Number,A0,A1,A2,A3
74,3930,3270,3910,3160
75,3920,3270,3910,3170
76,3920,3270,3910,3170
77,3910,3270,3900,3170
78,3920,3280,3900,3170
79,3920,3290,3900,3170
80,3910,3290,3900,3160
81,3920,3270,3900,3160
82,3920,3270,3900,3160
83,3920,3270,3890,3170
84,3920,3270,3890,3170
85,3910,3270,3890,3170
86,3910,3260,3890,3180
87,3910,3270,3890,3180
88,3900,3260,3900,3180
89,3910,3280,3900,3180
90,3914,3270,3900,3180
91,3914,3270,3910,3180
92,3930,3290,3910,3180
93,3910,3280,3900,3180
94,3930,3270,3910,3180
95,3920,3270,3900,3180
96,3910,3270,3900,3170
97,3930,3270,3900,3170
98,3920,3260,3900,3170
99,3920,3260,3900,3170
100,3920,3250,3890,3170
101,3920,3260,3900,3180
102,3920,3270,3910,3180
103,3920,3270,3910,3180
104,3920,3270,3910,3180
105,3920,3260,3910,3180
106,3920,3260,3910,3160
107,3920,3270,3910,3160
108,3920,3280,3910,3150
109,3910,3270,3900,3160
110,3910,3270,3890,3160
111,3910,3260,3890,3170
112,3920,3260,3900,3150
113,3920,3260,3900,3160
114,3930,3260,3900,3170
115,3920,3270,3900,3170
116,3920,3270,3900,3170
117,3930,3270,3900,3170
118,3920,3270,3900,3170
119,3910,3260,3890,3170
120,3910,3250,3890,3170
121,3930,3250,3900,3180
122,3930,3250,3900,3180
123,3930,3250,3890,3180
124,3920,3250,3900,3170
125,3920,3250,3910,3170
126,3920,3240,3910,3160
127,3930,3240,3910,3160
128,3920,3240,3910,3160
129,3920,3240,3910,3150
130,3930,3260,3900,3150
131,3910,3260,3910,3160
132,3910,3250,3910,3150
133,3920,3250,3900,3150
134,3920,3260,3900,3150
135,3910,3260,3900,3160
136,3910,3260,3900,3160
137,3910,3260,3900,3160
138,3910,3260,3900,3170
139,3910,3260,3900,3170
140,3910,3260,3910,3180
141,3920,3260,3910,3180
142,3910,3260,3900,3180
143,3910,3260,3900,3180
144,3910,3270,3900,3170
145,3910,3270,3900,3170
146,3900,3260,3910,3170
147,3910,3260,3900,3180
148,3910,3260,3900,3170
149,3920,3260,3900,3160
150,3910,3260,3890,3160
151,3920,3260,3890,3160
152,3920,3260,3900,3160
153,3920,3260,3900,3160
154,3920,3260,3890,3170
155,3920,3260,3900,3170
156,3920,3260,3900,3170
157,3930,3250,3900,3170
158,3920,3260,3900,3170
159,3920,3270,3900,3170
160,3920,3270,3900,3170
161,3910,3260,3900,3170
162,3920,3240,3910,3170
163,3910,3240,3910,3170
164,3910,3250,3910,3170
165,3900,3250,3900,3170
166,3900,3250,3900,3170
167,3900,3250,3910,3160
168,3900,3250,3901,3160
169,3900,3250,3901,3160
170,3900,3250,3910,3160
171,3900,3250,3900,3160
172,3900,3250,3900,3160
173,3900,3250,3900,3160
174,3900,3260,3900,3160
175,3910,3250,3900,3150
176,3910,3260,3890,3150
177,3910,3260,3900,3160
178,3900,3260,3900,3170
179,3900,3280,3910,3170
180,3900,3270,3910,3170
181,3900,3270,3900,3170
182,3900,3280,3890,3170
183,3910,3280,3890,3160
184,3910,3280,3900,3160
185,3910,3280,3900,3170
186,3930,3270,3900,3170
187,3920,3250,3890,3170
188,3930,3250,3890,3170
189,3930,3270,3890,3170
190,3930,3260,3900,3170
191,3914,3270,3910,3170
192,3914,3270,3910,3170
193,3930,3270,3910,3170
194,3920,3260,3910,3170
195,3920,3260,3910,3170
196,3920,3270,3910,3170
197,3910,3270,3910,3170
198,3910,3270,3910,3170
199,3910,3280,3900,3160
200,3910,3290,3910,3160
201,3910,3280,3901,3160
202,3910,3270,3901,3170
203,3920,3260,3901,3150
204,3920,3260,3901,3150
205,3920,3260,3910,3160
206,3910,3260,3910,3160
207,3910,3260,3910,3160
208,3910,3250,3900,3160
209,3910,3250,3890,3170
210,3900,3240,3890,3160
211,3900,3240,3890,3160
212,3910,3240,3901,3160
213,3910,3240,3890,3160
214,3930,3240,3890,3160
215,3920,3250,3900,3160
216,3920,3250,3910,3160
217,3920,3250,3910,3160
218,3910,3250,3910,3160
219,3920,3240,3910,3150
220,3920,3240,3900,3150
221,3910,3240,3900,3150
222,3910,3240,3900,3150
223,3900,3260,3900,3150
224,3920,3260,3900,3150
225,3920,3260,3900,3160
226,3920,3260,3900,3160
227,3920,3260,3900,3150
228,3910,3260,3910,3150
