Number,A0,A1,A2,A3
133,4920,5510,1950,3030
134,4920,5500,1950,3030
135,4930,5500,1940,3030
136,4930,5500,1930,3030
137,4920,5500,1930,3030
138,4920,5500,1930,3030
139,4930,5500,1939,3030
140,4920,5500,1939,3030
141,4920,5500,1930,3030
142,4920,5500,1930,3030
143,4920,5500,1939,3030
144,4920,5500,1939,3050
145,4920,5500,1930,3050
146,4920,5500,1930,3050
147,4930,5500,1930,3050
148,4930,5510,1930,3030
149,4923,5520,1930,3030
150,4920,5510,1940,3050
151,4930,5510,1940,3060
152,4930,5510,1940,3060
153,4920,5510,1940,3060
154,4920,5520,1930,3060
155,4920,5510,1930,3060
156,4920,5510,1940,3060
157,4920,5500,1940,3050
158,4920,5510,1940,3060
159,4920,5500,1940,3050
160,4920,5500,1940,3042
161,4930,5510,1950,3030
162,4930,5510,1950,3050
163,4930,5510,1950,3050
164,4923,5510,1950,3030
165,4923,5520,1940,3020
166,4923,5510,1940,3020
167,4923,5510,1940,3020
168,4923,5510,1940,3050
169,4923,5510,1939,3060
170,4923,5500,1950,3050
171,4923,5500,1940,3050
172,4923,5500,1940,3050
173,4923,5500,1940,3050
174,4923,5500,1940,3030
175,4923,5510,1930,3030
176,4923,5510,1939,3050
177,4930,5510,1930,3030
178,4920,5510,1939,3030
179,4920,5510,1939,3020
180,4920,5510,1940,3050
181,4920,5510,1930,3030
182,4930,5510,1940,3030
183,4920,5510,1950,3030
184,4920,5510,1950,3030
185,4920,5510,1950,3030
186,4930,5510,1950,3020
187,4930,5500,1950,3030
188,4920,5510,1940,3020
189,4920,5510,1940,3020
190,4920,5510,1930,3020
191,4930,5510,1940,3030
192,4920,5510,1950,3030
193,4920,5510,1940,3030
194,4920,5520,1930,3030
195,4920,5520,1930,3050
196,4920,5520,1930,3060
197,4920,5510,1930,3070
198,4920,5520,1930,3042
199,4920,5520,1930,3042
200,4920,5520,1939,3060
201,4920,5520,1939,3070
202,4930,5520,1930,3050
203,4920,5520,1939,3030
204,4920,5510,1939,3030
205,4920,5510,1930,3030
206,4920,5510,1930,3030
207,4920,5510,1930,3050
208,4920,5510,1940,3050
209,4930,5510,1940,3060
210,4930,5500,1940,3060
211,4930,5520,1950,3050
212,4920,5520,1940,3050
213,4920,5510,1940,3050
214,4920,5520,1940,3050
215,4920,5520,1940,3060
216,4920,5510,1940,3050
217,4920,5510,1930,3030
218,4930,5520,1940,3050
219,4930,5520,1950,3050
220,4920,5520,1950,3050
221,4920,5520,1950,3030
222,4930,5520,1940,3030
223,4920,5520,1940,3050
224,4920,5520,1950,3050
225,4920,5510,1940,3050
226,4920,5510,1930,3060
227,4920,5520,1930,3060
228,4920,5510,1930,3050
229,4930,5510,1940,3050
230,4930,5500,1940,3050
231,4930,5500,1950,3050
232,4920,5500,1950,3060
233,4920,5510,1940,3030
234,4920,5510,1950,3050
235,4920,5510,1950,3060
236,4920,5500,1940,3050
237,4930,5510,1940,3050
238,4930,5510,1950,3050
