Number,A0,A1,A2,A3
225,4700,4800,2800,2640
226,4700,4800,2800,2640
227,4700,4800,2800,2640
228,4700,4800,2800,2640
229,4700,4810,2800,2630
230,4700,4810,2800,2640
231,4700,4810,2790,2629
232,4710,4800,2800,2650
233,4710,4800,2800,2630
234,4710,4800,2800,2620
