Number,A0,A1,A2,A3
78,5280,4190,3630,1640
79,5290,4200,3640,1640
80,5290,4190,3630,1650
81,5280,4180,3630,1650
82,5285,4190,3630,1650
83,5290,4190,3620,1640
84,5290,4200,3640,1650
85,5280,4190,3640,1650
86,5280,4200,3630,1660
87,5280,4200,3620,1660
88,5280,4200,3630,1660
89,5290,4190,3630,1660
90,5290,4190,3630,1660
91,5290,4190,3630,1660
92,5290,4190,3620,1660
93,5290,4190,3620,1650
94,5285,4190,3640,1640
95,5285,4190,3640,1640
96,5285,4190,3640,1630
97,5290,4190,3630,1630
98,5290,4190,3630,1630
99,5290,4180,3630,1640
100,5290,4180,3650,1650
101,5290,4190,3650,1650
102,5290,4190,3650,1660
103,5290,4180,3650,1640
104,5290,4190,3650,1640
105,5280,4200,3650,1640
106,5280,4200,3640,1640
107,5290,4200,3630,1650
108,5290,4190,3630,1650
109,5290,4190,3630,1640
110,5290,4190,3650,1640
111,5290,4190,3640,1640
112,5285,4190,3620,1650
113,5290,4200,3620,1640
114,5290,4200,3640,1640
115,5290,4200,3630,1640
116,5285,4200,3620,1640
117,5285,4200,3620,1640
118,5285,4200,3620,1640
119,5285,4210,3630,1630
120,5290,4190,3640,1630
121,5290,4200,3630,1630
122,5290,4210,3630,1640
123,5290,4210,3630,1640
124,5290,4200,3630,1650
125,5290,4190,3630,1640
126,5290,4190,3640,1640
127,5290,4190,3640,1640
128,5290,4180,3640,1640
129,5290,4190,3630,1640
130,5280,4190,3640,1650
131,5280,4190,3650,1660
132,5290,4190,3640,1645
133,5290,4200,3630,1645
134,5290,4200,3630,1645
135,5290,4200,3640,1645
136,5290,4200,3630,1660
137,5280,4190,3620,1650
138,5290,4190,3630,1640
139,5290,4180,3640,1630
140,5290,4190,3650,1630
141,5290,4190,3650,1630
142,5280,4200,3640,1630
143,5290,4200,3640,1640
144,5290,4195,3640,1640
145,5290,4200,3640,1640
146,5290,4210,3650,1640
147,5290,4200,3640,1640
148,5290,4190,3640,1640
149,5290,4180,3640,1640
150,5280,4190,3640,1630
151,5280,4200,3650,1640
152,5290,4190,3650,1650
153,5290,4190,3630,1650
154,5280,4190,3640,1660
155,5285,4190,3650,1660
156,5280,4190,3630,1630
157,5280,4190,3630,1630
158,5280,4200,3640,1650
159,5280,4200,3630,1660
160,5280,4200,3630,1650
161,5280,4190,3630,1650
162,5280,4190,3620,1650
163,5280,4190,3630,1650
164,5280,4190,3640,1650
165,5290,4190,3630,1640
166,5280,4190,3630,1630
167,5285,4190,3630,1640
168,5285,4190,3640,1650
169,5280,4190,3640,1650
170,5280,4190,3640,1640
171,5290,4190,3640,1640
172,5290,4190,3640,1650
173,5290,4200,3650,1650
174,5290,4190,3640,1650
175,5280,4190,3640,1650
176,5280,4190,3640,1660
177,5290,4200,3630,1640
178,5290,4210,3640,1640
179,5290,4210,3640,1650
180,5290,4210,3630,1650
181,5290,4210,3630,1650
182,5290,4210,3630,1630
183,5280,4210,3630,1630
184,5280,4210,3640,1640
185,5280,4210,3640,1630
186,5285,4200,3630,1630
187,5280,4200,3620,1640
188,5280,4200,3630,1650
189,5280,4190,3630,1650
190,5280,4190,3630,1640
191,5290,4190,3630,1630
192,5285,4200,3620,1630
193,5280,4200,3630,1640
194,5290,4190,3630,1640
195,5285,4180,3620,1640
196,5290,4180,3630,1630
197,5290,4190,3640,1640
198,5290,4190,3650,1640
199,5290,4200,3640,1640
200,5290,4200,3620,1640
201,5290,4200,3630,1650
202,5280,4210,3630,1650
203,5280,4210,3640,1650
204,5280,4210,3650,1660
205,5280,4210,3650,1660
206,5280,4210,3650,1650
207,5280,4210,3630,1650
208,5290,4210,3630,1640
209,5290,4210,3640,1640
210,5290,4210,3630,1650
211,5280,4210,3630,1650
212,5280,4200,3630,1640
213,5280,4200,3630,1650
214,5280,4200,3620,1660
215,5280,4200,3640,1660
216,5290,4200,3640,1660
217,5290,4190,3650,1645
218,5290,4200,3650,1645
219,5290,4200,3640,1645
220,5290,4190,3650,1645
221,5290,4180,3640,1645
222,5290,4190,3650,1645
223,5290,4190,3640,1645
224,5280,4190,3640,1650
225,5280,4200,3630,1650
226,5280,4200,3640,1650
227,5280,4200,3640,1650
228,5280,4190,3630,1650
229,5280,4180,3630,1650
230,5290,4200,3630,1650
231,5290,4200,3650,1650
232,5290,4190,3650,1650
233,5280,4190,3650,1640
234,5280,4180,3640,1650
235,5280,4180,3630,1660
236,5290,4180,3620,1660
237,5280,4180,3620,1660
238,5280,4190,3620,1660
239,5280,4190,3630,1650
240,5290,4180,3640,1650
241,5290,4180,3640,1650
242,5290,4190,3640,1640
243,5290,4200,3640,1660
244,5280,4210,3640,1660
245,5280,4210,3640,1660
246,5280,4210,3630,1650
247,5280,4210,3640,1650
248,5290,4210,3620,1640
249,5280,4200,3630,1640
250,5285,4210,3630,1650
251,5280,4210,3630,1650
252,5280,4210,3650,1650
253,5290,4200,3650,1650
254,5290,4190,3650,1640
255,5290,4190,3634,1640
256,5290,4200,3634,1650
257,5290,4210,3640,1660
258,5290,4195,3630,1650
259,5290,4210,3630,1650
260,5290,4210,3630,1650
261,5290,4210,3630,1640
262,5280,4200,3640,1640
263,5280,4200,3630,1630
264,5280,4200,3620,1640
265,5290,4200,3630,1650
266,5290,4190,3630,1650
267,5285,4180,3620,1650
268,5285,4190,3620,1660
269,5285,4190,3620,1650
