Number,A0,A1,A2,A3
78,4560,5022,2120,3190
79,4560,5020,2110,3203
80,4560,5020,2110,3190
81,4550,5020,2090,3190
82,4550,5020,2090,3190
83,4550,5020,2090,3190
84,4540,5010,2090,3190
85,4540,5010,2090,3200
86,4540,5010,2110,3210
87,4540,5010,2110,3190
88,4550,5022,2120,3200
89,4560,5020,2110,3200
90,4560,5010,2110,3190
91,4560,5030,2120,3190
92,4550,5020,2120,3200
93,4550,5030,2110,3200
94,4550,5030,2090,3210
95,4550,5020,2110,3200
96,4550,5030,2110,3190
97,4550,5030,2110,3200
98,4540,5020,2110,3190
99,4540,5020,2110,3200
100,4540,5020,2110,3200
101,4540,5040,2110,3200
102,4550,5040,2090,3200
103,4540,5030,2110,3190
104,4550,5020,2110,3190
105,4550,5030,2090,3190
106,4550,5030,2090,3200
107,4550,5030,2090,3200
108,4550,5020,2109,3200
109,4550,5020,2090,3200
110,4550,5020,2110,3210
111,4550,5020,2110,3210
112,4550,5030,2110,3190
113,4560,5020,2120,3203
114,4550,5020,2110,3203
115,4550,5020,2090,3190
116,4550,5010,2109,3203
117,4550,5020,2109,3190
118,4550,5020,2109,3190
119,4550,5010,2109,3200
120,4550,5020,2109,3200
121,4550,5020,2090,3190
122,4560,5020,2090,3200
123,4550,5010,2109,3200
124,4550,5020,2110,3200
125,4550,5020,2090,3210
126,4550,5030,2090,3200
127,4550,5030,2110,3200
128,4550,5030,2090,3210
129,4550,5040,2109,3200
130,4560,5040,2090,3200
131,4560,5030,2109,3190
132,4560,5040,2109,3210
133,4560,5040,2090,3190
134,4560,5030,2090,3200
135,4560,5030,2110,3203
136,4560,5020,2110,3203
137,4550,5020,2090,3190
138,4540,5020,2090,3200
139,4550,5020,2090,3190
140,4550,5020,2109,3203
141,4540,5020,2109,3203
142,4550,5020,2109,3190
143,4550,5020,2090,3200
144,4550,5030,2110,3210
145,4540,5020,2110,3210
146,4540,5020,2110,3220
147,4540,5020,2120,3200
148,4540,5020,2110,3210
149,4540,5030,2110,3200
150,4540,5020,2110,3210
151,4550,5020,2110,3210
152,4550,5030,2110,3200
153,4550,5020,2110,3210
154,4550,5010,2120,3210
155,4550,5020,2130,3210
156,4560,5030,2120,3220
157,4560,5040,2090,3220
158,4560,5030,2109,3220
159,4550,5020,2109,3220
160,4550,5020,2090,3220
161,4540,5010,2090,3220
162,4540,5010,2110,3210
163,4540,5020,2110,3210
164,4540,5020,2110,3200
165,4550,5020,2120,3200
166,4550,5030,2120,3200
167,4560,5040,2120,3210
168,4560,5030,2110,3220
169,4550,5020,2120,3220
170,4550,5030,2120,3220
171,4550,5030,2110,3220
172,4550,5020,2110,3220
173,4550,5022,2110,3210
174,4550,5020,2110,3210
175,4550,5020,2090,3210
176,4550,5030,2090,3220
177,4540,5020,2090,3210
178,4550,5030,2090,3210
179,4540,5030,2090,3220
180,4540,5040,2090,3220
181,4550,5030,2110,3210
182,4550,5030,2120,3210
183,4550,5030,2120,3200
184,4560,5030,2130,3210
185,4560,5040,2120,3210
186,4560,5040,2130,3220
187,4550,5040,2130,3200
188,4550,5040,2130,3200
189,4550,5030,2110,3200
190,4550,5030,2090,3210
191,4550,5020,2120,3210
192,4560,5010,2120,3200
193,4550,5020,2110,3200
194,4560,5030,2110,3190
195,4550,5030,2110,3210
196,4550,5020,2110,3200
197,4550,5030,2110,3210
198,4550,5020,2110,3210
199,4550,5020,2110,3210
200,4550,5030,2120,3210
201,4550,5030,2120,3210
202,4550,5020,2110,3210
203,4550,5020,2110,3210
204,4550,5020,2110,3220
205,4550,5020,2110,3220
206,4550,5020,2120,3200
207,4550,5020,2120,3200
208,4550,5030,2130,3200
209,4550,5030,2130,3200
210,4550,5020,2130,3200
211,4550,5030,2120,3200
212,4550,5040,2120,3200
213,4550,5030,2110,3210
214,4550,5020,2110,3220
215,4550,5020,2130,3210
216,4550,5030,2120,3190
217,4550,5040,2110,3190
218,4540,5040,2110,3200
219,4540,5020,2120,3200
220,4540,5030,2120,3203
221,4540,5030,2130,3200
222,4540,5020,2120,3190
223,4550,5030,2110,3190
224,4560,5020,2110,3200
225,4550,5020,2110,3210
226,4550,5010,2110,3220
227,4550,5010,2120,3220
228,4550,5010,2120,3210
229,4550,5010,2110,3200
230,4560,5010,2110,3210
231,4560,5020,2120,3200
232,4550,5010,2130,3220
233,4560,5010,2130,3220
234,4560,5010,2120,3220
235,4560,5010,2110,3200
236,4560,5010,2110,3200
237,4560,5020,2110,3200
238,4560,5030,2110,3200
239,4560,5030,2110,3190
240,4560,5020,2120,3190
241,4550,5010,2090,3190
242,4550,5020,2110,3190
243,4550,5020,2110,3190
244,4550,5020,2110,3190
245,4550,5030,2130,3200
246,4550,5040,2130,3200
247,4550,5040,2120,3220
248,4550,5040,2120,3220
249,4540,5040,2110,3200
250,4550,5040,2120,3190
251,4550,5040,2120,3190
252,4550,5020,2110,3200
253,4550,5030,2120,3200
254,4550,5020,2110,3200
