Number,A0,A1,A2,A3
116,2069,3800,3770,4940
117,2069,3790,3770,4950
118,2069,3790,3760,4950
119,2069,3790,3760,4960
120,2069,3800,3760,4960
121,2069,3790,3760,4970
122,2080,3780,3760,4960
123,2070,3790,3770,4960
124,2070,3780,3770,4970
125,2070,3790,3770,4970
126,2070,3780,3758,4954
127,2070,3800,3770,4970
128,2080,3790,3770,4960
129,2069,3800,3770,4960
130,2080,3780,3770,4970
131,2070,3790,3770,4970
132,2080,3780,3770,4970
133,2080,3780,3770,4960
134,2070,3780,3760,4950
135,2070,3790,3770,4950
136,2060,3790,3760,4940
137,2060,3790,3760,4940
138,2060,3790,3760,4940
139,2069,3790,3760,4940
140,2060,3790,3760,4940
141,2070,3800,3760,4940
142,2070,3800,3760,4940
143,2070,3800,3770,4940
144,2070,3800,3760,4950
145,2070,3810,3760,4960
146,2070,3800,3760,4960
147,2070,3810,3760,4950
148,2080,3790,3760,4950
149,2080,3780,3760,4940
150,2070,3780,3760,4950
151,2070,3780,3760,4960
152,2070,3790,3758,4950
153,2070,3790,3758,4960
154,2070,3800,3758,4960
155,2070,3800,3750,4970
156,2070,3800,3750,4960
157,2070,3800,3750,4960
158,2070,3800,3760,4970
159,2070,3780,3770,4960
160,2070,3796,3760,4950
161,2070,3790,3750,4950
162,2070,3790,3750,4950
163,2070,3790,3750,4950
164,2070,3790,3760,4950
165,2070,3790,3760,4950
166,2080,3790,3760,4950
167,2080,3790,3770,4950
168,2070,3800,3760,4960
169,2070,3810,3770,4960
170,2070,3810,3770,4960
171,2070,3810,3770,4950
172,2080,3810,3770,4950
173,2070,3810,3758,4950
174,2070,3810,3770,4940
175,2080,3810,3770,4940
176,2070,3810,3760,4940
177,2080,3796,3770,4950
178,2080,3796,3770,4950
179,2080,3796,3750,4950
180,2070,3796,3750,4950
181,2070,3810,3750,4950
182,2070,3800,3760,4960
183,2070,3800,3760,4950
184,2080,3800,3760,4950
185,2070,3810,3760,4960
186,2070,3810,3760,4960
187,2080,3810,3760,4960
188,2070,3800,3750,4960
189,2070,3790,3750,4960
190,2070,3800,3760,4960
191,2070,3800,3750,4960
192,2070,3800,3760,4960
193,2070,3800,3760,4950
194,2070,3800,3760,4950
195,2070,3810,3758,4960
196,2070,3810,3750,4960
197,2070,3810,3760,4970
198,2070,3790,3760,4960
199,2070,3790,3770,4960
200,2070,3780,3770,4950
201,2060,3780,3760,4950
202,2060,3790,3760,4950
203,2060,3800,3760,4960
204,2060,3810,3750,4950
205,2069,3810,3750,4950
206,2069,3810,3750,4950
207,2060,3796,3760,4950
208,2060,3800,3760,4950
209,2069,3800,3760,4950
210,2069,3800,3760,4950
211,2070,3790,3750,4960
212,2070,3800,3750,4960
213,2070,3810,3760,4960
214,2080,3800,3750,4960
215,2070,3800,3760,4960
216,2070,3810,3760,4960
217,2060,3800,3750,4960
218,2060,3790,3760,4960
219,2060,3780,3770,4960
220,2070,3780,3750,4960
221,2070,3790,3760,4950
222,2060,3790,3760,4960
223,2069,3800,3770,4960
224,2069,3790,3760,4960
225,2069,3790,3760,4960
226,2060,3800,3770,4970
227,2070,3810,3760,4970
228,2070,3796,3750,4970
229,2070,3796,3750,4970
230,2070,3810,3750,4960
231,2070,3800,3750,4950
232,2070,3790,3760,4950
233,2070,3800,3770,4960
234,2070,3796,3770,4960
235,2070,3796,3770,4960
236,2060,3796,3770,4960
237,2070,3796,3770,4960
238,2070,3796,3770,4960
239,2080,3796,3760,4960
240,2080,3796,3760,4960
241,2070,3796,3760,4950
