Number,A0,A1,A2,A3
147,4400,2870,4300,2940
148,4400,2850,4300,2940
149,4390,2860,4300,2940
150,4390,2850,4310,2920
151,4390,2860,4310,2930
152,4400,2860,4310,2940
153,4400,2870,4300,2940
154,4390,2859,4300,2940
155,4390,2859,4290,2940
156,4400,2859,4290,2930
157,4390,2859,4290,2930
158,4390,2870,4290,2930
159,4400,2860,4290,2930
160,4400,2860,4300,2930
161,4400,2860,4300,2930
162,4400,2870,4290,2930
163,4400,2870,4290,2930
164,4400,2870,4300,2940
165,4400,2860,4300,2940
166,4400,2870,4300,2940
167,4400,2870,4300,2940
168,4400,2870,4310,2940
169,4400,2870,4300,2940
170,4400,2870,4300,2940
171,4400,2860,4300,2940
172,4400,2870,4300,2929
173,4400,2870,4310,2940
174,4400,2870,4300,2940
175,4400,2860,4300,2930
176,4400,2870,4300,2930
177,4394,2870,4300,2930
178,4400,2870,4300,2930
179,4400,2870,4310,2930
180,4400,2870,4310,2930
181,4400,2870,4300,2930
182,4400,2870,4290,2930
183,4400,2870,4300,2930
184,4390,2870,4290,2930
185,4390,2870,4290,2930
186,4400,2870,4290,2930
187,4400,2859,4300,2930
188,4400,2870,4310,2930
189,4400,2860,4310,2930
190,4400,2870,4310,2930
191,4400,2870,4310,2940
192,4390,2870,4300,2930
193,4390,2860,4300,2940
194,4390,2850,4290,2940
195,4390,2859,4300,2940
196,4390,2850,4310,2940
197,4390,2850,4300,2940
198,4390,2850,4300,2940
199,4390,2860,4310,2930
200,4390,2860,4310,2930
201,4400,2860,4310,2930
202,4400,2860,4300,2930
203,4390,2860,4290,2930
204,4390,2860,4290,2940
205,4390,2850,4300,2929
206,4394,2850,4310,2940
207,4390,2860,4310,2940
208,4400,2860,4310,2929
209,4400,2860,4310,2929
210,4400,2870,4310,2940
211,4390,2870,4300,2940
212,4400,2870,4310,2930
213,4400,2870,4300,2940
214,4400,2870,4310,2940
215,4400,2860,4310,2940
216,4400,2870,4310,2930
217,4400,2870,4300,2930
218,4390,2870,4300,2930
219,4390,2859,4290,2930
