Number,A0,A1,A2,A3
71,3960,4570,2420,3360
72,3960,4570,2430,3360
73,3960,4570,2430,3360
74,3950,4570,2430,3360
75,3950,4570,2420,3360
76,3960,4560,2420,3360
77,3950,4560,2430,3360
78,3960,4560,2430,3360
79,3960,4560,2420,3370
80,3960,4560,2420,3370
81,3960,4560,2420,3370
82,3960,4570,2420,3370
83,3960,4570,2420,3380
84,3960,4570,2420,3370
85,3950,4570,2420,3370
86,3950,4570,2420,3370
87,3960,4570,2430,3360
88,3960,4560,2420,3360
89,3960,4550,2420,3360
90,3950,4550,2420,3360
91,3950,4550,2420,3360
92,3950,4550,2420,3360
93,3950,4560,2420,3370
94,3950,4570,2420,3360
95,3950,4560,2420,3360
96,3950,4570,2420,3370
97,3950,4580,2430,3370
98,3960,4570,2420,3370
99,3950,4570,2420,3360
100,3950,4570,2420,3370
101,3950,4570,2420,3370
102,3950,4570,2420,3370
103,3950,4570,2420,3380
104,3960,4570,2420,3380
105,3960,4570,2420,3370
106,3960,4570,2430,3360
107,3950,4570,2420,3360
108,3950,4570,2420,3370
109,3950,4560,2420,3380
110,3950,4560,2420,3380
111,3950,4560,2420,3380
112,3950,4550,2420,3380
113,3950,4550,2420,3380
114,3960,4560,2430,3370
115,3960,4560,2430,3370
116,3960,4560,2430,3360
117,3960,4560,2430,3369
118,3950,4560,2430,3369
119,3950,4560,2430,3369
120,3960,4560,2430,3369
121,3960,4550,2430,3369
122,3960,4560,2420,3369
123,3960,4560,2420,3360
124,3960,4570,2430,3360
125,3950,4570,2430,3360
126,3950,4570,2430,3360
127,3940,4570,2430,3369
128,3950,4570,2420,3369
129,3950,4560,2420,3369
130,3960,4560,2423,3360
131,3950,4550,2420,3360
132,3950,4550,2420,3360
133,3950,4550,2420,3370
134,3950,4550,2420,3370
135,3950,4550,2420,3370
136,3950,4550,2430,3370
137,3960,4550,2420,3380
138,3950,4550,2430,3380
139,3950,4550,2430,3380
140,3950,4550,2420,3370
141,3950,4560,2420,3370
142,3960,4570,2420,3370
143,3960,4570,2420,3360
144,3960,4570,2430,3360
145,3960,4570,2430,3369
146,3960,4570,2430,3369
147,3960,4570,2430,3360
148,3960,4570,2430,3370
149,3950,4560,2420,3380
150,3950,4560,2430,3380
151,3950,4570,2420,3380
152,3940,4560,2420,3380
153,3940,4550,2420,3380
154,3940,4560,2420,3380
155,3950,4560,2430,3380
156,3950,4560,2430,3380
157,3950,4570,2420,3380
158,3950,4570,2420,3380
159,3950,4570,2420,3370
160,3950,4570,2420,3360
161,3960,4570,2420,3370
162,3960,4560,2420,3380
163,3960,4570,2420,3380
164,3960,4580,2420,3380
165,3960,4563,2420,3380
166,3960,4580,2420,3380
167,3960,4563,2430,3360
168,3950,4563,2420,3369
169,3960,4563,2420,3360
170,3950,4563,2420,3370
171,3950,4563,2420,3370
172,3960,4570,2420,3370
173,3950,4570,2420,3370
174,3960,4570,2423,3370
175,3960,4570,2423,3360
176,3950,4570,2423,3370
177,3950,4580,2420,3360
178,3950,4560,2420,3369
179,3960,4570,2420,3369
180,3960,4560,2420,3369
181,3950,4560,2420,3369
182,3950,4570,2420,3369
183,3960,4580,2430,3369
184,3960,4580,2430,3360
185,3950,4563,2430,3360
186,3940,4580,2420,3360
187,3940,4570,2420,3370
188,3950,4570,2430,3360
189,3940,4570,2430,3360
190,3940,4560,2430,3360
191,3950,4550,2430,3360
192,3950,4550,2430,3370
193,3960,4560,2430,3370
194,3960,4570,2430,3360
195,3950,4570,2430,3360
196,3950,4560,2430,3370
197,3950,4560,2430,3380
198,3950,4550,2420,3369
199,3950,4560,2420,3369
200,3951,4560,2430,3369
201,3940,4560,2430,3380
202,3951,4550,2420,3369
203,3951,4550,2420,3370
204,3951,4550,2430,3370
205,3951,4550,2430,3380
206,3940,4550,2430,3380
207,3940,4570,2430,3380
208,3950,4580,2420,3380
209,3950,4570,2420,3380
210,3950,4570,2420,3370
211,3950,4570,2430,3380
212,3960,4580,2430,3370
213,3950,4563,2430,3370
214,3950,4580,2430,3370
215,3950,4580,2420,3360
216,3960,4580,2420,3360
217,3960,4580,2430,3370
218,3951,4570,2430,3360
219,3960,4580,2430,3370
220,3960,4563,2430,3360
221,3951,4563,2430,3360
222,3960,4580,2430,3360
223,3950,4570,2420,3370
224,3950,4560,2420,3380
225,3950,4570,2420,3380
226,3940,4560,2420,3380
227,3951,4550,2430,3380
228,3951,4550,2423,3380
229,3951,4550,2430,3360
230,3951,4570,2430,3370
231,3951,4580,2430,3370
232,3951,4580,2430,3380
233,3951,4580,2420,3380
234,3940,4580,2430,3369
235,3951,4580,2420,3369
236,3951,4580,2420,3380
237,3950,4580,2420,3380
238,3950,4570,2420,3380
239,3940,4580,2420,3380
240,3940,4580,2420,3370
241,3960,4580,2430,3370
242,3950,4580,2420,3370
243,3950,4570,2420,3370
244,3950,4560,2420,3370
245,3960,4550,2430,3370
246,3950,4570,2430,3370
247,3950,4560,2423,3380
248,3940,4550,2423,3380
249,3940,4550,2430,3380
250,3950,4550,2430,3380
251,3940,4570,2430,3380
252,3960,4570,2430,3380
253,3960,4560,2430,3380
254,3950,4550,2423,3380
255,3950,4550,2423,3380
256,3950,4560,2423,3380
257,3950,4570,2423,3369
258,3950,4580,2423,3380
259,3950,4580,2423,3380
260,3940,4580,2430,3380
261,3950,4570,2430,3380
262,3940,4560,2420,3370
263,3940,4550,2430,3370
264,3940,4560,2430,3370
265,3940,4560,2430,3370
266,3951,4560,2430,3370
267,3951,4560,2430,3370
268,3951,4560,2430,3370
269,3951,4570,2430,3380
270,3951,4560,2420,3380
271,3940,4560,2420,3380
272,3950,4560,2420,3370
273,3950,4550,2420,3370
274,3940,4560,2430,3370
275,3960,4560,2430,3370
276,3950,4570,2430,3370
277,3940,4560,2430,3370
278,3940,4550,2430,3380
279,3940,4563,2430,3369
280,3940,4563,2420,3369
281,3940,4550,2420,3369
282,3940,4570,2420,3369
283,3951,4570,2420,3369
284,3940,4580,2420,3369
285,3940,4570,2420,3369
286,3951,4580,2420,3380
287,3950,4580,2430,3380
288,3960,4580,2430,3380
289,3950,4580,2430,3369
290,3940,4580,2430,3369
291,3940,4580,2430,3369
292,3951,4563,2420,3369
293,3951,4580,2420,3380
294,3951,4580,2420,3369
295,3951,4570,2430,3370
296,3951,4560,2430,3370
297,3940,4550,2430,3360
298,3951,4570,2420,3370
299,3951,4570,2420,3370
300,3951,4570,2420,3360
301,3950,4570,2420,3369
302,3960,4560,2420,3360
303,3960,4560,2420,3370
304,3950,4560,2423,3370
305,3950,4550,2423,3370
306,3940,4550,2423,3370
307,3940,4563,2423,3360
308,3950,4550,2423,3370
309,3950,4560,2423,3370
310,3950,4560,2420,3370
311,3950,4550,2420,3380
312,3950,4570,2423,3370
313,3950,4570,2420,3370
314,3950,4560,2420,3360
315,3960,4560,2420,3360
316,3960,4550,2420,3370
317,3951,4550,2430,3370
318,3951,4560,2430,3360
319,3960,4550,2423,3360
320,3960,4550,2423,3370
321,3960,4550,2430,3370
322,3960,4550,2420,3380
323,3960,4550,2420,3370
324,3950,4560,2420,3370
325,3950,4550,2420,3370
326,3940,4550,2430,3370
327,3950,4570,2430,3370
328,3960,4580,2420,3370
329,3960,4570,2420,3370
330,3960,4570,2430,3380
331,3950,4560,2430,3380
332,3950,4560,2430,3380
333,3950,4560,2420,3370
334,3960,4560,2430,3370
335,3950,4570,2430,3370
336,3950,4560,2430,3380
337,3940,4560,2420,3380
338,3940,4570,2423,3370
339,3951,4560,2420,3370
340,3951,4560,2420,3370
341,3951,4560,2420,3370
342,3940,4550,2420,3380
343,3940,4550,2430,3360
344,3940,4560,2430,3360
345,3940,4570,2430,3360
346,3951,4580,2430,3360
347,3940,4570,2430,3360
