Number,A0,A1,A2,A3
153,3880,3190,3830,3110
154,3880,3190,3830,3110
155,3870,3190,3830,3110
156,3870,3190,3830,3110
157,3870,3190,3840,3110
158,3870,3190,3840,3120
159,3880,3180,3830,3120
160,3880,3180,3820,3120
161,3890,3180,3820,3110
162,3890,3180,3820,3110
163,3880,3180,3830,3110
164,3880,3180,3820,3110
165,3880,3180,3820,3110
166,3870,3180,3820,3110
167,3880,3190,3830,3100
168,3880,3190,3820,3110
169,3880,3190,3830,3110
170,3880,3190,3830,3100
171,3870,3190,3830,3110
172,3870,3190,3840,3120
173,3870,3190,3840,3110
174,3880,3190,3840,3100
175,3890,3180,3840,3100
176,3890,3170,3830,3100
177,3890,3170,3830,3100
178,3880,3170,3820,3110
179,3890,3170,3820,3110
180,3890,3170,3820,3110
181,3900,3170,3830,3110
182,3900,3170,3830,3100
183,3890,3170,3830,3100
184,3900,3170,3840,3120
185,3900,3180,3840,3120
186,3890,3180,3820,3110
187,3880,3180,3820,3110
188,3880,3180,3830,3100
189,3870,3180,3820,3110
190,3870,3180,3820,3110
191,3860,3180,3820,3110
192,3880,3180,3820,3110
193,3870,3180,3840,3110
194,3870,3180,3840,3120
195,3880,3180,3830,3120
196,3880,3180,3830,3120
197,3880,3180,3830,3120
198,3880,3180,3830,3120
199,3880,3180,3820,3110
200,3870,3180,3820,3110
201,3870,3180,3830,3110
202,3860,3190,3820,3110
203,3870,3190,3820,3110
204,3890,3190,3820,3110
205,3880,3190,3820,3100
206,3880,3180,3830,3100
207,3890,3180,3830,3100
208,3890,3180,3840,3100
209,3890,3180,3840,3100
210,3880,3180,3830,3100
211,3880,3180,3830,3100
212,3870,3170,3840,3110
213,3880,3180,3830,3110
214,3860,3180,3840,3120
215,3860,3180,3830,3120
216,3870,3180,3820,3110
217,3870,3170,3840,3100
218,3880,3180,3830,3110
219,3870,3180,3840,3110
220,3870,3180,3840,3120
221,3870,3180,3840,3120
222,3880,3180,3830,3110
223,3880,3180,3830,3110
224,3880,3180,3820,3100
225,3880,3180,3830,3100
226,3880,3180,3830,3100
227,3880,3180,3840,3100
228,3880,3180,3830,3110
229,3880,3180,3830,3120
230,3880,3180,3830,3110
231,3890,3180,3830,3110
232,3880,3180,3830,3110
233,3870,3180,3820,3120
234,3870,3180,3820,3120
235,3870,3180,3820,3120
236,3880,3180,3820,3120
237,3870,3180,3820,3120
238,3870,3180,3830,3110
239,3870,3180,3830,3110
240,3870,3180,3830,3120
241,3860,3180,3820,3120
242,3860,3180,3820,3120
243,3870,3180,3830,3110
244,3860,3180,3830,3110
245,3860,3180,3820,3120
246,3860,3180,3830,3120
247,3870,3180,3820,3100
248,3870,3180,3820,3100
249,3860,3180,3830,3110
250,3860,3180,3820,3110
251,3860,3180,3830,3100
252,3860,3180,3830,3110
253,3860,3180,3820,3110
254,3870,3180,3820,3100
255,3870,3180,3820,3110
256,3870,3180,3830,3110
257,3870,3180,3830,3110
258,3870,3180,3840,3110
259,3870,3180,3840,3120
260,3870,3180,3840,3120
261,3860,3180,3820,3120
