Number,A0,A1,A2,A3
141,2490,4050,3280,4700
142,2500,4040,3280,4690
143,2500,4050,3280,4690
144,2470,4040,3280,4690
145,2480,4030,3280,4700
146,2470,4030,3280,4700
147,2470,4050,3280,4700
148,2490,4050,3280,4700
149,2490,4050,3280,4700
150,2500,4040,3280,4700
151,2500,4040,3280,4700
152,2490,4050,3280,4700
153,2500,4050,3280,4700
154,2484,4040,3280,4690
155,2490,4040,3280,4690
156,2480,4030,3280,4690
157,2470,4030,3280,4690
158,2484,4040,3280,4690
159,2484,4030,3280,4690
160,2484,4030,3280,4690
161,2484,4050,3280,4690
162,2484,4040,3270,4690
163,2484,4040,3270,4695
164,2484,4050,3270,4695
165,2470,4040,3280,4695
166,2490,4050,3280,4695
167,2490,4040,3280,4695
168,2490,4040,3280,4695
169,2490,4040,3280,4690
170,2500,4050,3280,4690
171,2490,4050,3280,4690
172,2480,4050,3270,4690
173,2470,4040,3270,4690
174,2490,4050,3280,4690
175,2470,4040,3280,4700
176,2470,4050,3280,4700
177,2470,4040,3280,4700
178,2480,4030,3280,4700
179,2480,4040,3280,4700
180,2480,4030,3290,4700
181,2490,4030,3280,4700
182,2490,4050,3280,4700
183,2500,4040,3280,4700
184,2500,4040,3280,4700
185,2470,4030,3280,4690
186,2470,4040,3280,4690
187,2470,4040,3280,4690
188,2470,4040,3280,4690
189,2484,4040,3280,4700
190,2470,4040,3280,4700
191,2484,4040,3280,4700
192,2484,4030,3280,4700
193,2470,4030,3270,4700
194,2480,4030,3270,4700
195,2500,4030,3270,4700
196,2484,4040,3280,4690
197,2490,4030,3290,4690
198,2490,4040,3290,4690
199,2480,4040,3290,4690
200,2490,4040,3290,4690
201,2490,4050,3290,4690
202,2490,4040,3290,4690
203,2500,4040,3290,4690
204,2480,4040,3290,4690
205,2490,4040,3290,4690
206,2490,4040,3290,4690
207,2484,4040,3290,4690
208,2490,4050,3290,4690
209,2500,4050,3280,4700
210,2500,4050,3280,4700
211,2500,4040,3280,4700
212,2490,4030,3280,4700
213,2490,4040,3280,4700
214,2490,4030,3280,4700
215,2500,4030,3280,4700
216,2490,4030,3280,4700
217,2490,4040,3280,4700
218,2500,4040,3280,4700
219,2490,4030,3280,4700
220,2490,4040,3290,4695
221,2480,4040,3290,4695
222,2490,4040,3290,4695
223,2470,4040,3280,4700
224,2480,4040,3280,4700
225,2480,4050,3270,4700
226,2480,4050,3270,4700
227,2470,4040,3280,4700
228,2490,4040,3280,4690
229,2500,4050,3280,4690
230,2500,4040,3280,4690
231,2480,4030,3280,4690
232,2484,4040,3280,4690
233,2484,4050,3280,4690
234,2484,4050,3280,4690
235,2470,4040,3280,4700
236,2470,4040,3280,4695
237,2470,4040,3280,4695
238,2480,4030,3280,4695
239,2480,4030,3280,4700
240,2490,4040,3280,4700
241,2480,4050,3280,4700
242,2480,4040,3280,4700
243,2480,4050,3290,4700
