Number,A0,A1,A2,A3
91,4050,6120,980,4550
92,4050,6120,980,4550
93,4040,6120,992,4550
94,4040,6120,992,4550
95,4040,6120,980,4550
96,4030,6120,990,4550
97,4020,6120,1000,4550
98,4030,6120,990,4550
99,4040,6120,990,4550
100,4040,6120,990,4550
101,4050,6110,990,4550
102,4050,6120,990,4550
103,4040,6120,990,4550
104,4050,6120,990,4550
105,4034,6120,980,4540
106,4034,6110,990,4540
107,4034,6110,1000,4540
108,4034,6110,1000,4540
109,4034,6110,1000,4540
110,4034,6100,1000,4540
111,4034,6100,1000,4540
112,4034,6100,990,4540
113,4034,6120,1000,4540
114,4050,6120,1000,4550
115,4050,6110,1000,4550
116,4050,6110,1000,4550
117,4050,6120,1000,4550
118,4040,6120,1000,4550
119,4040,6120,1000,4550
120,4030,6120,1000,4550
121,4040,6120,990,4550
122,4050,6120,980,4550
123,4050,6110,992,4540
124,4050,6110,980,4540
125,4040,6110,980,4550
126,4040,6120,980,4550
127,4030,6110,990,4550
128,4030,6120,990,4540
129,4040,6110,990,4550
130,4030,6110,990,4550
131,4030,6110,990,4550
132,4030,6100,1000,4550
133,4030,6100,1000,4547
134,4030,6100,1000,4550
135,4030,6100,1000,4550
136,4030,6100,1000,4550
137,4030,6110,1000,4550
138,4030,6110,1000,4550
139,4030,6110,990,4550
140,4020,6110,990,4550
141,4020,6120,990,4550
142,4030,6110,980,4550
143,4030,6110,990,4550
144,4020,6110,980,4550
145,4034,6110,990,4540
146,4020,6100,990,4540
147,4030,6110,990,4550
148,4030,6100,990,4550
149,4040,6110,990,4550
150,4050,6110,990,4550
151,4050,6100,990,4550
152,4050,6100,990,4550
153,4040,6110,980,4550
154,4040,6110,990,4550
155,4040,6110,990,4550
156,4030,6110,990,4550
157,4030,6110,1000,4540
158,4030,6110,1000,4540
159,4030,6110,990,4550
160,4040,6100,990,4540
161,4030,6100,980,4540
162,4030,6110,980,4540
163,4040,6110,980,4540
164,4040,6110,980,4540
165,4040,6120,980,4540
166,4040,6120,992,4550
167,4030,6110,990,4547
168,4030,6100,990,4547
169,4030,6100,990,4550
170,4020,6110,990,4550
171,4030,6110,990,4540
172,4030,6120,990,4550
173,4030,6120,1000,4547
174,4030,6120,1000,4547
175,4040,6120,990,4550
176,4030,6110,990,4550
177,4040,6110,1000,4550
178,4040,6110,990,4540
179,4030,6120,990,4540
180,4030,6110,990,4550
181,4020,6110,990,4550
182,4030,6110,990,4550
183,4030,6110,990,4550
184,4020,6110,990,4550
185,4020,6110,1000,4550
186,4020,6110,1000,4550
187,4020,6110,1000,4550
188,4030,6110,990,4547
189,4030,6110,990,4547
190,4030,6110,980,4547
191,4030,6120,980,4547
192,4030,6120,990,4547
193,4030,6120,990,4550
194,4030,6110,990,4550
195,4030,6110,990,4550
196,4020,6110,990,4550
197,4020,6110,990,4540
198,4030,6110,990,4550
199,4020,6100,990,4550
200,4030,6110,990,4550
201,4030,6110,990,4550
202,4030,6110,990,4550
203,4030,6120,990,4550
204,4040,6110,980,4550
205,4040,6100,990,4550
206,4040,6100,990,4550
207,4030,6100,990,4547
208,4030,6100,990,4547
209,4030,6110,990,4550
210,4030,6110,990,4550
211,4040,6110,990,4550
212,4050,6120,990,4550
213,4040,6120,990,4550
214,4030,6110,990,4550
215,4030,6110,990,4540
216,4030,6100,1000,4540
217,4040,6100,1000,4550
218,4050,6100,1000,4540
219,4034,6110,1000,4550
220,4034,6100,990,4550
221,4050,6110,990,4550
222,4040,6110,990,4550
223,4040,6110,990,4550
224,4030,6110,990,4550
225,4040,6110,990,4550
226,4040,6110,980,4550
227,4040,6100,992,4550
228,4030,6100,980,4550
229,4030,6110,980,4550
230,4030,6120,990,4550
231,4030,6110,990,4550
232,4030,6120,990,4550
233,4030,6120,1000,4550
234,4030,6120,1000,4550
235,4030,6120,992,4550
236,4030,6120,992,4540
237,4030,6110,992,4540
238,4040,6100,1000,4540
239,4030,6100,1000,4550
240,4040,6100,1000,4550
241,4030,6100,1000,4550
242,4030,6100,990,4550
243,4030,6100,990,4550
244,4030,6100,990,4550
245,4040,6110,990,4550
246,4030,6110,1000,4550
247,4040,6110,990,4550
248,4030,6110,990,4550
249,4040,6110,990,4550
250,4040,6110,1000,4550
251,4040,6120,1000,4540
252,4040,6110,1000,4550
253,4040,6100,1000,4550
