Number,A0,A1,A2,A3
102,3630,4200,2800,3510
103,3630,4190,2800,3510
104,3630,4190,2800,3510
105,3630,4200,2800,3510
106,3620,4200,2810,3500
107,3620,4190,2820,3500
108,3610,4190,2810,3500
109,3610,4200,2810,3510
110,3610,4200,2800,3510
111,3610,4200,2820,3510
112,3620,4200,2820,3510
113,3630,4210,2810,3500
114,3620,4210,2810,3480
115,3620,4200,2810,3490
116,3620,4200,2810,3500
117,3620,4200,2820,3490
118,3620,4210,2820,3500
119,3620,4210,2820,3500
120,3620,4200,2809,3490
121,3620,4210,2820,3500
122,3620,4200,2820,3490
123,3620,4190,2810,3500
124,3620,4180,2810,3500
125,3610,4180,2800,3500
126,3610,4190,2800,3500
127,3610,4200,2800,3490
128,3610,4200,2800,3500
129,3610,4190,2800,3490
130,3610,4200,2800,3490
131,3620,4210,2800,3500
132,3620,4210,2810,3500
133,3620,4210,2800,3490
134,3620,4200,2800,3490
135,3620,4200,2800,3500
136,3630,4200,2800,3500
137,3630,4190,2800,3500
138,3630,4200,2809,3500
139,3630,4190,2809,3500
140,3630,4200,2800,3500
141,3630,4210,2810,3490
142,3630,4210,2820,3500
143,3630,4210,2809,3500
144,3630,4200,2820,3510
145,3620,4210,2820,3500
146,3620,4210,2810,3500
147,3620,4200,2800,3490
148,3620,4190,2800,3490
149,3620,4190,2800,3490
150,3620,4200,2810,3490
151,3620,4200,2810,3490
152,3610,4220,2820,3500
153,3610,4220,2820,3490
154,3620,4210,2810,3490
155,3620,4210,2810,3490
156,3620,4210,2810,3500
157,3620,4220,2800,3490
158,3610,4210,2810,3490
159,3620,4210,2800,3500
160,3620,4210,2800,3510
161,3620,4200,2800,3510
162,3620,4200,2810,3500
163,3620,4210,2800,3500
164,3620,4210,2810,3500
165,3620,4210,2810,3500
166,3620,4210,2800,3500
167,3620,4220,2800,3500
168,3620,4220,2800,3500
169,3620,4210,2809,3510
170,3620,4190,2809,3500
171,3620,4200,2810,3500
172,3620,4190,2810,3490
173,3620,4190,2810,3500
174,3620,4200,2810,3490
175,3620,4200,2810,3490
176,3620,4190,2810,3490
177,3610,4190,2820,3490
178,3610,4200,2810,3490
179,3620,4210,2810,3500
180,3620,4210,2810,3500
181,3620,4220,2810,3500
182,3610,4210,2810,3500
183,3620,4210,2810,3500
184,3620,4210,2820,3490
185,3610,4210,2810,3490
186,3610,4210,2800,3490
187,3630,4210,2810,3490
188,3630,4210,2810,3490
189,3630,4210,2810,3490
190,3630,4200,2810,3500
191,3630,4190,2810,3490
192,3630,4180,2820,3490
193,3630,4180,2810,3490
194,3630,4180,2810,3490
195,3610,4190,2810,3490
196,3610,4190,2810,3490
197,3620,4190,2820,3490
198,3620,4190,2810,3490
199,3630,4200,2810,3500
200,3630,4200,2810,3500
201,3630,4200,2810,3500
202,3620,4200,2810,3500
203,3610,4190,2810,3490
204,3620,4200,2810,3490
205,3620,4190,2820,3490
206,3620,4200,2820,3490
207,3630,4200,2820,3490
208,3630,4210,2820,3490
209,3630,4210,2810,3490
210,3630,4210,2820,3480
211,3630,4210,2810,3490
212,3630,4200,2800,3500
213,3630,4190,2800,3500
214,3630,4190,2800,3500
215,3630,4190,2800,3500
216,3630,4180,2800,3500
217,3622,4180,2800,3490
218,3630,4180,2800,3490
219,3630,4200,2800,3480
220,3630,4200,2810,3480
221,3630,4200,2820,3490
222,3630,4190,2810,3490
223,3630,4180,2810,3490
224,3630,4190,2810,3480
225,3620,4190,2820,3490
226,3620,4180,2820,3480
227,3620,4180,2820,3480
228,3620,4180,2810,3500
229,3620,4180,2810,3500
230,3620,4180,2810,3500
231,3610,4180,2810,3490
232,3610,4200,2800,3500
233,3622,4200,2810,3500
234,3622,4190,2810,3490
235,3622,4200,2810,3490
236,3610,4200,2800,3500
237,3610,4200,2800,3500
238,3610,4200,2810,3490
239,3610,4200,2820,3490
240,3610,4210,2820,3490
241,3610,4210,2810,3490
242,3620,4200,2820,3500
243,3620,4200,2820,3490
244,3630,4200,2820,3480
245,3630,4190,2820,3480
246,3630,4200,2820,3480
247,3630,4190,2820,3495
248,3630,4190,2820,3495
249,3630,4190,2820,3480
250,3630,4200,2820,3490
251,3630,4200,2810,3490
252,3630,4190,2820,3490
253,3620,4180,2820,3490
254,3620,4180,2810,3500
255,3620,4190,2810,3510
256,3620,4190,2810,3510
257,3630,4180,2810,3500
258,3630,4180,2810,3500
259,3620,4190,2800,3500
260,3630,4190,2800,3510
261,3630,4190,2800,3510
262,3620,4190,2800,3500
263,3620,4180,2800,3500
264,3620,4190,2810,3500
265,3620,4200,2810,3500
266,3610,4210,2810,3500
267,3610,4210,2800,3490
268,3610,4200,2810,3490
269,3620,4200,2810,3490
270,3630,4200,2810,3490
271,3630,4210,2810,3490
272,3630,4210,2810,3480
273,3620,4200,2800,3490
274,3620,4200,2800,3490
275,3620,4180,2800,3500
276,3620,4180,2800,3490
277,3620,4190,2810,3500
278,3620,4200,2810,3490
279,3620,4210,2810,3490
280,3620,4200,2810,3490
281,3620,4210,2810,3490
282,3620,4210,2810,3490
283,3630,4210,2800,3490
284,3630,4200,2800,3490
285,3630,4210,2810,3500
286,3620,4210,2810,3500
287,3620,4210,2810,3500
288,3620,4200,2810,3510
289,3610,4210,2810,3510
290,3610,4200,2810,3500
291,3622,4190,2810,3500
292,3622,4190,2800,3490
293,3610,4180,2820,3490
294,3610,4190,2820,3490
