Number,A0,A1,A2,A3
80,3560,5690,1540,4750
81,3560,5690,1540,4740
82,3560,5690,1540,4740
83,3550,5690,1540,4750
84,3550,5690,1530,4740
85,3550,5690,1545,4740
86,3550,5690,1545,4740
87,3550,5690,1530,4740
88,3550,5690,1545,4740
89,3550,5690,1530,4750
90,3560,5690,1530,4750
91,3560,5690,1540,4740
92,3560,5690,1550,4740
93,3550,5690,1550,4740
94,3550,5680,1540,4750
95,3550,5680,1530,4750
96,3550,5680,1530,4750
97,3550,5680,1540,4750
98,3550,5680,1530,4750
99,3550,5680,1540,4750
100,3550,5680,1550,4750
101,3550,5680,1540,4740
102,3550,5700,1540,4740
103,3550,5700,1550,4740
104,3550,5690,1550,4750
105,3550,5690,1540,4750
106,3560,5690,1550,4750
107,3550,5690,1550,4760
108,3540,5690,1540,4750
109,3540,5690,1550,4750
110,3540,5700,1550,4750
111,3540,5700,1550,4750
112,3550,5700,1550,4760
113,3560,5700,1550,4750
114,3560,5690,1560,4750
115,3540,5680,1560,4750
116,3540,5690,1550,4750
117,3540,5700,1550,4760
118,3550,5700,1540,4760
119,3550,5700,1540,4750
120,3560,5700,1540,4750
121,3560,5700,1550,4740
122,3560,5700,1550,4740
123,3560,5700,1540,4740
124,3560,5700,1550,4740
125,3560,5700,1540,4740
126,3560,5700,1540,4740
127,3560,5700,1530,4740
128,3560,5700,1530,4750
129,3560,5700,1530,4750
130,3560,5700,1540,4750
131,3560,5700,1530,4750
132,3560,5700,1530,4750
133,3560,5700,1550,4750
134,3560,5700,1550,4750
135,3560,5700,1530,4750
136,3560,5700,1540,4740
137,3560,5700,1550,4740
138,3560,5700,1540,4740
139,3560,5690,1540,4740
140,3560,5690,1530,4740
141,3560,5690,1530,4730
142,3560,5690,1540,4730
143,3560,5690,1540,4730
144,3560,5690,1530,4730
145,3560,5690,1540,4730
146,3560,5690,1530,4730
147,3570,5690,1530,4730
148,3570,5690,1545,4730
149,3554,5690,1540,4730
150,3554,5690,1550,4730
151,3570,5690,1550,4730
152,3570,5690,1550,4730
153,3570,5690,1540,4740
154,3570,5690,1540,4740
155,3550,5690,1530,4750
156,3550,5690,1540,4740
157,3550,5690,1540,4740
158,3550,5690,1540,4740
159,3550,5690,1540,4740
160,3550,5690,1550,4730
161,3550,5690,1540,4740
162,3550,5690,1530,4740
163,3550,5690,1530,4740
164,3550,5680,1540,4740
165,3560,5690,1530,4740
166,3560,5690,1530,4740
167,3560,5690,1540,4740
168,3560,5690,1540,4740
169,3560,5700,1550,4740
170,3560,5700,1560,4740
171,3560,5700,1560,4740
172,3560,5700,1550,4740
173,3560,5691,1550,4750
174,3560,5691,1550,4750
175,3560,5691,1550,4750
176,3560,5691,1550,4760
177,3560,5691,1550,4760
178,3554,5700,1550,4760
179,3570,5700,1560,4760
180,3570,5700,1545,4760
181,3570,5691,1545,4760
182,3570,5691,1560,4750
183,3570,5700,1560,4750
184,3554,5690,1560,4750
185,3570,5690,1550,4750
186,3570,5690,1560,4750
187,3550,5690,1560,4740
188,3550,5690,1550,4750
189,3550,5690,1550,4740
190,3550,5680,1550,4740
191,3560,5690,1550,4740
192,3560,5690,1550,4750
193,3550,5700,1550,4745
194,3550,5700,1560,4760
195,3550,5700,1560,4750
196,3550,5700,1560,4750
197,3550,5700,1550,4750
198,3550,5700,1560,4750
199,3560,5700,1560,4740
200,3550,5690,1560,4730
201,3550,5690,1560,4750
202,3560,5690,1560,4750
203,3560,5690,1550,4740
204,3550,5690,1540,4740
205,3550,5690,1540,4730
206,3550,5680,1550,4730
207,3550,5680,1550,4740
208,3560,5680,1550,4740
209,3560,5680,1560,4750
210,3560,5680,1560,4750
211,3560,5680,1550,4750
212,3570,5680,1550,4750
213,3570,5680,1540,4750
214,3570,5690,1540,4750
215,3570,5690,1540,4740
