Number,A0,A1,A2,A3
147,4620,2190,4950,3140
148,4620,2190,4950,3130
149,4620,2190,4950,3130
150,4610,2190,4950,3130
151,4610,2190,4950,3140
152,4610,2180,4970,3140
153,4610,2180,4960,3150
154,4610,2180,4970,3150
155,4610,2189,4980,3150
156,4610,2189,4960,3140
157,4610,2189,4970,3130
158,4610,2189,4960,3140
159,4620,2180,4970,3140
160,4610,2180,4970,3140
161,4610,2189,4950,3138
162,4610,2190,4960,3150
163,4610,2190,4960,3150
164,4610,2190,4950,3140
165,4610,2190,4950,3140
166,4610,2190,4960,3150
167,4610,2180,4960,3150
168,4610,2180,4970,3150
169,4610,2180,4960,3140
170,4610,2180,4950,3140
171,4610,2180,4950,3140
172,4610,2180,4970,3130
173,4610,2190,4980,3130
174,4610,2190,4980,3130
175,4610,2190,4980,3130
176,4610,2190,4980,3130
177,4610,2180,4970,3130
178,4610,2180,4960,3130
179,4610,2180,4960,3140
180,4610,2190,4960,3140
181,4610,2200,4960,3130
182,4610,2190,4950,3140
183,4610,2190,4940,3130
184,4610,2200,4960,3130
185,4610,2189,4950,3138
186,4610,2189,4950,3138
187,4610,2200,4940,3138
188,4610,2200,4960,3138
189,4610,2200,4960,3138
190,4610,2200,4960,3130
191,4610,2200,4960,3140
192,4620,2200,4960,3130
193,4610,2200,4960,3130
194,4610,2200,4960,3130
195,4610,2200,4960,3140
196,4610,2200,4960,3140
197,4610,2200,4960,3140
198,4610,2200,4950,3140
199,4610,2200,4940,3140
200,4600,2200,4950,3130
201,4600,2190,4960,3130
202,4600,2190,4960,3140
203,4610,2190,4960,3150
204,4610,2200,4950,3150
205,4610,2200,4970,3150
206,4610,2200,4960,3150
207,4610,2200,4950,3150
208,4610,2200,4960,3150
209,4610,2200,4950,3150
210,4610,2200,4960,3150
211,4610,2190,4960,3150
212,4610,2190,4960,3150
213,4610,2190,4950,3140
214,4610,2190,4950,3140
215,4620,2190,4960,3140
216,4610,2180,4960,3138
217,4610,2180,4950,3150
218,4620,2180,4960,3150
219,4620,2180,4960,3140
220,4620,2180,4960,3130
221,4610,2180,4950,3140
222,4600,2180,4970,3140
223,4600,2190,4960,3150
224,4610,2190,4950,3150
