Number,A0,A1,A2,A3
208,5830,4780,3430,1520
209,5830,4780,3430,1530
210,5825,4780,3430,1530
211,5825,4780,3430,1530
212,5825,4780,3440,1520
213,5830,4780,3440,1520
214,5830,4780,3440,1520
215,5830,4780,3430,1520
216,5830,4780,3420,1510
217,5830,4780,3430,1500
218,5830,4780,3430,1500
219,5830,4780,3430,1523
220,5830,4780,3440,1510
221,5830,4780,3440,1520
222,5830,4790,3430,1510
223,5830,4790,3430,1500
224,5830,4790,3430,1510
225,5830,4780,3420,1510
226,5830,4780,3420,1510
227,5830,4790,3420,1510
228,5830,4790,3420,1510
229,5830,4790,3420,1520
230,5820,4790,3420,1510
