Number,A0,A1,A2,A3
107,2926,4310,2858,4250
108,2926,4300,2870,4250
109,2926,4300,2870,4250
110,2926,4300,2870,4240
111,2940,4300,2870,4240
112,2940,4300,2860,4250
113,2940,4290,2860,4240
114,2930,4300,2870,4250
115,2920,4290,2858,4240
116,2920,4290,2858,4240
117,2920,4300,2858,4240
118,2910,4300,2870,4240
119,2910,4290,2870,4250
120,2910,4300,2860,4250
121,2910,4310,2860,4250
122,2910,4300,2860,4260
123,2920,4310,2860,4260
124,2920,4300,2870,4260
125,2920,4310,2870,4250
126,2920,4300,2858,4250
127,2920,4300,2858,4240
128,2930,4300,2858,4250
129,2930,4310,2858,4260
130,2930,4310,2858,4260
131,2930,4310,2858,4250
132,2930,4300,2870,4250
133,2930,4310,2870,4260
134,2940,4310,2870,4250
135,2930,4300,2870,4240
136,2930,4290,2870,4240
137,2930,4310,2870,4250
138,2930,4310,2870,4260
139,2930,4310,2860,4260
140,2930,4310,2850,4260
141,2930,4310,2850,4260
142,2930,4290,2850,4260
143,2920,4290,2850,4260
144,2920,4298,2850,4260
145,2920,4290,2850,4260
146,2920,4290,2850,4260
147,2920,4300,2860,4260
148,2930,4290,2860,4260
149,2930,4290,2860,4260
150,2930,4290,2860,4245
151,2930,4298,2860,4260
152,2930,4290,2860,4260
153,2920,4290,2860,4260
154,2910,4290,2870,4260
155,2920,4290,2870,4260
156,2910,4300,2870,4250
157,2910,4290,2870,4245
158,2920,4290,2870,4260
159,2930,4300,2860,4260
160,2930,4300,2860,4250
161,2930,4300,2860,4260
162,2920,4290,2860,4260
163,2930,4290,2860,4260
164,2920,4300,2860,4260
165,2920,4300,2860,4260
166,2920,4310,2860,4250
167,2920,4298,2860,4240
168,2930,4298,2850,4250
169,2930,4310,2850,4260
170,2930,4310,2850,4250
171,2930,4310,2850,4240
172,2930,4300,2858,4240
173,2930,4300,2850,4250
174,2930,4310,2860,4250
175,2930,4300,2860,4250
176,2940,4300,2850,4250
177,2926,4310,2860,4250
178,2926,4300,2860,4240
179,2940,4298,2850,4240
180,2940,4290,2850,4250
181,2940,4290,2850,4240
182,2930,4300,2850,4240
183,2930,4300,2858,4250
184,2930,4300,2858,4240
185,2930,4290,2858,4230
186,2930,4300,2850,4240
187,2930,4300,2850,4240
188,2930,4300,2850,4240
189,2930,4310,2850,4250
190,2930,4310,2870,4250
191,2930,4300,2870,4250
192,2930,4300,2870,4250
193,2930,4310,2870,4260
194,2940,4310,2870,4260
195,2940,4300,2860,4260
196,2940,4290,2860,4260
197,2940,4290,2860,4260
198,2940,4290,2860,4260
199,2940,4290,2870,4260
200,2940,4300,2860,4260
201,2940,4310,2860,4250
202,2940,4310,2850,4240
203,2940,4310,2860,4250
204,2930,4298,2860,4250
205,2930,4298,2860,4260
206,2930,4310,2860,4260
207,2930,4300,2860,4260
208,2930,4300,2860,4250
209,2940,4290,2860,4250
210,2940,4298,2860,4250
211,2940,4298,2860,4250
212,2940,4298,2870,4240
213,2940,4290,2860,4240
214,2940,4290,2850,4240
215,2926,4290,2850,4240
216,2926,4298,2850,4240
217,2926,4290,2850,4240
218,2940,4300,2850,4240
219,2940,4300,2858,4250
220,2940,4310,2858,4240
221,2930,4300,2858,4230
222,2930,4310,2858,4240
223,2930,4310,2850,4240
224,2930,4298,2850,4240
225,2930,4290,2850,4250
226,2930,4290,2860,4240
227,2930,4300,2860,4250
228,2930,4300,2870,4250
229,2930,4300,2870,4240
230,2920,4290,2860,4240
231,2920,4290,2860,4240
232,2920,4290,2860,4240
233,2920,4300,2860,4240
234,2920,4290,2860,4240
235,2920,4298,2870,4240
236,2930,4298,2860,4250
237,2930,4290,2860,4240
238,2930,4298,2860,4230
239,2930,4290,2860,4250
240,2930,4300,2860,4250
241,2930,4290,2860,4250
242,2930,4300,2860,4240
243,2930,4310,2860,4240
244,2930,4300,2860,4240
245,2930,4300,2860,4240
246,2930,4300,2850,4250
247,2930,4300,2850,4240
248,2930,4290,2860,4240
249,2920,4300,2850,4250
250,2920,4300,2850,4260
251,2920,4300,2860,4260
252,2920,4290,2850,4250
253,2920,4298,2860,4250
254,2920,4300,2860,4250
255,2920,4310,2860,4240
256,2920,4310,2860,4240
257,2920,4310,2870,4230
258,2920,4310,2870,4240
259,2920,4310,2860,4240
260,2930,4310,2860,4240
261,2930,4290,2860,4240
262,2930,4290,2860,4240
263,2930,4300,2860,4250
264,2930,4310,2860,4250
265,2930,4300,2860,4250
266,2930,4290,2860,4240
267,2930,4300,2860,4240
268,2940,4290,2860,4240
269,2940,4300,2860,4240
270,2930,4310,2860,4240
271,2930,4310,2860,4240
272,2930,4310,2860,4250
273,2930,4300,2860,4250
274,2930,4300,2850,4250
275,2930,4290,2850,4250
276,2930,4290,2860,4250
277,2930,4300,2860,4250
278,2930,4310,2860,4240
279,2930,4290,2860,4230
280,2930,4290,2860,4230
281,2930,4300,2860,4240
282,2920,4300,2870,4250
283,2920,4310,2860,4250
284,2920,4310,2850,4250
285,2920,4300,2850,4250
286,2920,4290,2850,4240
287,2920,4300,2850,4240
288,2930,4300,2860,4240
289,2930,4300,2860,4230
290,2926,4310,2860,4240
291,2926,4310,2860,4230
292,2926,4300,2860,4230
293,2940,4300,2860,4230
294,2940,4300,2860,4240
295,2930,4290,2860,4230
296,2930,4300,2870,4240
297,2930,4300,2860,4250
298,2930,4290,2860,4240
299,2930,4290,2860,4240
300,2930,4300,2860,4230
301,2930,4310,2850,4230
302,2930,4300,2850,4230
303,2930,4300,2850,4230
304,2930,4290,2850,4240
305,2930,4300,2850,4230
306,2930,4310,2850,4240
307,2930,4310,2850,4250
308,2930,4300,2850,4240
309,2920,4310,2850,4240
310,2920,4310,2850,4240
311,2930,4290,2858,4250
312,2930,4290,2858,4240
313,2930,4290,2850,4250
314,2930,4300,2850,4250
315,2940,4300,2850,4250
316,2940,4310,2850,4250
317,2940,4300,2850,4250
318,2940,4290,2850,4250
319,2940,4290,2860,4250
320,2940,4290,2860,4250
321,2940,4300,2850,4240
322,2940,4290,2850,4250
323,2930,4290,2858,4250
324,2930,4300,2850,4240
325,2930,4300,2850,4230
326,2930,4300,2860,4250
327,2940,4290,2860,4250
328,2940,4290,2860,4250
329,2940,4300,2850,4240
330,2940,4300,2850,4230
331,2940,4310,2850,4230
332,2940,4300,2850,4230
333,2940,4300,2860,4230
334,2940,4290,2860,4240
335,2930,4290,2860,4240
336,2930,4300,2870,4250
337,2940,4290,2870,4250
338,2940,4300,2870,4250
339,2940,4310,2860,4250
340,2940,4310,2860,4250
341,2940,4310,2860,4250
342,2930,4300,2860,4250
343,2930,4310,2860,4260
344,2930,4310,2860,4250
345,2930,4300,2860,4240
