Number,A0,A1,A2,A3
165,1230,4640,4090,6120
166,1230,4640,4090,6120
167,1250,4640,4080,6120
168,1230,4640,4080,6120
169,1220,4640,4080,6120
170,1210,4640,4080,6120
171,1210,4630,4090,6120
172,1210,4610,4080,6120
173,1210,4610,4090,6120
174,1230,4610,4090,6120
175,1240,4610,4090,6120
176,1230,4610,4090,6120
177,1230,4610,4090,6120
178,1240,4620,4080,6120
179,1220,4620,4080,6130
180,1220,4620,4080,6120
181,1210,4620,4080,6120
182,1200,4610,4080,6120
183,1230,4610,4080,6120
184,1220,4610,4090,6120
185,1220,4610,4090,6120
186,1210,4620,4080,6120
187,1210,4620,4080,6130
188,1200,4630,4080,6120
189,1200,4610,4080,6120
190,1210,4620,4080,6110
191,1240,4620,4080,6120
192,1230,4620,4080,6120
193,1220,4620,4080,6120
194,1220,4620,4080,6130
195,1230,4630,4090,6120
196,1220,4620,4090,6120
197,1230,4610,4090,6120
198,1210,4610,4080,6120
199,1210,4620,4090,6110
200,1210,4620,4080,6110
201,1210,4620,4080,6110
202,1210,4620,4080,6110
203,1210,4620,4090,6110
204,1240,4620,4090,6110
205,1260,4630,4090,6120
206,1260,4630,4090,6120
207,1260,4630,4090,6120
208,1240,4640,4090,6110
209,1220,4630,4090,6110
210,1200,4640,4090,6110
211,1210,4630,4090,6120
212,1210,4630,4080,6130
213,1210,4630,4090,6130
214,1210,4630,4090,6130
215,1210,4630,4080,6130
216,1210,4630,4080,6120
217,1210,4630,4080,6120
218,1200,4640,4080,6120
219,1200,4630,4090,6120
220,1200,4620,4080,6110
221,1220,4620,4080,6110
