Number,A0,A1,A2,A3
148,3590,2820,4130,3573
149,3590,2820,4130,3573
150,3590,2820,4140,3573
151,3580,2820,4130,3573
152,3580,2820,4130,3570
153,3580,2820,4130,3570
154,3570,2820,4130,3570
155,3580,2810,4140,3570
156,3590,2810,4130,3570
157,3580,2820,4130,3570
158,3580,2820,4130,3570
159,3590,2830,4130,3570
160,3590,2830,4130,3570
161,3580,2830,4130,3570
162,3580,2830,4120,3570
163,3590,2830,4140,3570
164,3590,2830,4140,3570
165,3590,2830,4150,3570
166,3580,2830,4150,3570
167,3580,2823,4150,3570
168,3590,2830,4150,3570
169,3590,2830,4150,3570
170,3590,2830,4140,3570
171,3590,2830,4140,3570
172,3590,2830,4150,3570
173,3580,2830,4150,3570
174,3590,2830,4150,3570
175,3590,2830,4150,3570
176,3590,2830,4150,3570
177,3590,2830,4150,3570
178,3590,2830,4150,3570
179,3580,2830,4140,3570
180,3590,2830,4130,3570
181,3590,2830,4140,3570
182,3580,2830,4140,3570
183,3580,2830,4140,3570
184,3590,2830,4140,3570
185,3580,2830,4130,3570
186,3570,2830,4130,3580
187,3570,2830,4120,3580
188,3570,2830,4130,3580
189,3570,2830,4130,3580
190,3570,2830,4140,3570
191,3570,2830,4140,3570
192,3570,2830,4140,3570
193,3580,2830,4130,3570
194,3590,2830,4130,3570
195,3580,2830,4130,3570
196,3580,2830,4120,3570
197,3580,2830,4130,3570
198,3580,2830,4140,3580
199,3580,2830,4140,3580
200,3580,2830,4130,3580
201,3590,2830,4140,3580
202,3580,2830,4140,3580
203,3580,2830,4140,3580
204,3580,2830,4140,3580
205,3590,2830,4150,3570
206,3590,2820,4140,3570
207,3580,2820,4140,3570
208,3580,2820,4140,3570
209,3580,2820,4140,3570
210,3570,2820,4134,3570
211,3570,2820,4134,3570
212,3570,2820,4134,3570
213,3570,2820,4134,3570
214,3570,2820,4134,3580
215,3570,2820,4134,3580
216,3570,2820,4134,3580
217,3570,2820,4134,3580
218,3570,2820,4150,3580
219,3570,2830,4140,3580
220,3570,2830,4150,3580
221,3570,2830,4140,3580
222,3570,2820,4140,3580
223,3570,2830,4140,3580
224,3570,2830,4140,3580
225,3570,2830,4140,3580
226,3580,2830,4150,3570
227,3580,2830,4140,3570
228,3580,2830,4140,3570
229,3580,2830,4140,3570
230,3580,2830,4140,3570
231,3580,2823,4140,3570
232,3580,2830,4140,3573
233,3580,2823,4150,3573
234,3580,2823,4140,3573
235,3580,2830,4130,3573
236,3580,2830,4130,3573
237,3590,2830,4130,3573
238,3590,2830,4120,3573
239,3590,2830,4120,3573
240,3580,2830,4130,3573
241,3580,2830,4130,3573
242,3590,2830,4130,3573
243,3590,2820,4130,3573
244,3590,2820,4130,3573
245,3580,2820,4140,3570
246,3580,2820,4150,3570
247,3590,2820,4150,3570
248,3590,2820,4130,3570
249,3580,2820,4140,3570
250,3590,2820,4130,3580
