Number,A0,A1,A2,A3
98,3960,3820,3180,3080
99,3960,3830,3170,3080
100,3960,3830,3160,3080
101,3960,3830,3170,3080
102,3950,3830,3170,3080
103,3950,3810,3180,3080
104,3950,3810,3190,3080
105,3960,3810,3190,3080
106,3960,3800,3180,3090
107,3960,3800,3160,3080
108,3947,3810,3160,3090
109,3960,3800,3170,3090
110,3950,3800,3170,3090
111,3950,3810,3180,3090
112,3960,3810,3190,3080
113,3950,3820,3190,3080
114,3940,3820,3190,3090
115,3930,3830,3180,3090
116,3930,3830,3190,3080
117,3950,3820,3180,3080
118,3950,3810,3180,3080
119,3950,3820,3190,3080
120,3950,3810,3190,3080
121,3950,3810,3170,3080
122,3950,3810,3160,3080
123,3950,3810,3160,3080
124,3950,3810,3180,3080
125,3950,3810,3180,3080
126,3950,3810,3170,3080
127,3950,3820,3170,3090
128,3950,3810,3180,3090
129,3950,3810,3170,3090
130,3950,3820,3170,3090
131,3950,3810,3170,3090
132,3950,3820,3180,3090
133,3950,3820,3180,3090
134,3950,3810,3180,3090
135,3950,3800,3180,3090
136,3950,3800,3170,3100
137,3950,3810,3160,3100
138,3950,3810,3160,3100
139,3950,3810,3160,3089
140,3960,3820,3160,3100
141,3950,3820,3180,3089
142,3960,3820,3180,3100
143,3950,3820,3180,3100
144,3940,3820,3180,3100
145,3940,3810,3180,3100
146,3950,3810,3180,3100
147,3950,3810,3180,3100
148,3950,3810,3180,3100
149,3950,3820,3190,3090
150,3950,3810,3170,3090
151,3960,3800,3160,3090
152,3960,3800,3170,3090
153,3960,3800,3160,3100
154,3960,3820,3160,3100
155,3960,3820,3170,3100
156,3950,3820,3160,3100
157,3950,3810,3160,3100
158,3960,3820,3170,3100
159,3950,3810,3160,3100
160,3950,3810,3160,3100
161,3950,3810,3180,3100
162,3940,3820,3180,3090
163,3940,3810,3180,3090
164,3930,3810,3190,3090
165,3940,3800,3190,3090
166,3940,3810,3190,3090
167,3930,3820,3190,3090
168,3930,3820,3175,3100
169,3930,3820,3180,3100
170,3930,3820,3190,3089
171,3930,3810,3180,3089
172,3940,3820,3180,3089
173,3940,3830,3180,3089
174,3940,3830,3170,3089
175,3940,3830,3180,3100
176,3950,3820,3180,3100
177,3950,3820,3170,3100
178,3950,3830,3170,3100
179,3960,3820,3180,3100
180,3960,3820,3180,3089
181,3947,3810,3170,3100
182,3947,3810,3160,3090
183,3960,3820,3160,3090
184,3960,3820,3170,3090
185,3960,3820,3180,3090
186,3960,3830,3190,3090
187,3960,3810,3190,3090
188,3950,3820,3175,3090
189,3950,3820,3175,3100
190,3950,3820,3175,3100
191,3950,3830,3180,3089
192,3950,3820,3180,3089
193,3950,3820,3190,3089
194,3940,3820,3190,3089
195,3940,3810,3170,3089
196,3930,3800,3180,3089
197,3950,3810,3170,3100
198,3950,3820,3180,3100
199,3940,3820,3170,3100
200,3950,3810,3170,3100
201,3950,3810,3180,3100
202,3950,3820,3170,3100
203,3940,3820,3170,3100
204,3950,3820,3180,3100
205,3950,3820,3190,3100
206,3960,3820,3175,3100
207,3950,3820,3190,3100
208,3960,3820,3180,3100
209,3960,3820,3190,3100
210,3960,3810,3180,3089
211,3950,3810,3190,3090
212,3950,3820,3180,3090
213,3950,3820,3190,3090
214,3950,3810,3180,3100
215,3950,3810,3180,3100
216,3950,3810,3180,3090
217,3950,3810,3170,3090
218,3950,3830,3170,3090
219,3940,3830,3170,3090
220,3940,3820,3180,3090
221,3950,3820,3180,3090
222,3960,3820,3170,3090
223,3950,3820,3170,3090
224,3950,3820,3170,3090
225,3950,3820,3170,3080
226,3950,3820,3160,3080
227,3950,3820,3180,3089
228,3950,3820,3190,3080
229,3950,3820,3190,3090
