Number,A0,A1,A2,A3
157,1510,3570,4670,5700
158,1510,3560,4670,5700
159,1510,3560,4680,5700
160,1510,3560,4680,5700
161,1510,3570,4670,5700
162,1510,3590,4660,5700
163,1510,3580,4670,5710
164,1520,3580,4660,5700
165,1510,3570,4670,5700
166,1510,3570,4680,5700
167,1510,3570,4690,5710
168,1510,3570,4680,5720
169,1510,3560,4680,5720
170,1500,3560,4670,5720
171,1500,3570,4680,5710
172,1510,3570,4670,5700
173,1510,3570,4680,5700
174,1510,3580,4680,5700
175,1510,3560,4680,5710
176,1510,3590,4680,5720
177,1520,3580,4680,5720
178,1520,3590,4690,5710
179,1510,3580,4680,5700
180,1510,3562,4670,5706
181,1510,3590,4680,5706
182,1500,3562,4670,5700
183,1510,3562,4660,5710
184,1510,3562,4673,5710
185,1520,3590,4660,5710
186,1510,3590,4670,5700
187,1500,3570,4670,5710
188,1510,3560,4680,5710
189,1510,3550,4680,5700
190,1510,3550,4680,5700
191,1510,3550,4670,5700
192,1510,3550,4680,5700
193,1510,3560,4670,5700
194,1520,3570,4670,5700
195,1520,3570,4680,5710
196,1510,3580,4680,5710
197,1510,3580,4670,5710
198,1510,3562,4680,5710
199,1510,3562,4680,5710
200,1510,3562,4690,5710
201,1509,3580,4690,5710
202,1520,3580,4690,5710
203,1510,3560,4690,5700
204,1510,3590,4680,5700
205,1520,3562,4670,5700
206,1520,3580,4670,5706
207,1520,3562,4680,5706
208,1510,3562,4670,5700
209,1500,3590,4680,5710
210,1509,3590,4690,5700
211,1500,3562,4690,5700
212,1509,3562,4690,5706
213,1500,3580,4690,5706
214,1500,3580,4673,5700
215,1500,3580,4673,5700
216,1500,3570,4673,5710
217,1500,3570,4690,5710
218,1500,3570,4680,5710
219,1500,3570,4670,5700
220,1520,3580,4670,5700
221,1500,3580,4680,5700
222,1510,3570,4690,5700
223,1510,3570,4690,5700
224,1510,3560,4690,5700
225,1510,3560,4680,5700
226,1510,3580,4670,5710
227,1520,3570,4670,5700
228,1520,3580,4660,5700
229,1520,3570,4660,5700
230,1520,3580,4670,5700
231,1510,3580,4680,5700
232,1510,3590,4680,5700
233,1510,3562,4680,5710
