Number,A0,A1,A2,A3
131,1290,4150,4540,6090
132,1280,4140,4550,6090
133,1290,4154,4550,6090
134,1280,4140,4550,6090
135,1290,4140,4550,6090
136,1290,4150,4550,6090
137,1290,4140,4550,6090
138,1280,4140,4550,6090
139,1280,4140,4550,6090
140,1270,4160,4550,6090
141,1270,4160,4550,6090
142,1290,4160,4550,6090
143,1290,4150,4550,6090
144,1280,4150,4550,6090
145,1270,4150,4550,6090
146,1270,4140,4550,6090
147,1270,4150,4550,6090
148,1285,4140,4550,6090
149,1270,4140,4550,6090
150,1280,4140,4550,6090
151,1290,4140,4540,6090
152,1290,4140,4540,6090
153,1290,4150,4540,6090
154,1280,4150,4540,6090
155,1285,4150,4540,6090
156,1285,4140,4540,6090
157,1285,4140,4540,6090
158,1285,4154,4540,6090
159,1280,4140,4550,6090
160,1290,4140,4550,6090
161,1290,4140,4540,6090
162,1290,4150,4540,6090
163,1270,4140,4540,6090
164,1270,4154,4540,6090
165,1270,4154,4547,6090
166,1270,4140,4547,6090
167,1270,4154,4540,6090
168,1270,4140,4540,6090
169,1270,4150,4540,6090
170,1270,4160,4540,6090
171,1270,4160,4547,6090
172,1290,4160,4540,6090
173,1290,4160,4540,6090
174,1290,4150,4540,6090
175,1290,4150,4540,6090
176,1290,4140,4540,6090
177,1280,4154,4540,6090
178,1280,4140,4540,6090
179,1290,4150,4550,6090
180,1290,4150,4550,6090
181,1270,4140,4550,6090
182,1270,4140,4550,6090
183,1270,4160,4550,6090
184,1285,4150,4550,6090
185,1270,4150,4550,6090
186,1270,4160,4550,6090
187,1290,4160,4550,6090
188,1290,4150,4550,6090
189,1280,4140,4550,6090
190,1280,4150,4550,6090
191,1290,4150,4550,6090
192,1290,4150,4550,6090
193,1290,4140,4550,6090
194,1290,4150,4540,6090
195,1290,4150,4550,6090
196,1290,4150,4550,6090
197,1290,4150,4540,6090
198,1290,4150,4540,6090
199,1270,4140,4540,6090
200,1290,4154,4540,6090
201,1290,4154,4550,6090
202,1290,4154,4550,6090
203,1280,4154,4550,6090
204,1290,4154,4550,6090
205,1300,4150,4540,6090
206,1285,4150,4540,6090
207,1285,4150,4550,6090
208,1285,4150,4550,6090
209,1285,4160,4540,6090
210,1285,4150,4540,6090
211,1290,4150,4550,6090
212,1290,4140,4550,6090
