Number,A0,A1,A2,A3
111,4580,2560,4680,2670
112,4580,2560,4680,2660
113,4580,2570,4680,2650
114,4580,2570,4680,2670
115,4580,2570,4680,2660
116,4580,2580,4670,2660
117,4580,2580,4670,2660
118,4580,2600,4660,2660
119,4580,2580,4660,2670
120,4580,2570,4670,2660
121,4580,2570,4660,2650
122,4580,2570,4670,2650
123,4580,2560,4680,2650
124,4580,2580,4680,2660
125,4600,2580,4670,2660
126,4600,2570,4670,2660
127,4600,2570,4680,2660
128,4600,2570,4680,2660
129,4600,2590,4680,2670
130,4600,2600,4680,2662
131,4600,2600,4680,2670
132,4580,2600,4680,2660
133,4580,2590,4680,2660
134,4580,2580,4680,2660
135,4570,2580,4680,2650
136,4580,2580,4680,2650
137,4580,2590,4680,2650
138,4580,2580,4690,2650
139,4580,2580,4680,2650
140,4580,2580,4660,2660
141,4580,2590,4660,2660
142,4600,2590,4670,2660
143,4600,2590,4670,2650
144,4600,2590,4660,2650
145,4600,2600,4679,2662
146,4600,2590,4679,2662
147,4610,2580,4660,2660
148,4610,2580,4680,2660
149,4610,2590,4680,2650
150,4610,2590,4680,2660
151,4600,2580,4690,2660
152,4580,2570,4680,2670
153,4580,2570,4670,2660
154,4570,2570,4680,2660
155,4570,2590,4680,2660
156,4570,2580,4690,2660
157,4570,2580,4670,2670
158,4570,2580,4670,2670
159,4570,2570,4680,2670
160,4570,2560,4670,2670
161,4580,2560,4670,2670
162,4580,2570,4670,2670
163,4580,2570,4670,2660
164,4600,2570,4660,2670
165,4600,2560,4679,2670
166,4600,2580,4679,2670
167,4600,2570,4679,2670
168,4610,2570,4679,2662
169,4610,2570,4660,2670
170,4610,2590,4670,2660
171,4600,2590,4670,2660
172,4580,2580,4660,2660
173,4580,2580,4670,2660
174,4580,2580,4660,2660
175,4580,2580,4680,2660
176,4580,2580,4670,2660
177,4580,2600,4680,2660
178,4580,2590,4670,2660
179,4580,2580,4680,2660
180,4580,2580,4700,2660
181,4570,2580,4680,2660
182,4587,2580,4680,2660
183,4587,2580,4690,2660
184,4587,2580,4690,2660
185,4587,2570,4700,2660
186,4587,2570,4690,2660
187,4570,2590,4700,2660
188,4570,2590,4679,2660
189,4580,2600,4690,2650
190,4600,2600,4680,2660
191,4580,2580,4690,2650
192,4580,2600,4690,2650
193,4600,2590,4690,2660
194,4610,2590,4670,2660
195,4600,2580,4670,2670
196,4600,2580,4680,2662
197,4600,2590,4680,2660
198,4610,2590,4680,2660
199,4587,2580,4680,2660
200,4600,2580,4670,2660
201,4580,2570,4680,2660
202,4580,2570,4680,2660
203,4580,2570,4670,2660
204,4600,2570,4670,2650
205,4580,2570,4680,2650
206,4580,2570,4690,2670
207,4570,2580,4690,2662
208,4580,2580,4690,2662
209,4570,2570,4690,2662
210,4580,2590,4680,2670
211,4580,2580,4680,2670
212,4600,2580,4680,2670
213,4600,2590,4690,2670
214,4600,2600,4680,2670
215,4600,2590,4690,2670
216,4600,2580,4680,2670
217,4580,2600,4690,2670
218,4610,2590,4680,2670
219,4610,2570,4700,2670
220,4600,2560,4700,2670
221,4600,2560,4700,2670
222,4570,2560,4680,2660
223,4587,2560,4690,2670
224,4570,2560,4690,2670
225,4580,2560,4700,2670
226,4600,2560,4690,2660
227,4600,2560,4700,2650
228,4600,2560,4690,2660
229,4610,2560,4690,2670
230,4610,2570,4690,2670
231,4610,2590,4680,2670
232,4600,2600,4670,2670
233,4580,2600,4680,2670
234,4580,2590,4690,2662
235,4580,2570,4690,2662
236,4580,2580,4690,2670
237,4600,2580,4700,2670
238,4600,2580,4690,2660
239,4600,2600,4690,2660
240,4600,2600,4690,2660
241,4600,2590,4690,2660
242,4610,2600,4670,2660
243,4610,2580,4690,2660
244,4600,2600,4690,2660
245,4580,2580,4700,2660
246,4600,2580,4690,2660
247,4610,2580,4690,2660
248,4610,2580,4690,2650
249,4600,2570,4690,2660
250,4600,2570,4700,2670
251,4580,2580,4679,2670
252,4580,2580,4690,2670
253,4580,2580,4670,2670
254,4580,2590,4670,2662
255,4580,2600,4680,2662
256,4580,2600,4680,2670
257,4600,2600,4670,2670
258,4600,2600,4690,2670
259,4610,2600,4670,2660
260,4610,2580,4690,2650
261,4600,2580,4690,2660
262,4600,2580,4680,2660
263,4600,2580,4680,2670
264,4610,2580,4680,2670
265,4610,2590,4680,2670
266,4610,2580,4680,2670
267,4610,2580,4680,2670
268,4610,2590,4680,2670
269,4610,2580,4670,2660
270,4600,2580,4680,2660
271,4580,2600,4670,2670
272,4580,2590,4660,2662
273,4600,2580,4670,2662
274,4610,2590,4660,2662
275,4600,2580,4670,2662
276,4600,2580,4660,2662
277,4600,2580,4670,2662
278,4600,2580,4670,2662
279,4600,2580,4690,2662
280,4600,2580,4690,2662
281,4600,2580,4690,2662
282,4600,2580,4680,2670
283,4600,2580,4690,2660
284,4600,2570,4690,2650
285,4580,2570,4690,2670
286,4570,2560,4680,2662
287,4570,2560,4690,2670
288,4570,2560,4680,2670
289,4570,2580,4690,2660
290,4570,2590,4690,2660
291,4580,2590,4680,2660
292,4580,2600,4680,2670
293,4580,2600,4680,2660
294,4580,2590,4670,2660
295,4600,2580,4670,2670
296,4600,2580,4660,2662
297,4600,2580,4670,2670
298,4600,2590,4680,2670
299,4600,2580,4690,2670
300,4580,2570,4700,2660
301,4580,2570,4700,2660
302,4580,2580,4700,2660
303,4580,2580,4700,2660
304,4580,2580,4700,2660
305,4580,2580,4680,2660
306,4600,2590,4680,2660
307,4600,2590,4680,2660
308,4580,2600,4680,2660
309,4600,2590,4680,2650
310,4580,2580,4680,2650
311,4580,2580,4680,2662
312,4580,2580,4680,2662
313,4600,2580,4690,2660
314,4610,2580,4680,2660
315,4600,2570,4680,2660
316,4600,2580,4670,2670
317,4600,2580,4680,2662
318,4580,2580,4670,2670
319,4600,2580,4660,2660
320,4600,2570,4670,2670
321,4600,2590,4690,2660
322,4600,2580,4680,2660
323,4610,2580,4680,2660
324,4600,2580,4680,2660
325,4600,2580,4690,2670
326,4600,2590,4690,2670
327,4600,2580,4680,2670
328,4600,2580,4680,2660
329,4580,2590,4690,2670
330,4580,2600,4680,2670
331,4580,2600,4680,2670
332,4580,2590,4670,2662
333,4580,2580,4670,2662
334,4600,2590,4660,2662
335,4580,2600,4670,2670
336,4580,2600,4670,2670
337,4580,2590,4660,2662
