Number,A0,A1,A2,A3
106,2510,5180,2400,5100
107,2510,5180,2400,5110
108,2510,5170,2400,5110
109,2500,5180,2400,5110
110,2500,5170,2400,5110
111,2510,5170,2419,5110
112,2510,5184,2400,5110
113,2510,5184,2400,5110
114,2510,5184,2400,5110
115,2520,5184,2400,5110
116,2510,5184,2400,5120
117,2510,5184,2400,5120
118,2510,5184,2400,5120
119,2510,5170,2400,5120
120,2510,5180,2400,5120
121,2510,5180,2400,5120
122,2500,5170,2400,5120
123,2500,5180,2400,5110
124,2510,5190,2400,5130
125,2510,5190,2400,5109
126,2510,5190,2420,5109
127,2510,5190,2420,5109
128,2510,5190,2420,5130
129,2510,5200,2420,5120
130,2510,5200,2420,5120
131,2510,5200,2430,5120
132,2510,5200,2440,5120
133,2511,5200,2440,5110
134,2520,5200,2440,5100
135,2511,5200,2440,5110
136,2520,5200,2440,5110
137,2510,5200,2440,5100
138,2520,5200,2440,5100
139,2520,5200,2430,5090
140,2520,5184,2420,5090
141,2511,5184,2420,5090
142,2511,5184,2420,5090
143,2511,5200,2420,5090
144,2520,5200,2420,5110
145,2500,5200,2420,5110
146,2500,5200,2430,5110
147,2500,5190,2420,5110
148,2500,5190,2420,5100
149,2510,5180,2420,5100
150,2500,5180,2430,5100
151,2500,5180,2420,5100
152,2520,5180,2420,5100
153,2510,5180,2420,5100
154,2500,5180,2420,5110
155,2500,5180,2420,5100
156,2510,5180,2420,5100
157,2520,5170,2420,5100
158,2520,5180,2420,5100
159,2510,5180,2420,5090
160,2510,5170,2430,5090
161,2510,5170,2430,5090
162,2510,5170,2440,5100
163,2510,5170,2430,5110
164,2510,5184,2430,5110
165,2510,5170,2440,5110
166,2510,5180,2440,5110
167,2510,5180,2440,5110
168,2510,5180,2440,5110
169,2520,5190,2440,5100
170,2510,5190,2430,5100
171,2510,5190,2420,5100
172,2510,5190,2420,5100
173,2520,5200,2420,5100
174,2510,5190,2420,5090
175,2500,5190,2420,5090
176,2500,5190,2420,5090
177,2500,5190,2430,5090
178,2500,5190,2420,5100
179,2510,5190,2420,5090
180,2510,5190,2420,5090
181,2510,5190,2420,5090
182,2510,5180,2420,5109
183,2520,5170,2420,5090
184,2510,5180,2420,5090
185,2520,5190,2430,5100
186,2520,5180,2440,5110
187,2510,5180,2440,5110
188,2520,5180,2440,5110
189,2520,5170,2440,5110
190,2520,5170,2440,5110
191,2520,5180,2440,5110
192,2520,5190,2430,5110
193,2510,5190,2420,5110
194,2500,5190,2430,5110
195,2510,5180,2430,5110
196,2510,5170,2420,5110
197,2510,5170,2430,5110
198,2510,5170,2430,5100
199,2510,5180,2430,5100
200,2510,5180,2430,5100
201,2510,5180,2430,5100
202,2510,5170,2430,5090
203,2510,5170,2430,5090
204,2510,5170,2420,5090
205,2510,5180,2420,5100
206,2510,5180,2430,5100
207,2510,5170,2430,5100
208,2510,5180,2440,5110
209,2510,5170,2440,5110
210,2510,5180,2430,5110
211,2510,5180,2420,5110
212,2510,5180,2420,5110
213,2520,5170,2400,5110
214,2520,5180,2400,5110
215,2520,5180,2420,5100
216,2510,5180,2420,5100
217,2510,5170,2420,5100
218,2510,5180,2420,5110
219,2510,5170,2420,5110
220,2520,5180,2420,5100
221,2520,5170,2420,5100
222,2510,5170,2400,5100
223,2510,5184,2400,5100
224,2520,5170,2400,5100
225,2520,5180,2400,5090
226,2520,5190,2400,5090
227,2510,5190,2430,5090
228,2510,5190,2430,5090
229,2520,5190,2430,5090
230,2520,5180,2430,5100
