Number,A0,A1,A2,A3
131,6260,4570,4470,570
132,6270,4560,4470,570
133,6280,4560,4470,570
134,6265,4560,4470,570
135,6265,4570,4470,570
136,6265,4570,4470,580
137,6265,4570,4480,580
138,6280,4570,4480,570
139,6270,4570,4480,570
140,6260,4570,4490,570
141,6270,4570,4490,580
142,6270,4570,4490,580
143,6260,4570,4480,580
144,6260,4570,4480,580
145,6260,4560,4480,580
146,6260,4570,4470,580
147,6270,4570,4470,580
148,6260,4570,4470,580
149,6260,4570,4470,580
150,6260,4570,4480,580
151,6270,4560,4480,570
152,6260,4560,4480,580
153,6270,4560,4470,570
154,6270,4560,4480,580
155,6270,4570,4470,580
156,6280,4570,4480,580
157,6280,4570,4480,570
158,6260,4570,4480,570
159,6250,4570,4480,580
160,6260,4560,4470,570
161,6260,4560,4470,580
162,6260,4550,4480,580
163,6270,4550,4490,570
164,6270,4550,4490,570
165,6270,4550,4477,570
166,6260,4560,4490,570
167,6250,4560,4480,570
168,6250,4560,4490,560
169,6260,4550,4490,571
170,6270,4550,4480,571
171,6280,4550,4480,571
172,6270,4560,4470,560
173,6270,4560,4470,560
174,6270,4550,4470,570
175,6270,4550,4470,580
176,6270,4560,4470,580
177,6280,4560,4470,570
178,6260,4560,4470,570
179,6260,4560,4480,570
180,6260,4560,4480,580
181,6250,4560,4480,580
182,6265,4560,4480,560
183,6270,4580,4480,570
184,6270,4580,4480,570
185,6260,4570,4480,570
186,6270,4570,4480,570
187,6270,4570,4490,580
188,6280,4570,4480,580
189,6280,4580,4480,570
190,6280,4580,4480,580
191,6270,4580,4480,580
192,6265,4580,4490,580
193,6265,4580,4477,570
194,6270,4570,4477,570
195,6270,4570,4490,580
196,6250,4570,4490,580
197,6250,4570,4490,570
198,6250,4570,4490,570
199,6250,4570,4490,570
200,6260,4570,4480,570
201,6260,4570,4490,580
202,6260,4580,4480,580
203,6250,4580,4477,580
204,6260,4570,4477,570
205,6260,4560,4477,570
206,6260,4560,4477,580
207,6250,4550,4477,570
208,6270,4560,4477,580
209,6260,4560,4477,570
210,6260,4560,4477,570
211,6270,4560,4477,570
212,6260,4560,4477,560
213,6270,4560,4477,570
214,6270,4560,4470,570
215,6280,4560,4470,570
216,6265,4560,4470,560
217,6265,4560,4470,570
218,6265,4550,4480,570
219,6265,4550,4480,580
220,6270,4550,4480,580
221,6270,4560,4470,580
222,6270,4560,4470,580
223,6260,4560,4480,580
224,6250,4560,4480,570
