Number,A0,A1,A2,A3
105,2190,3180,4560,4960
106,2200,3180,4550,4950
107,2200,3180,4560,4950
108,2200,3190,4550,4950
109,2210,3178,4550,4950
110,2200,3178,4550,4960
111,2210,3190,4560,4970
112,2210,3180,4560,4970
113,2200,3180,4570,4960
114,2220,3180,4560,4960
115,2210,3180,4560,4960
116,2210,3180,4560,4960
117,2200,3180,4560,4960
118,2200,3170,4560,4960
119,2200,3180,4560,4960
120,2200,3170,4560,4950
121,2190,3170,4570,4960
122,2190,3180,4570,4960
123,2180,3180,4570,4970
124,2180,3180,4570,4970
125,2180,3180,4560,4960
126,2180,3180,4550,4950
127,2200,3180,4550,4960
128,2190,3180,4550,4950
129,2200,3180,4550,4950
130,2200,3180,4560,4950
131,2190,3180,4560,4940
132,2180,3180,4560,4960
133,2180,3170,4560,4970
134,2190,3170,4570,4960
135,2190,3170,4570,4950
136,2190,3180,4570,4950
137,2190,3180,4560,4950
138,2200,3170,4550,4950
139,2200,3170,4550,4950
140,2200,3190,4550,4950
141,2210,3180,4550,4950
142,2220,3180,4550,4960
143,2210,3180,4550,4960
144,2190,3190,4550,4960
145,2190,3180,4550,4960
146,2180,3180,4550,4960
147,2180,3190,4550,4960
148,2200,3190,4560,4960
149,2200,3190,4560,4960
150,2180,3180,4560,4950
151,2180,3180,4560,4950
152,2200,3170,4560,4950
153,2190,3170,4560,4950
154,2190,3170,4560,4950
155,2210,3180,4560,4950
156,2200,3180,4560,4950
157,2200,3180,4560,4960
158,2180,3190,4550,4960
159,2180,3190,4550,4970
160,2190,3190,4560,4970
161,2180,3190,4550,4970
162,2200,3190,4560,4960
163,2220,3190,4570,4960
164,2220,3180,4570,4960
165,2210,3170,4550,4970
166,2200,3170,4560,4960
167,2180,3170,4560,4950
168,2200,3170,4560,4950
169,2180,3170,4557,4950
170,2180,3180,4557,4940
171,2200,3180,4550,4940
172,2200,3180,4550,4940
173,2180,3180,4550,4940
174,2180,3178,4550,4950
175,2180,3178,4550,4960
176,2200,3178,4550,4960
177,2180,3170,4550,4950
178,2190,3170,4560,4960
179,2200,3178,4560,4960
180,2180,3178,4560,4960
181,2200,3178,4560,4960
182,2200,3178,4560,4960
183,2190,3178,4560,4960
184,2200,3178,4560,4960
185,2210,3178,4560,4970
186,2190,3178,4560,4960
187,2200,3180,4560,4960
188,2200,3170,4560,4960
189,2200,3170,4560,4960
190,2200,3180,4570,4960
191,2200,3190,4570,4950
192,2200,3178,4570,4950
193,2200,3178,4570,4950
194,2210,3190,4570,4960
195,2210,3170,4570,4950
196,2210,3170,4560,4940
197,2220,3180,4550,4950
198,2210,3180,4550,4960
199,2220,3180,4560,4960
200,2210,3180,4557,4960
201,2210,3190,4550,4960
202,2200,3180,4550,4960
