Number,A0,A1,A2,A3
214,2890,4310,2840,4300
215,2890,4314,2840,4310
216,2890,4314,2840,4300
217,2900,4310,2850,4290
218,2900,4310,2850,4290
219,2900,4310,2850,4290
220,2880,4310,2850,4300
221,2890,4310,2850,4300
222,2880,4310,2850,4290
223,2890,4310,2846,4300
224,2890,4310,2850,4310
225,2880,4310,2840,4300
226,2900,4310,2840,4300
227,2900,4310,2840,4300
228,2890,4310,2840,4310
229,2880,4310,2840,4310
230,2880,4310,2840,4300
231,2890,4310,2846,4290
232,2890,4310,2840,4290
233,2890,4310,2850,4290
234,2890,4310,2850,4290
235,2890,4310,2850,4290
236,2890,4310,2850,4290
237,2880,4310,2850,4290
