Number,A0,A1,A2,A3
221,3610,5320,1870,4140
222,3600,5330,1880,4130
223,3609,5330,1880,4130
224,3600,5330,1870,4130
225,3610,5340,1880,4138
226,3610,5340,1880,4130
227,3610,5330,1880,4130
228,3610,5330,1890,4140
229,3610,5330,1890,4140
230,3610,5320,1890,4130
231,3610,5320,1880,4130
232,3610,5320,1890,4130
233,3600,5320,1890,4140
234,3600,5320,1890,4140
235,3600,5320,1890,4130
236,3600,5320,1890,4130
237,3600,5320,1890,4130
238,3600,5320,1890,4140
239,3600,5330,1900,4140
240,3600,5320,1890,4140
241,3600,5320,1890,4140
242,3609,5330,1890,4138
243,3609,5340,1890,4150
244,3600,5340,1890,4140
245,3600,5340,1890,4150
246,3600,5329,1890,4140
247,3610,5329,1890,4130
248,3610,5329,1900,4130
249,3610,5329,1900,4140
250,3610,5340,1890,4130
