Number,A0,A1,A2,A3
137,1490,4750,3430,5650
138,1490,4750,3430,5660
139,1500,4750,3420,5660
140,1482,4740,3420,5660
141,1482,4740,3420,5660
142,1510,4740,3420,5660
143,1510,4750,3420,5660
144,1500,4740,3420,5660
145,1500,4740,3420,5650
146,1500,4750,3430,5660
147,1470,4750,3430,5660
148,1460,4750,3430,5660
149,1460,4750,3430,5660
150,1470,4750,3430,5660
151,1470,4750,3421,5660
152,1470,4750,3430,5660
153,1470,4740,3420,5660
154,1470,4740,3420,5660
155,1470,4750,3430,5650
156,1460,4750,3430,5650
157,1460,4750,3430,5660
158,1470,4760,3421,5650
159,1460,4770,3430,5650
160,1460,4770,3430,5650
161,1460,4770,3430,5660
162,1460,4760,3430,5660
163,1460,4760,3430,5660
164,1460,4760,3421,5660
165,1460,4760,3421,5660
166,1460,4760,3430,5660
167,1460,4750,3430,5660
168,1460,4760,3430,5660
169,1460,4760,3430,5660
170,1460,4760,3430,5660
171,1470,4750,3420,5660
172,1470,4760,3430,5650
173,1490,4750,3420,5650
174,1470,4740,3420,5650
175,1470,4750,3420,5650
176,1470,4750,3420,5650
177,1470,4750,3420,5660
178,1470,4760,3430,5660
179,1470,4760,3430,5660
180,1470,4760,3430,5650
181,1482,4760,3430,5660
182,1483,4760,3430,5660
183,1483,4770,3421,5650
184,1460,4770,3421,5650
185,1460,4750,3421,5650
186,1490,4730,3421,5650
187,1500,4740,3430,5650
188,1500,4740,3421,5650
189,1470,4740,3430,5660
190,1460,4750,3430,5650
191,1460,4750,3430,5650
192,1483,4760,3430,5660
193,1483,4760,3420,5650
194,1483,4750,3420,5660
195,1483,4750,3420,5660
196,1483,4750,3410,5660
197,1460,4740,3410,5650
198,1470,4740,3410,5649
199,1470,4740,3420,5649
200,1470,4740,3420,5649
201,1470,4750,3420,5649
202,1500,4740,3410,5649
203,1500,4750,3410,5650
204,1500,4730,3410,5650
205,1500,4730,3421,5650
206,1500,4740,3421,5650
207,1490,4750,3410,5650
208,1490,4760,3410,5650
209,1490,4760,3410,5650
210,1490,4760,3410,5650
211,1490,4750,3410,5650
212,1490,4750,3420,5650
213,1470,4760,3420,5650
214,1470,4770,3420,5660
215,1470,4770,3420,5660
