Number,A0,A1,A2,A3
222,3210,1980,5480,4990
223,3200,1970,5480,4990
224,3200,1970,5480,4990
225,3200,1980,5480,4980
226,3200,1980,5480,4980
227,3190,1970,5480,4980
228,3190,1970,5480,4990
229,3180,1970,5480,4990
230,3180,1990,5490,4990
231,3180,1980,5490,4990
232,3180,1980,5490,4990
233,3200,1990,5490,4990
234,3200,1980,5490,4980
235,3200,1970,5490,4980
236,3190,1970,5490,4980
237,3190,1990,5490,4970
238,3190,1990,5490,4980
239,3180,1990,5490,4980
240,3190,1990,5490,4990
241,3190,1990,5490,4980
242,3210,1990,5490,4970
243,3210,2000,5490,4980
244,3200,1990,5480,4980
245,3190,1980,5480,4980
246,3200,1970,5480,4980
247,3190,1970,5480,4990
248,3190,1970,5480,4990
249,3190,1980,5480,4980
250,3190,1980,5480,4970
251,3190,1980,5480,4980
252,3190,1970,5480,4980
253,3190,1970,5480,4980
254,3190,1970,5480,4980
255,3190,1970,5480,4970
256,3190,1980,5480,4980
257,3190,1990,5480,4970
258,3200,1990,5480,4970
259,3190,2000,5480,4980
260,3200,2000,5480,4980
261,3200,1990,5480,4970
262,3200,1980,5480,4980
263,3200,1990,5480,4980
264,3200,1980,5480,4980
265,3190,1970,5480,4980
