Number,A0,A1,A2,A3
197,5400,3590,4220,1770
198,5400,3590,4220,1770
199,5410,3590,4220,1780
200,5410,3580,4210,1780
201,5390,3580,4220,1770
202,5380,3580,4220,1780
203,5390,3570,4220,1800
204,5390,3570,4207,1780
205,5390,3570,4207,1800
206,5390,3570,4210,1800
207,5390,3570,4190,1780
208,5390,3570,4190,1800
209,5390,3570,4190,1800
210,5390,3570,4200,1779
211,5390,3560,4190,1800
212,5390,3550,4190,1780
213,5380,3550,4207,1770
214,5390,3550,4200,1780
215,5390,3560,4200,1800
216,5380,3560,4210,1800
217,5380,3560,4220,1780
218,5380,3560,4220,1770
219,5380,3560,4220,1770
220,5390,3570,4210,1770
221,5390,3570,4200,1770
222,5390,3570,4210,1770
223,5390,3570,4200,1780
224,5390,3580,4200,1770
225,5390,3580,4200,1780
226,5400,3570,4200,1800
227,5400,3570,4210,1800
228,5400,3570,4210,1800
229,5400,3570,4220,1780
230,5400,3570,4220,1800
231,5400,3570,4210,1800
232,5400,3570,4200,1780
233,5400,3560,4200,1770
234,5400,3560,4200,1770
235,5400,3560,4210,1760
236,5400,3570,4210,1770
237,5400,3570,4210,1770
