Number,A0,A1,A2,A3
178,2670,4740,2570,4710
179,2670,4740,2580,4710
180,2660,4740,2580,4710
181,2660,4740,2580,4720
182,2660,4750,2580,4720
183,2660,4750,2580,4710
184,2650,4750,2580,4710
185,2650,4750,2580,4710
186,2650,4750,2580,4710
187,2650,4750,2580,4710
188,2650,4750,2580,4710
189,2660,4750,2580,4720
190,2660,4743,2580,4710
191,2660,4743,2580,4720
192,2650,4750,2580,4720
193,2660,4750,2580,4720
194,2660,4750,2580,4720
195,2660,4750,2590,4720
196,2670,4740,2590,4710
197,2660,4740,2590,4710
198,2670,4740,2580,4710
199,2670,4740,2590,4710
200,2670,4740,2590,4710
201,2660,4740,2580,4710
202,2660,4740,2590,4730
203,2660,4740,2590,4730
204,2650,4740,2580,4730
205,2650,4743,2580,4730
206,2650,4740,2580,4730
207,2650,4743,2580,4730
208,2660,4750,2580,4720
209,2660,4750,2580,4720
210,2660,4750,2580,4710
211,2660,4740,2590,4710
212,2660,4740,2590,4710
213,2660,4740,2590,4720
214,2670,4740,2590,4720
215,2660,4743,2580,4710
216,2660,4750,2580,4710
217,2670,4750,2580,4710
218,2670,4750,2580,4710
219,2670,4750,2580,4710
220,2670,4750,2580,4710
221,2660,4750,2580,4710
222,2660,4750,2580,4710
223,2650,4750,2580,4710
224,2650,4750,2580,4710
225,2650,4743,2580,4710
226,2650,4744,2580,4710
227,2660,4744,2580,4710
228,2660,4740,2580,4710
229,2660,4740,2580,4720
230,2660,4750,2580,4720
