Number,A0,A1,A2,A3
90,4490,1340,6040,4000
91,4500,1330,6030,4000
92,4510,1330,6030,4010
93,4500,1340,6030,4010
94,4490,1330,6030,4010
95,4500,1330,6030,4010
96,4500,1330,6030,4000
97,4500,1340,6040,4000
98,4510,1340,6050,4000
99,4510,1340,6050,4000
100,4500,1340,6050,4000
101,4490,1340,6040,4000
102,4500,1340,6030,4010
103,4490,1340,6030,4010
104,4500,1340,6030,4010
105,4510,1340,6030,4020
106,4520,1330,6040,4020
107,4504,1350,6040,4010
108,4520,1350,6040,4020
109,4510,1340,6040,4020
110,4520,1330,6040,4010
111,4500,1320,6050,4010
112,4510,1320,6040,4010
113,4500,1330,6030,4000
114,4510,1330,6030,4000
115,4500,1330,6030,4000
116,4490,1340,6040,3990
117,4510,1340,6030,3990
118,4500,1330,6040,3990
119,4500,1330,6040,3990
120,4510,1330,6040,3990
121,4500,1330,6040,3990
122,4510,1330,6040,4000
123,4520,1330,6050,3990
124,4510,1320,6040,3990
125,4500,1320,6040,3990
126,4490,1320,6040,3990
127,4500,1320,6040,4002
128,4500,1320,6040,4002
129,4500,1320,6040,4002
130,4500,1320,6030,3990
131,4510,1320,6020,4000
132,4510,1320,6020,4010
133,4520,1320,6030,4010
134,4520,1320,6030,4010
135,4520,1330,6040,4010
136,4500,1340,6050,4010
137,4490,1340,6050,4010
138,4490,1340,6050,4010
139,4490,1330,6050,4010
140,4500,1320,6050,4000
141,4510,1330,6050,4000
142,4510,1340,6050,4000
143,4510,1340,6040,3990
144,4510,1330,6040,4000
145,4510,1330,6030,3990
146,4510,1330,6030,3990
147,4500,1340,6040,4000
148,4500,1340,6040,4000
149,4490,1330,6040,4000
150,4490,1330,6040,4000
151,4504,1330,6040,4000
152,4490,1330,6040,4000
153,4490,1330,6040,4000
154,4490,1330,6040,3990
155,4500,1320,6040,3990
156,4510,1330,6040,4010
157,4520,1330,6040,4010
158,4504,1330,6040,4010
159,4520,1340,6040,4010
160,4520,1340,6040,4010
161,4520,1330,6030,4010
162,4520,1330,6030,4000
163,4510,1330,6020,4000
164,4500,1340,6030,4010
165,4510,1340,6030,4010
166,4500,1340,6030,4000
167,4500,1330,6030,3990
168,4510,1330,6040,4002
169,4510,1330,6040,3990
170,4520,1320,6040,3990
171,4520,1340,6030,3990
172,4520,1350,6030,4000
173,4510,1335,6030,4000
174,4500,1350,6030,3990
175,4500,1350,6030,3990
176,4490,1340,6030,3990
177,4490,1330,6030,4000
178,4490,1340,6030,4000
179,4510,1340,6040,4000
180,4510,1350,6040,4000
181,4500,1350,6030,4000
182,4490,1350,6030,3990
183,4510,1350,6030,3990
184,4500,1335,6030,4000
185,4490,1335,6020,4000
186,4500,1335,6020,4010
187,4490,1335,6020,4010
188,4490,1350,6020,4020
189,4510,1350,6030,4020
190,4500,1350,6030,4020
191,4500,1350,6020,4020
192,4500,1340,6020,4020
193,4510,1340,6020,4010
194,4500,1340,6020,4010
195,4510,1340,6020,4010
196,4500,1350,6030,4010
197,4510,1350,6030,4010
198,4510,1340,6030,4000
199,4510,1330,6030,4000
200,4500,1340,6030,3990
201,4500,1340,6030,3990
202,4500,1330,6040,4000
203,4500,1330,6030,4000
204,4500,1340,6020,4000
205,4510,1350,6020,4000
206,4510,1350,6020,4020
207,4500,1350,6030,4002
208,4490,1340,6030,4020
209,4504,1340,6040,4020
210,4504,1340,6040,4020
211,4504,1340,6050,4020
212,4490,1340,6040,4010
213,4500,1350,6040,4010
214,4500,1340,6050,4010
215,4490,1340,6050,4010
216,4490,1340,6033,4010
217,4500,1330,6050,4010
218,4510,1330,6033,4010
219,4510,1340,6050,4020
220,4510,1350,6050,4020
221,4500,1340,6040,4020
222,4510,1350,6030,4020
223,4500,1335,6040,4020
224,4500,1335,6040,4000
225,4500,1335,6050,4010
226,4500,1350,6050,4010
227,4490,1340,6050,4010
228,4500,1340,6040,4010
229,4510,1340,6040,4020
230,4510,1340,6040,4000
231,4500,1330,6040,4000
232,4500,1330,6040,4010
233,4500,1340,6040,4000
234,4504,1340,6040,4000
235,4490,1335,6050,4000
236,4500,1335,6050,4000
237,4500,1350,6040,4000
238,4500,1340,6040,4000
239,4500,1340,6040,3990
240,4500,1340,6040,4000
241,4500,1340,6030,4000
242,4500,1350,6030,4000
243,4500,1335,6040,3990
244,4500,1350,6030,4002
245,4510,1350,6030,4002
