Number,A0,A1,A2,A3
81,4540,6480,670,4480
82,4540,6480,670,4480
83,4540,6470,671,4470
84,4540,6470,650,4480
85,4540,6450,670,4480
86,4550,6470,660,4480
87,4540,6450,660,4480
88,4540,6450,670,4480
89,4540,6450,660,4480
90,4540,6450,671,4480
91,4550,6480,671,4480
92,4550,6480,650,4480
93,4550,6480,680,4480
94,4550,6450,650,4480
95,4550,6440,660,4490
96,4550,6450,650,4490
97,4550,6450,660,4490
98,4550,6450,670,4480
99,4550,6470,670,4470
100,4560,6470,660,4470
101,4550,6470,660,4480
102,4540,6480,650,4480
103,4540,6480,660,4480
104,4540,6480,650,4490
105,4540,6470,660,4480
106,4540,6470,660,4480
107,4540,6480,660,4470
108,4540,6480,670,4470
109,4540,6470,670,4470
110,4550,6470,660,4480
111,4550,6470,650,4490
112,4560,6470,660,4490
113,4550,6470,650,4490
114,4540,6470,671,4490
115,4540,6470,671,4490
116,4540,6480,671,4500
117,4540,6470,671,4490
118,4540,6480,671,4480
119,4540,6480,671,4480
120,4540,6490,660,4480
121,4540,6490,660,4480
122,4550,6490,670,4480
123,4550,6490,680,4470
124,4550,6480,670,4470
125,4550,6480,670,4470
126,4550,6480,660,4490
127,4550,6470,660,4490
128,4540,6450,670,4490
129,4540,6450,680,4490
130,4540,6450,670,4490
131,4550,6450,680,4490
132,4550,6450,690,4500
133,4550,6480,690,4490
134,4540,6470,670,4490
135,4550,6470,670,4490
136,4550,6470,650,4490
137,4550,6470,660,4500
138,4550,6480,690,4500
139,4550,6450,670,4500
140,4550,6470,670,4500
141,4550,6470,670,4490
142,4550,6470,680,4490
143,4550,6470,680,4490
144,4550,6490,680,4480
145,4560,6490,690,4470
146,4550,6470,670,4470
147,4550,6470,670,4480
148,4550,6470,670,4480
149,4550,6480,660,4490
150,4550,6470,650,4480
151,4550,6480,660,4480
152,4550,6470,670,4480
153,4550,6440,680,4480
154,4550,6440,660,4480
155,4550,6450,660,4480
156,4550,6450,650,4480
157,4550,6450,660,4480
158,4550,6450,680,4480
159,4540,6440,670,4480
160,4550,6440,650,4480
161,4550,6440,660,4490
162,4550,6440,650,4490
163,4550,6440,660,4490
164,4550,6470,660,4480
165,4550,6470,660,4500
166,4550,6440,660,4490
167,4550,6450,660,4490
168,4560,6450,670,4490
169,4560,6480,670,4480
170,4550,6440,670,4480
171,4550,6465,670,4480
172,4550,6440,680,4480
173,4550,6440,670,4480
174,4550,6440,670,4480
175,4549,6450,670,4490
176,4549,6440,680,4490
177,4549,6440,660,4490
178,4549,6440,670,4480
179,4550,6440,660,4470
180,4550,6440,660,4480
181,4550,6440,650,4480
182,4560,6440,671,4480
183,4550,6440,671,4480
184,4550,6450,650,4480
185,4550,6450,660,4480
186,4550,6470,670,4480
187,4550,6470,660,4470
188,4540,6480,650,4470
189,4540,6490,650,4470
190,4550,6490,650,4470
191,4560,6490,660,4470
192,4560,6465,650,4480
193,4560,6470,670,4480
194,4560,6470,670,4490
195,4560,6470,670,4480
196,4560,6470,670,4490
197,4549,6470,690,4490
198,4549,6470,680,4480
199,4549,6470,670,4490
200,4549,6450,670,4480
201,4549,6450,660,4480
202,4560,6450,660,4470
203,4560,6450,680,4470
204,4560,6450,670,4470
205,4550,6470,680,4470
206,4550,6470,680,4480
207,4550,6470,680,4480
208,4540,6470,670,4480
209,4550,6480,680,4480
210,4550,6470,680,4480
211,4550,6440,680,4490
212,4550,6440,680,4490
213,4550,6470,680,4490
214,4550,6470,670,4490
215,4560,6470,680,4490
216,4560,6470,690,4490
217,4560,6480,671,4480
218,4550,6440,671,4480
219,4550,6470,680,4480
220,4550,6470,670,4490
221,4550,6450,690,4490
222,4550,6450,680,4490
223,4540,6450,680,4500
224,4540,6450,680,4500
225,4550,6480,680,4500
226,4550,6490,680,4490
227,4550,6480,680,4480
228,4540,6480,680,4480
229,4540,6480,680,4470
230,4550,6490,670,4470
231,4550,6480,670,4480
232,4550,6470,670,4480
233,4550,6450,670,4480
234,4550,6480,670,4480
235,4550,6480,670,4490
236,4550,6490,670,4490
237,4550,6480,660,4490
238,4550,6450,660,4480
239,4550,6450,660,4480
240,4550,6465,670,4470
241,4560,6450,680,4470
242,4560,6440,690,4470
243,4550,6440,690,4480
244,4550,6440,680,4470
245,4550,6470,690,4470
246,4550,6470,680,4470
247,4550,6450,680,4480
248,4550,6450,680,4480
249,4550,6470,680,4480
250,4550,6480,660,4490
251,4550,6480,680,4490
252,4550,6490,680,4480
253,4550,6465,680,4490
254,4560,6465,680,4490
255,4560,6490,680,4490
256,4550,6450,680,4490
257,4550,6450,670,4500
258,4550,6470,650,4483
259,4550,6440,671,4500
260,4560,6450,650,4490
261,4560,6480,671,4470
262,4560,6450,650,4480
263,4560,6480,660,4480
264,4550,6480,660,4470
265,4550,6480,670,4490
266,4560,6490,670,4490
267,4550,6470,670,4490
268,4550,6470,680,4490
269,4550,6450,690,4490
270,4550,6450,680,4490
271,4550,6450,680,4480
272,4550,6450,680,4480
273,4540,6450,670,4480
274,4540,6470,660,4480
275,4540,6450,670,4480
276,4550,6450,670,4480
277,4550,6465,670,4500
278,4550,6450,660,4500
279,4560,6450,660,4483
280,4560,6450,680,4500
281,4560,6470,680,4500
282,4550,6470,680,4490
283,4550,6450,680,4490
