Number,A0,A1,A2,A3
128,1550,3570,4830,5620
129,1550,3570,4830,5620
130,1550,3580,4820,5620
131,1530,3580,4810,5620
132,1540,3580,4820,5620
133,1530,3570,4820,5610
134,1520,3580,4830,5620
135,1520,3570,4820,5620
136,1540,3570,4830,5630
137,1520,3570,4830,5619
138,1520,3570,4830,5619
139,1530,3570,4820,5630
140,1540,3560,4830,5620
141,1540,3560,4840,5620
142,1550,3560,4830,5620
143,1540,3570,4820,5620
144,1540,3570,4820,5620
145,1550,3580,4820,5620
146,1550,3580,4820,5620
147,1550,3570,4830,5620
148,1550,3580,4830,5620
149,1540,3580,4830,5620
150,1550,3570,4830,5620
151,1550,3570,4830,5620
152,1560,3570,4830,5620
153,1560,3570,4830,5620
154,1560,3570,4830,5620
155,1560,3570,4830,5610
156,1550,3570,4830,5610
157,1550,3570,4840,5619
158,1550,3570,4830,5619
159,1540,3570,4820,5619
160,1540,3570,4810,5619
161,1540,3570,4810,5619
162,1550,3570,4810,5620
163,1550,3570,4810,5620
164,1540,3570,4810,5620
165,1540,3570,4830,5620
166,1540,3570,4830,5620
167,1540,3570,4830,5620
168,1540,3570,4830,5620
169,1540,3570,4820,5630
170,1540,3570,4820,5620
171,1530,3570,4820,5630
172,1530,3570,4830,5630
173,1520,3570,4830,5620
174,1520,3570,4830,5620
175,1540,3580,4840,5630
176,1540,3580,4840,5620
177,1540,3580,4840,5620
178,1530,3580,4840,5620
179,1530,3580,4840,5630
180,1530,3580,4840,5620
181,1520,3570,4840,5620
182,1530,3580,4840,5630
183,1530,3580,4840,5620
184,1530,3580,4840,5610
185,1550,3580,4840,5630
186,1540,3580,4840,5630
187,1540,3580,4830,5620
188,1530,3580,4820,5620
189,1520,3580,4810,5620
190,1520,3580,4810,5610
191,1540,3570,4820,5610
192,1540,3580,4830,5610
193,1540,3580,4820,5610
194,1520,3580,4830,5610
195,1520,3580,4830,5620
196,1520,3580,4820,5620
197,1530,3580,4820,5610
198,1540,3580,4810,5610
199,1540,3570,4820,5610
200,1540,3570,4810,5620
201,1540,3570,4820,5620
202,1550,3570,4810,5620
203,1540,3570,4830,5620
204,1540,3570,4820,5620
205,1540,3570,4820,5630
206,1530,3570,4830,5620
207,1520,3570,4820,5620
208,1530,3580,4820,5620
209,1530,3580,4810,5620
210,1530,3570,4820,5620
211,1530,3570,4830,5620
212,1530,3570,4830,5610
213,1530,3570,4830,5610
214,1520,3570,4830,5610
215,1530,3570,4820,5610
216,1530,3570,4830,5610
217,1520,3570,4830,5620
218,1540,3570,4830,5620
219,1540,3570,4830,5620
220,1550,3560,4820,5620
221,1550,3560,4820,5620
222,1540,3560,4830,5620
223,1550,3560,4830,5620
224,1550,3560,4830,5620
225,1550,3560,4830,5610
226,1550,3570,4840,5620
227,1550,3560,4830,5620
228,1550,3560,4840,5620
229,1540,3560,4830,5630
230,1550,3560,4830,5620
231,1550,3560,4830,5619
232,1550,3570,4820,5610
