Number,A0,A1,A2,A3
127,4680,5720,1760,3460
128,4680,5720,1760,3460
129,4680,5720,1760,3460
130,4680,5730,1760,3446
131,4690,5730,1760,3446
132,4700,5720,1760,3446
133,4700,5720,1760,3446
134,4690,5720,1760,3446
135,4690,5730,1760,3460
136,4700,5730,1760,3450
137,4700,5730,1760,3450
138,4700,5730,1760,3440
139,4690,5730,1750,3450
140,4690,5740,1750,3460
141,4690,5740,1750,3440
142,4690,5740,1750,3450
143,4690,5740,1750,3460
144,4700,5740,1750,3445
145,4700,5740,1750,3445
146,4692,5740,1750,3460
147,4700,5730,1750,3450
148,4700,5740,1750,3460
149,4692,5740,1760,3450
150,4692,5740,1750,3450
151,4692,5740,1753,3450
152,4692,5730,1750,3450
153,4700,5730,1750,3450
154,4700,5730,1750,3440
155,4690,5730,1753,3440
156,4690,5730,1753,3440
157,4690,5730,1750,3440
158,4690,5720,1750,3450
159,4690,5720,1750,3440
160,4690,5720,1750,3450
161,4690,5720,1750,3440
162,4690,5720,1750,3450
163,4690,5720,1753,3450
164,4690,5730,1753,3450
165,4690,5730,1750,3445
166,4690,5720,1750,3445
167,4700,5720,1753,3445
168,4700,5720,1753,3445
169,4700,5720,1753,3445
170,4700,5720,1750,3445
171,4700,5720,1750,3445
172,4700,5720,1750,3445
173,4700,5720,1753,3445
174,4700,5730,1753,3445
175,4690,5730,1750,3460
176,4690,5730,1760,3460
177,4690,5730,1760,3460
178,4690,5740,1750,3460
179,4690,5740,1750,3450
180,4690,5740,1760,3460
181,4700,5740,1753,3460
182,4700,5740,1753,3440
183,4700,5740,1760,3440
184,4700,5730,1760,3440
185,4690,5730,1760,3450
186,4690,5730,1760,3440
187,4690,5730,1760,3440
188,4690,5730,1750,3440
189,4690,5730,1750,3440
190,4700,5730,1750,3450
191,4700,5730,1750,3440
192,4700,5720,1753,3450
193,4700,5730,1753,3440
194,4690,5720,1753,3450
195,4700,5720,1750,3450
196,4700,5720,1750,3440
197,4700,5730,1760,3430
198,4700,5730,1753,3440
199,4700,5730,1760,3430
200,4690,5730,1750,3440
201,4690,5730,1750,3460
202,4690,5730,1750,3450
203,4690,5730,1750,3440
204,4690,5730,1750,3430
205,4700,5730,1750,3430
206,4700,5730,1760,3430
207,4700,5730,1760,3440
208,4690,5730,1750,3440
209,4690,5730,1750,3440
210,4690,5730,1750,3450
211,4680,5730,1750,3450
212,4690,5730,1750,3450
213,4690,5730,1750,3460
214,4690,5730,1760,3440
215,4690,5740,1760,3440
216,4690,5740,1760,3450
217,4690,5740,1760,3460
218,4700,5740,1750,3460
219,4700,5740,1750,3460
220,4690,5740,1750,3450
221,4700,5740,1750,3450
222,4690,5740,1750,3450
223,4700,5740,1760,3460
224,4690,5740,1753,3445
225,4680,5740,1760,3445
226,4680,5730,1750,3445
227,4690,5730,1760,3445
228,4690,5730,1760,3450
229,4690,5730,1760,3450
230,4690,5730,1753,3450
231,4700,5730,1760,3440
232,4700,5730,1760,3430
233,4700,5730,1760,3440
234,4690,5730,1760,3440
235,4690,5730,1760,3440
236,4690,5730,1750,3430
237,4690,5720,1753,3430
238,4700,5720,1750,3430
239,4700,5720,1750,3430
240,4700,5720,1750,3430
241,4700,5720,1750,3430
242,4700,5720,1750,3440
243,4700,5730,1750,3440
244,4700,5730,1750,3430
245,4700,5730,1760,3450
