Number,A0,A1,A2,A3
148,2050,3800,3770,4950
149,2041,3790,3770,4960
150,2041,3790,3760,4960
151,2041,3790,3760,4960
152,2041,3790,3760,4960
153,2050,3800,3760,4960
154,2050,3800,3750,4960
155,2050,3790,3750,4960
156,2050,3800,3750,4950
157,2050,3800,3750,4950
158,2050,3800,3750,4950
159,2041,3800,3750,4950
160,2041,3800,3750,4960
161,2041,3790,3760,4950
162,2041,3790,3760,4950
163,2041,3800,3760,4950
164,2050,3800,3760,4950
165,2050,3800,3760,4950
166,2050,3810,3760,4950
167,2050,3800,3770,4958
168,2050,3800,3770,4958
169,2040,3810,3770,4950
170,2050,3800,3770,4950
171,2040,3800,3770,4960
172,2040,3800,3770,4960
173,2040,3800,3770,4950
174,2050,3800,3755,4950
175,2040,3800,3755,4950
176,2040,3800,3770,4960
177,2040,3800,3770,4960
178,2040,3800,3770,4960
179,2040,3800,3770,4950
180,2040,3790,3770,4950
181,2040,3790,3760,4950
182,2040,3810,3750,4950
183,2040,3810,3750,4950
184,2050,3800,3750,4950
185,2040,3800,3760,4950
186,2040,3800,3750,4950
187,2040,3800,3750,4950
188,2040,3800,3740,4960
189,2040,3800,3740,4970
190,2040,3800,3750,4970
191,2040,3800,3740,4970
192,2040,3800,3740,4960
193,2040,3800,3740,4960
194,2030,3800,3740,4950
195,2030,3800,3750,4950
196,2040,3800,3750,4950
197,2040,3800,3750,4960
198,2040,3800,3750,4960
199,2040,3790,3740,4960
200,2040,3790,3740,4950
201,2040,3790,3740,4950
202,2050,3790,3740,4950
203,2050,3790,3740,4950
204,2050,3790,3760,4950
205,2050,3790,3770,4950
206,2050,3790,3770,4950
207,2041,3790,3755,4958
208,2041,3797,3770,4958
209,2041,3797,3770,4950
210,2041,3790,3755,4960
211,2041,3800,3760,4960
212,2041,3810,3770,4950
213,2041,3800,3770,4950
214,2041,3800,3760,4950
215,2041,3800,3770,4950
216,2041,3790,3760,4950
217,2041,3790,3760,4950
218,2041,3790,3750,4960
219,2050,3790,3740,4960
220,2050,3790,3750,4960
221,2050,3797,3750,4960
222,2050,3797,3760,4960
223,2050,3797,3750,4960
224,2050,3790,3750,4960
225,2050,3790,3760,4960
226,2040,3790,3750,4970
227,2040,3800,3740,4960
228,2030,3800,3740,4950
229,2040,3790,3750,4958
230,2040,3800,3740,4950
231,2040,3800,3750,4950
232,2050,3790,3750,4950
233,2050,3800,3750,4950
234,2050,3800,3760,4950
235,2050,3800,3750,4950
236,2041,3800,3740,4950
237,2050,3800,3740,4950
238,2050,3800,3740,4960
239,2050,3790,3740,4960
240,2050,3790,3750,4960
241,2040,3790,3750,4960
242,2040,3790,3750,4960
243,2030,3790,3740,4960
244,2030,3790,3750,4960
245,2040,3800,3750,4960
246,2040,3800,3760,4960
247,2040,3800,3760,4960
248,2040,3800,3760,4960
249,2030,3790,3760,4960
250,2030,3790,3750,4970
251,2030,3790,3750,4960
252,2030,3790,3760,4960
253,2041,3790,3760,4950
254,2030,3790,3760,4950
255,2040,3790,3760,4950
256,2040,3790,3750,4950
257,2040,3790,3740,4950
258,2030,3800,3750,4960
259,2030,3800,3750,4970
260,2030,3800,3760,4960
261,2040,3810,3750,4960
262,2040,3800,3740,4960
263,2040,3800,3740,4960
264,2040,3800,3740,4960
265,2040,3790,3750,4960
266,2040,3790,3750,4970
267,2040,3790,3750,4970
268,2040,3790,3750,4970
269,2040,3790,3760,4970
270,2040,3800,3760,4970
271,2040,3790,3750,4960
272,2040,3790,3740,4950
273,2040,3790,3750,4950
274,2040,3800,3750,4960
275,2030,3800,3750,4960
276,2030,3790,3750,4960
277,2040,3790,3750,4960
278,2040,3790,3750,4970
279,2030,3797,3750,4970
280,2030,3790,3750,4970
281,2041,3790,3750,4970
282,2030,3790,3750,4960
283,2041,3790,3750,4970
284,2041,3800,3740,4970
285,2030,3810,3760,4960
286,2030,3810,3760,4970
287,2041,3800,3760,4970
288,2030,3790,3760,4960
289,2030,3790,3750,4960
290,2040,3800,3760,4960
291,2040,3800,3750,4950
292,2040,3790,3750,4950
293,2040,3800,3760,4950
294,2040,3800,3760,4960
295,2040,3790,3760,4960
296,2040,3790,3760,4960
297,2040,3800,3750,4960
298,2040,3800,3750,4960
299,2040,3790,3760,4960
300,2040,3800,3750,4950
301,2050,3800,3760,4960
302,2050,3800,3760,4960
303,2050,3800,3770,4950
304,2040,3810,3760,4960
305,2040,3800,3760,4960
306,2040,3790,3750,4960
307,2040,3790,3750,4950
308,2040,3790,3750,4950
309,2040,3790,3760,4950
310,2040,3790,3760,4950
311,2040,3790,3770,4950
312,2040,3790,3770,4950
313,2040,3800,3760,4950
314,2040,3800,3760,4950
315,2040,3800,3770,4950
316,2040,3800,3770,4950
317,2040,3800,3770,4960
318,2040,3800,3770,4960
319,2030,3790,3770,4960
320,2040,3790,3770,4950
321,2040,3797,3770,4950
322,2040,3790,3770,4960
323,2040,3800,3770,4960
324,2040,3800,3770,4960
325,2040,3800,3760,4960
326,2040,3800,3760,4960
327,2040,3800,3760,4970
328,2040,3800,3760,4970
329,2040,3790,3760,4970
330,2040,3790,3760,4970
331,2040,3790,3750,4970
332,2040,3800,3760,4970
333,2040,3800,3760,4970
334,2040,3810,3760,4960
335,2040,3800,3760,4960
336,2040,3810,3770,4960
337,2050,3810,3770,4960
338,2050,3800,3760,4960
339,2040,3800,3760,4960
340,2040,3800,3760,4960
341,2040,3800,3760,4950
342,2040,3800,3760,4950
343,2040,3810,3760,4950
344,2040,3810,3760,4950
345,2040,3810,3760,4950
346,2040,3800,3760,4950
347,2040,3790,3760,4950
348,2040,3790,3760,4960
349,2050,3800,3760,4960
350,2050,3800,3740,4960
351,2040,3800,3755,4960
352,2041,3800,3755,4960
353,2041,3800,3755,4950
354,2041,3800,3750,4950
355,2041,3800,3750,4960
356,2050,3800,3750,4960
357,2050,3800,3750,4960
358,2040,3810,3750,4960
