Number,A0,A1,A2,A3
169,3920,2620,4630,3410
170,3910,2630,4630,3410
171,3910,2630,4630,3410
172,3910,2620,4630,3410
173,3910,2620,4630,3420
174,3916,2630,4630,3420
175,3920,2630,4630,3420
176,3920,2630,4640,3420
177,3920,2640,4640,3420
178,3920,2630,4640,3420
179,3920,2630,4640,3410
180,3916,2630,4640,3420
181,3916,2630,4632,3420
182,3920,2630,4632,3420
183,3920,2640,4632,3406
184,3920,2630,4632,3406
185,3920,2630,4632,3406
186,3920,2640,4640,3420
187,3910,2630,4630,3420
188,3910,2630,4630,3420
189,3910,2630,4630,3420
190,3920,2640,4630,3420
191,3920,2640,4640,3420
192,3916,2640,4640,3410
193,3916,2640,4640,3410
194,3916,2630,4640,3410
195,3920,2630,4640,3410
196,3920,2620,4640,3410
197,3920,2620,4640,3410
198,3920,2630,4640,3410
199,3920,2630,4640,3410
200,3920,2640,4640,3410
201,3920,2640,4640,3410
202,3920,2630,4640,3410
203,3920,2630,4632,3410
204,3920,2630,4632,3410
205,3920,2620,4640,3420
206,3920,2630,4630,3420
207,3920,2630,4630,3420
208,3920,2640,4630,3410
209,3920,2630,4640,3410
210,3920,2630,4640,3420
211,3910,2630,4630,3420
212,3910,2630,4630,3420
213,3920,2620,4630,3420
214,3920,2630,4630,3420
215,3910,2640,4630,3420
216,3910,2630,4630,3420
217,3910,2630,4630,3420
