Number,A0,A1,A2,A3
246,4630,670,6350,4510
247,4640,680,6350,4500
248,4630,680,6350,4510
249,4620,680,6350,4500
250,4610,670,6340,4500
251,4630,670,6330,4510
252,4640,660,6330,4510
253,4630,660,6340,4510
254,4630,660,6340,4500
255,4620,660,6330,4500
256,4620,670,6340,4500
257,4620,660,6340,4500
258,4610,660,6340,4500
259,4620,660,6330,4500
260,4620,680,6330,4510
261,4610,660,6340,4510
262,4610,680,6340,4500
263,4610,680,6340,4500
264,4610,680,6340,4500
265,4610,680,6340,4500
266,4630,680,6330,4500
267,4630,670,6340,4500
268,4620,660,6330,4500
269,4620,660,6330,4510
270,4620,660,6330,4520
271,4630,670,6330,4520
272,4630,670,6330,4520
273,4630,660,6330,4510
274,4630,670,6337,4510
275,4620,670,6330,4520
276,4620,660,6337,4520
277,4610,680,6330,4520
278,4610,680,6330,4520
279,4610,660,6330,4510
280,4610,670,6330,4510
281,4610,670,6330,4500
282,4625,680,6330,4507
283,4610,680,6330,4500
284,4620,670,6330,4500
285,4620,680,6340,4500
286,4620,670,6330,4507
287,4630,680,6340,4507
288,4630,670,6350,4507
289,4620,670,6350,4507
290,4610,680,6350,4500
291,4610,690,6350,4500
292,4610,690,6330,4500
293,4610,670,6340,4510
294,4610,670,6350,4510
295,4610,680,6350,4510
296,4620,670,6350,4510
297,4620,670,6340,4510
298,4620,660,6340,4510
299,4610,660,6340,4510
300,4610,670,6340,4500
301,4620,670,6340,4500
302,4630,660,6330,4510
303,4630,660,6337,4510
304,4630,673,6337,4520
305,4640,660,6337,4510
306,4640,670,6330,4510
307,4625,690,6330,4510
308,4625,690,6340,4510
309,4630,690,6330,4500
310,4620,680,6330,4500
311,4620,690,6330,4500
312,4620,670,6340,4500
313,4640,690,6350,4500
314,4640,690,6340,4510
315,4640,690,6340,4510
316,4625,690,6330,4510
317,4640,690,6337,4510
318,4630,680,6338,4500
319,4630,670,6338,4500
320,4630,660,6330,4500
321,4630,660,6330,4500
322,4630,670,6338,4510
323,4630,660,6330,4500
324,4630,690,6330,4500
325,4630,680,6330,4500
326,4630,680,6338,4510
327,4630,670,6330,4520
328,4630,673,6340,4510
329,4640,673,6340,4500
330,4640,670,6350,4500
331,4630,680,6340,4510
332,4630,673,6340,4510
333,4630,673,6340,4500
334,4630,673,6350,4507
335,4630,673,6350,4500
336,4620,690,6350,4510
337,4620,673,6350,4510
338,4620,673,6338,4510
339,4630,673,6338,4500
340,4630,680,6338,4500
341,4630,680,6350,4500
342,4620,690,6350,4510
343,4610,680,6350,4510
344,4610,690,6340,4510
345,4620,680,6340,4510
346,4620,670,6330,4510
347,4620,660,6330,4500
348,4630,660,6330,4500
349,4630,660,6330,4500
350,4630,673,6330,4500
351,4630,673,6330,4500
352,4630,670,6340,4500
353,4630,660,6340,4510
354,4620,660,6330,4510
355,4620,660,6330,4510
356,4630,673,6330,4510
357,4630,660,6340,4510
358,4620,680,6340,4510
359,4620,680,6350,4520
360,4610,680,6350,4507
361,4630,680,6340,4507
362,4630,690,6340,4520
363,4630,670,6340,4520
364,4640,680,6340,4510
365,4625,670,6340,4500
366,4625,680,6330,4510
