Number,A0,A1,A2,A3
186,2550,5100,2550,5190
187,2550,5110,2550,5190
188,2550,5100,2550,5190
189,2550,5118,2560,5200
190,2550,5100,2560,5200
191,2550,5100,2560,5200
192,2550,5100,2560,5200
193,2550,5110,2550,5200
194,2550,5100,2557,5200
195,2550,5100,2550,5200
196,2550,5100,2550,5200
197,2550,5100,2550,5200
198,2560,5120,2550,5200
199,2550,5130,2557,5200
200,2550,5130,2550,5190
201,2550,5130,2550,5190
202,2550,5118,2550,5190
203,2550,5130,2550,5190
204,2550,5110,2550,5190
205,2550,5120,2550,5190
206,2560,5130,2550,5200
207,2560,5130,2550,5200
208,2560,5130,2550,5200
209,2560,5130,2550,5200
210,2560,5130,2560,5200
211,2550,5120,2570,5200
212,2550,5130,2570,5200
213,2550,5130,2570,5200
214,2550,5130,2560,5200
215,2550,5120,2560,5200
