Number,A0,A1,A2,A3
147,3920,6050,970,4600
148,3920,6050,970,4600
149,3920,6059,970,4610
150,3920,6050,980,4620
151,3930,6059,980,4600
152,3930,6050,970,4610
153,3920,6059,980,4600
154,3920,6059,970,4580
155,3920,6059,970,4580
156,3930,6050,970,4580
157,3930,6050,970,4600
158,3920,6050,960,4600
159,3930,6050,960,4580
160,3920,6050,960,4570
161,3920,6060,960,4580
162,3920,6060,960,4580
163,3920,6060,960,4580
164,3920,6060,970,4600
165,3930,6060,960,4610
166,3930,6060,970,4610
167,3940,6060,970,4600
168,3940,6060,960,4570
169,3940,6060,960,4570
170,3930,6050,960,4570
171,3930,6050,960,4600
172,3920,6060,960,4580
173,3940,6070,960,4580
174,3930,6070,960,4580
175,3920,6060,970,4580
176,3920,6060,960,4580
177,3920,6060,960,4600
178,3940,6060,970,4600
179,3930,6060,970,4610
180,3930,6050,970,4610
181,3930,6050,970,4610
182,3930,6060,970,4580
183,3930,6060,970,4600
184,3930,6060,970,4580
185,3924,6060,970,4580
186,3940,6050,970,4580
187,3930,6060,970,4610
188,3930,6070,970,4600
189,3930,6070,970,4600
190,3940,6070,970,4600
191,3940,6070,970,4610
192,3930,6070,970,4610
193,3930,6070,970,4600
194,3930,6060,960,4610
195,3930,6060,970,4610
196,3930,6060,970,4600
197,3920,6060,970,4610
198,3920,6060,970,4600
199,3930,6060,970,4580
200,3940,6060,970,4580
201,3930,6070,970,4600
202,3930,6070,960,4610
203,3930,6070,960,4610
204,3930,6060,970,4620
205,3930,6070,980,4620
206,3940,6070,970,4610
207,3940,6070,970,4580
208,3920,6060,970,4570
209,3920,6060,970,4592
210,3920,6060,970,4592
211,3930,6059,980,4592
212,3920,6059,980,4570
213,3910,6050,980,4570
214,3920,6060,970,4600
215,3920,6050,960,4570
216,3920,6060,960,4570
217,3920,6060,970,4570
218,3920,6060,970,4570
219,3920,6060,970,4600
220,3920,6050,970,4600
221,3920,6060,960,4610
222,3930,6060,960,4600
223,3930,6060,960,4610
224,3940,6060,970,4600
225,3930,6060,980,4600
226,3920,6060,970,4600
227,3920,6060,980,4600
228,3920,6060,970,4600
229,3910,6060,970,4610
230,3920,6060,970,4610
231,3940,6060,970,4620
232,3930,6060,970,4600
233,3930,6060,970,4580
234,3930,6060,970,4570
235,3930,6070,970,4600
236,3940,6060,970,4600
237,3940,6070,970,4600
238,3930,6060,970,4600
239,3920,6060,970,4600
240,3920,6060,970,4610
241,3930,6070,970,4580
242,3930,6070,970,4570
243,3940,6060,970,4570
244,3930,6060,970,4593
245,3940,6070,970,4593
246,3940,6070,970,4593
247,3940,6070,970,4593
248,3940,6070,980,4593
249,3930,6070,970,4593
250,3930,6070,960,4570
251,3940,6070,960,4580
252,3940,6070,960,4600
253,3940,6070,960,4580
254,3940,6070,960,4570
255,3940,6070,970,4593
256,3930,6070,960,4593
257,3930,6070,960,4593
258,3930,6070,970,4593
259,3930,6070,970,4570
260,3930,6060,970,4570
261,3930,6050,960,4570
262,3930,6060,970,4570
263,3920,6060,970,4580
264,3930,6060,970,4580
265,3930,6060,970,4580
266,3930,6060,960,4580
267,3930,6060,970,4570
268,3930,6060,960,4593
269,3930,6060,960,4570
270,3930,6060,960,4600
271,3920,6070,960,4600
272,3910,6070,970,4600
273,3924,6070,980,4610
274,3924,6070,980,4620
275,3924,6070,970,4610
276,3910,6060,970,4600
277,3920,6060,970,4580
278,3920,6060,970,4600
279,3920,6060,960,4600
280,3920,6060,960,4600
281,3920,6060,960,4600
282,3920,6060,970,4610
283,3920,6060,960,4610
284,3920,6070,960,4610
285,3920,6070,960,4620
286,3920,6060,960,4620
287,3920,6060,970,4620
288,3930,6070,960,4620
289,3920,6070,960,4620
290,3920,6070,960,4620
291,3920,6070,960,4620
292,3920,6060,970,4610
293,3910,6060,970,4600
294,3910,6060,970,4600
295,3910,6060,970,4600
296,3920,6060,970,4580
297,3910,6060,970,4600
298,3920,6060,970,4610
299,3930,6060,970,4610
300,3930,6060,970,4610
301,3930,6060,970,4620
302,3930,6060,970,4593
303,3930,6060,960,4620
304,3930,6060,960,4600
305,3930,6060,960,4600
