Number,A0,A1,A2,A3
163,5250,2440,5120,2510
164,5250,2450,5130,2510
165,5260,2430,5130,2520
166,5270,2400,5130,2520
167,5270,2400,5130,2520
168,5270,2420,5120,2520
169,5270,2400,5120,2510
170,5260,2420,5130,2510
171,5260,2420,5140,2510
172,5270,2440,5140,2510
173,5270,2440,5140,2510
174,5270,2440,5140,2510
175,5270,2420,5140,2510
176,5270,2430,5140,2510
177,5260,2430,5129,2510
178,5250,2420,5129,2510
179,5250,2440,5140,2520
180,5250,2440,5140,2520
181,5250,2440,5130,2520
182,5250,2440,5130,2520
183,5250,2450,5130,2520
184,5260,2450,5140,2520
185,5260,2430,5120,2520
186,5250,2440,5120,2510
187,5250,2450,5120,2510
188,5250,2430,5120,2510
189,5260,2430,5120,2520
190,5250,2440,5120,2520
191,5260,2430,5130,2520
192,5260,2430,5120,2520
193,5260,2440,5130,2520
194,5260,2420,5129,2520
195,5260,2400,5120,2520
196,5260,2390,5120,2520
197,5250,2390,5130,2520
198,5250,2421,5120,2520
199,5250,2390,5130,2520
200,5250,2420,5130,2520
201,5250,2420,5120,2520
202,5260,2400,5120,2520
203,5260,2400,5130,2520
204,5270,2400,5130,2520
205,5260,2400,5120,2520
206,5260,2420,5130,2520
207,5260,2430,5140,2520
208,5250,2420,5140,2520
209,5250,2420,5140,2520
210,5250,2420,5140,2520
211,5260,2440,5140,2520
