Number,A0,A1,A2,A3
118,4120,5680,1560,3990
119,4120,5670,1560,3990
120,4110,5670,1560,3980
121,4110,5680,1560,3980
122,4100,5680,1560,3980
123,4100,5680,1570,3980
124,4090,5680,1580,3990
125,4090,5680,1580,3980
126,4090,5666,1580,3980
127,4080,5680,1570,3980
128,4090,5680,1570,3980
129,4100,5670,1580,3980
130,4090,5680,1580,3990
131,4080,5680,1570,3990
132,4080,5680,1570,3980
133,4090,5680,1570,3990
134,4090,5680,1560,3980
135,4100,5680,1560,3980
136,4090,5680,1550,3980
137,4090,5680,1560,3980
138,4080,5660,1560,3980
139,4090,5650,1560,3990
140,4090,5650,1560,3990
141,4100,5660,1570,3980
142,4100,5670,1570,3980
143,4100,5660,1580,3990
144,4090,5660,1580,3990
145,4090,5670,1580,3990
146,4080,5670,1580,3980
147,4080,5670,1580,3980
148,4102,5660,1580,3980
149,4080,5670,1580,3950
150,4080,5670,1566,3980
151,4080,5680,1580,3980
152,4090,5680,1570,3960
153,4090,5680,1570,3980
154,4090,5670,1570,3980
155,4090,5670,1570,3960
156,4080,5670,1580,3980
157,4080,5670,1580,3960
158,4090,5670,1580,3960
159,4090,5670,1580,3960
160,4090,5670,1580,3960
161,4100,5670,1580,3950
162,4090,5670,1580,3950
163,4090,5670,1580,3960
164,4090,5670,1570,3960
165,4080,5670,1550,3980
166,4080,5670,1550,3980
167,4090,5680,1560,3960
168,4090,5680,1560,3960
169,4090,5660,1560,3980
170,4090,5660,1570,3980
171,4090,5660,1560,3990
172,4110,5660,1560,3980
173,4110,5660,1560,3980
174,4110,5660,1580,3990
175,4110,5660,1566,3980
176,4120,5660,1566,3980
177,4120,5660,1566,3980
178,4110,5660,1566,3960
179,4110,5660,1566,3950
180,4110,5660,1580,3980
181,4100,5670,1580,3960
182,4100,5670,1570,3960
183,4110,5670,1570,3980
184,4110,5670,1580,3980
185,4110,5670,1580,3960
186,4110,5670,1570,3960
187,4100,5660,1570,3990
188,4090,5650,1570,4000
189,4090,5660,1560,3977
190,4100,5670,1570,3977
191,4110,5670,1570,3990
192,4100,5670,1560,3990
193,4120,5670,1580,4000
194,4120,5670,1580,4000
195,4130,5670,1580,4000
196,4120,5660,1580,3990
197,4120,5670,1580,4000
198,4100,5670,1580,3977
199,4090,5670,1580,3990
200,4100,5670,1570,3980
201,4120,5670,1570,3980
202,4120,5670,1570,3990
203,4110,5670,1570,3990
204,4110,5670,1570,3990
205,4110,5670,1570,3990
206,4120,5670,1570,3990
207,4110,5670,1570,3990
208,4110,5670,1580,3990
209,4120,5670,1570,3990
210,4120,5670,1570,4000
211,4130,5670,1570,4000
212,4130,5670,1570,4000
213,4130,5670,1560,4000
214,4130,5670,1560,3990
215,4110,5670,1560,3980
216,4110,5670,1570,3990
217,4120,5680,1560,3990
218,4120,5670,1560,3990
219,4130,5670,1580,3980
220,4120,5670,1580,3990
221,4120,5670,1570,3980
222,4110,5670,1570,3980
223,4110,5650,1570,3980
224,4110,5650,1580,3960
225,4110,5660,1580,3960
226,4110,5660,1566,3990
227,4110,5660,1580,3980
228,4120,5670,1566,3990
229,4110,5670,1566,3980
230,4110,5660,1566,3960
231,4100,5660,1566,3980
232,4100,5660,1580,3980
233,4100,5670,1570,3980
234,4100,5670,1570,3990
235,4110,5670,1570,4000
236,4100,5670,1570,4000
237,4120,5670,1580,3990
