Number,A0,A1,A2,A3
144,4530,2140,4920,3170
145,4540,2140,4930,3170
146,4530,2150,4920,3180
147,4530,2140,4920,3180
148,4520,2140,4930,3180
149,4520,2130,4920,3180
150,4520,2130,4920,3180
151,4530,2130,4920,3170
152,4540,2140,4920,3170
153,4540,2140,4920,3170
154,4530,2150,4920,3170
155,4520,2150,4920,3170
156,4510,2150,4920,3170
157,4510,2150,4920,3180
158,4510,2140,4920,3180
159,4510,2140,4930,3170
160,4530,2140,4930,3160
161,4530,2150,4930,3160
162,4540,2140,4930,3170
163,4530,2140,4930,3180
164,4510,2140,4930,3170
165,4530,2140,4930,3180
166,4540,2130,4930,3180
167,4540,2130,4930,3180
168,4550,2130,4930,3180
169,4530,2130,4930,3180
170,4550,2140,4930,3190
171,4540,2140,4930,3175
172,4530,2140,4930,3190
173,4510,2150,4930,3190
174,4527,2140,4930,3190
175,4510,2140,4920,3180
176,4520,2130,4920,3180
177,4520,2130,4920,3180
178,4520,2140,4930,3180
179,4530,2140,4930,3190
180,4550,2140,4920,3190
181,4530,2140,4920,3190
182,4540,2130,4930,3180
183,4530,2130,4920,3180
184,4530,2140,4920,3180
185,4520,2140,4929,3170
186,4520,2140,4920,3170
187,4510,2140,4930,3180
188,4527,2140,4930,3170
189,4527,2140,4930,3170
190,4527,2140,4930,3170
191,4510,2140,4920,3170
192,4510,2130,4920,3160
193,4527,2130,4920,3160
194,4510,2130,4920,3170
195,4530,2130,4930,3170
196,4520,2130,4930,3170
197,4510,2130,4940,3180
198,4527,2140,4930,3180
199,4520,2140,4930,3180
200,4510,2130,4920,3190
201,4520,2130,4930,3175
202,4530,2140,4920,3180
203,4530,2140,4920,3180
204,4530,2130,4920,3180
205,4530,2130,4920,3190
206,4520,2130,4930,3175
207,4520,2140,4930,3190
208,4520,2140,4930,3180
209,4530,2140,4930,3180
210,4530,2140,4930,3180
211,4530,2140,4930,3180
212,4520,2150,4930,3180
213,4520,2140,4930,3190
214,4520,2150,4930,3190
215,4520,2140,4930,3180
216,4520,2140,4940,3190
217,4520,2140,4940,3180
218,4520,2140,4930,3180
219,4530,2140,4940,3180
220,4540,2150,4940,3170
221,4540,2150,4940,3180
222,4550,2140,4940,3180
223,4550,2140,4940,3170
224,4550,2140,4940,3180
225,4550,2150,4940,3180
226,4550,2150,4940,3190
227,4550,2150,4940,3190
228,4550,2150,4940,3190
229,4540,2140,4940,3190
230,4530,2150,4930,3180
231,4540,2150,4940,3180
232,4550,2140,4930,3180
233,4527,2140,4930,3170
234,4550,2140,4920,3160
235,4550,2140,4930,3160
236,4550,2140,4920,3160
237,4527,2140,4930,3170
238,4550,2140,4940,3180
239,4540,2130,4940,3180
240,4540,2150,4940,3180
241,4540,2150,4929,3180
242,4520,2150,4929,3180
