Number,A0,A1,A2,A3
190,3642,3450,3550,3559
191,3642,3460,3550,3570
192,3650,3450,3550,3560
193,3642,3450,3550,3560
194,3630,3450,3550,3560
195,3640,3460,3550,3560
196,3630,3450,3550,3560
197,3650,3450,3550,3560
198,3640,3463,3540,3560
199,3640,3463,3540,3560
200,3640,3463,3540,3560
201,3630,3463,3550,3560
202,3620,3463,3550,3560
203,3640,3463,3550,3560
204,3640,3450,3550,3560
205,3640,3450,3550,3560
206,3640,3450,3550,3560
207,3642,3450,3540,3550
208,3642,3460,3540,3550
209,3650,3450,3540,3550
210,3650,3463,3550,3550
211,3650,3463,3550,3550
212,3650,3463,3550,3550
213,3640,3460,3550,3550
214,3642,3450,3550,3550
215,3640,3463,3550,3550
216,3630,3463,3550,3550
217,3630,3463,3550,3550
218,3640,3450,3550,3550
219,3642,3463,3550,3550
220,3650,3450,3550,3550
221,3630,3470,3540,3550
222,3630,3470,3540,3550
223,3640,3470,3540,3550
224,3630,3470,3540,3550
225,3640,3470,3550,3550
226,3642,3460,3550,3550
227,3642,3470,3550,3550
228,3650,3460,3540,3550
229,3640,3450,3540,3550
230,3650,3470,3540,3550
231,3640,3470,3540,3550
232,3640,3460,3540,3550
233,3650,3460,3540,3550
234,3650,3470,3540,3560
235,3641,3480,3540,3560
236,3630,3470,3540,3560
237,3650,3460,3540,3560
238,3640,3450,3540,3550
239,3650,3460,3540,3550
240,3630,3460,3540,3550
241,3630,3470,3540,3550
242,3640,3470,3540,3550
243,3650,3460,3540,3550
244,3640,3460,3540,3550
245,3650,3460,3540,3550
246,3630,3450,3540,3550
247,3630,3463,3540,3550
248,3640,3463,3550,3550
