Number,A0,A1,A2,A3
198,4340,1640,5290,3700
199,4340,1640,5280,3700
200,4340,1640,5290,3700
201,4336,1650,5290,3700
202,4340,1630,5290,3710
203,4330,1630,5290,3710
204,4330,1640,5280,3710
205,4330,1640,5290,3710
206,4340,1650,5290,3702
207,4340,1650,5280,3702
208,4330,1660,5290,3702
209,4340,1650,5290,3702
210,4340,1650,5290,3701
211,4340,1640,5290,3701
212,4340,1660,5290,3701
213,4330,1660,5290,3700
214,4330,1640,5290,3700
215,4330,1660,5290,3700
216,4330,1660,5280,3700
217,4330,1660,5270,3690
218,4330,1660,5270,3690
219,4340,1670,5270,3701
220,4336,1670,5280,3701
221,4336,1650,5280,3690
