Number,A0,A1,A2,A3
106,2010,3070,5010,5380
107,2020,3070,5010,5380
108,2010,3070,5010,5380
109,2010,3060,5010,5370
110,2000,3060,5020,5370
111,2000,3060,5020,5380
112,2020,3050,5010,5370
113,2002,3054,5010,5380
114,2020,3054,5020,5390
115,2010,3054,5020,5380
116,2020,3054,5020,5390
117,2010,3054,5020,5390
118,2020,3054,5020,5390
119,2000,3050,5020,5400
120,2000,3060,5020,5390
121,2010,3060,5020,5390
122,2020,3054,5020,5390
123,2020,3060,5020,5390
124,2020,3050,5020,5400
125,2010,3054,5010,5390
126,2000,3050,5010,5390
127,2010,3050,5010,5390
128,2010,3050,5010,5380
129,2010,3050,5010,5380
130,2010,3050,5000,5370
131,2020,3050,5000,5384
132,2000,3060,5000,5370
133,1990,3054,5000,5380
134,2010,3060,5000,5390
135,2000,3060,5000,5400
136,2010,3060,5000,5390
137,1990,3060,5000,5390
138,1980,3060,5000,5390
139,2000,3050,5010,5390
140,2000,3054,5010,5380
141,2020,3054,5010,5370
142,2002,3054,5010,5370
143,2002,3050,5010,5370
144,2020,3050,5010,5384
145,2020,3050,5010,5370
146,2020,3050,5010,5380
147,2002,3050,5010,5380
148,2020,3050,5010,5390
149,2010,3054,5010,5400
150,1990,3054,5010,5400
151,1980,3050,5000,5400
152,1980,3060,5010,5390
153,1990,3060,5010,5390
154,2000,3060,5010,5400
155,1990,3054,5000,5390
156,1990,3054,5000,5370
157,2010,3060,5000,5370
158,2020,3060,5010,5370
159,2010,3060,5010,5384
160,2000,3060,5010,5380
161,2010,3060,5010,5390
162,2010,3060,5010,5370
163,2000,3054,5010,5370
164,2010,3054,5010,5384
165,2000,3054,5010,5380
166,2010,3060,5010,5390
167,1990,3060,5010,5370
168,1990,3050,5000,5370
169,1990,3050,5000,5384
170,1990,3050,5010,5370
171,2010,3050,5010,5384
172,2000,3050,5010,5380
173,1990,3060,5010,5390
174,1980,3060,5010,5380
175,1980,3054,5010,5370
176,2000,3060,5020,5380
177,2010,3060,5020,5370
178,2020,3060,5020,5380
179,2010,3060,5020,5370
180,2000,3060,5010,5370
181,2000,3060,5010,5380
182,2000,3060,5020,5370
183,2020,3050,5020,5380
184,2020,3050,5010,5380
185,2000,3050,5010,5370
186,1990,3050,5020,5380
187,1990,3050,5010,5390
188,1990,3050,5010,5390
189,2000,3050,5010,5370
190,2010,3054,5010,5370
191,2010,3054,5010,5380
192,2010,3050,5010,5380
193,2000,3054,5010,5370
194,2000,3050,5010,5390
195,2000,3050,5000,5400
196,2000,3050,5000,5390
197,1990,3050,5000,5390
198,1990,3050,5000,5390
199,1990,3050,5010,5390
200,1980,3050,5010,5390
201,1990,3060,5010,5370
202,2010,3060,5010,5370
203,2020,3060,5010,5380
204,2010,3050,5000,5390
205,2000,3050,5000,5390
206,2000,3050,5000,5390
207,2000,3050,5010,5390
208,2000,3060,5010,5400
209,2000,3054,5010,5400
210,2000,3054,5010,5390
211,2000,3054,5010,5390
212,2010,3054,5000,5390
213,2020,3060,5000,5390
214,2002,3050,5010,5390
215,2020,3060,5000,5390
216,2010,3060,5000,5390
217,2020,3060,5000,5390
218,2010,3050,5000,5390
219,2020,3050,5010,5390
220,2002,3050,5010,5390
221,2010,3050,5020,5390
222,2000,3060,5020,5390
223,2010,3050,5010,5390
224,2000,3050,5010,5390
225,2000,3050,5010,5390
226,1990,3060,5010,5390
227,1980,3050,5000,5390
228,2000,3054,5010,5390
229,2020,3054,5010,5390
230,2010,3050,5010,5400
231,1990,3050,5010,5390
232,1980,3050,5010,5390
233,1980,3060,5010,5390
234,2002,3060,5010,5390
235,2002,3054,5010,5390
236,2002,3054,5010,5400
237,1980,3054,5010,5400
238,2002,3050,5010,5400
239,1980,3050,5010,5400
240,2002,3050,5020,5400
241,2000,3054,5010,5390
242,2000,3054,5010,5390
243,2000,3054,5020,5390
244,2000,3054,5010,5390
245,2000,3050,5010,5400
246,1990,3050,5010,5400
247,2000,3050,5000,5400
248,2000,3060,5000,5390
249,2000,3060,5000,5390
250,1980,3050,5000,5390
251,2000,3050,5000,5390
252,2010,3050,5010,5400
253,2000,3050,5010,5390
254,2010,3054,5010,5380
255,2010,3050,5010,5390
256,2020,3050,5010,5390
257,2002,3060,5010,5390
258,2020,3050,5010,5390
259,2020,3050,5000,5390
260,2020,3060,5010,5400
261,2010,3060,5010,5400
262,2000,3050,5010,5384
263,2000,3054,5010,5384
264,2000,3054,5010,5400
265,2020,3050,5010,5390
266,2020,3050,5010,5390
267,2020,3050,5010,5390
268,2002,3050,5010,5380
269,2020,3060,5010,5380
270,2020,3060,5010,5380
271,2010,3060,5010,5380
272,2000,3054,5010,5380
273,2020,3054,5010,5380
274,2010,3054,5000,5380
275,1990,3054,5000,5380
276,1980,3060,5010,5380
277,2002,3050,5020,5390
278,2002,3050,5020,5380
279,1980,3050,5020,5390
280,2002,3050,5020,5390
281,2002,3050,5020,5390
282,1980,3050,5020,5390
283,1990,3050,5010,5390
284,1980,3050,5010,5390
285,2000,3050,5010,5390
286,1980,3060,5010,5390
287,2002,3060,5010,5390
288,1980,3060,5000,5390
289,1990,3050,5000,5390
290,1990,3050,5000,5390
291,2010,3050,5010,5390
292,2010,3050,5010,5390
293,2020,3060,5010,5380
294,2000,3050,5010,5380
295,2000,3050,5010,5380
296,2020,3060,5010,5390
297,2020,3060,5010,5390
298,2020,3060,5010,5390
299,2020,3060,5010,5390
300,2002,3050,5010,5400
301,2002,3054,5010,5400
302,2020,3050,5010,5390
303,2020,3050,5010,5390
304,2000,3050,5010,5390
305,2000,3050,5010,5380
306,2010,3050,5010,5380
307,2000,3050,5010,5380
308,2000,3050,5010,5380
309,1990,3050,5000,5380
310,1990,3054,5008,5380
311,2000,3054,5000,5390
312,2000,3054,5000,5390
313,2000,3050,5000,5380
314,1990,3050,5000,5380
315,1990,3050,5000,5380
316,1980,3060,5000,5380
317,2002,3060,5010,5370
318,1980,3054,5010,5380
319,1990,3050,5010,5370
320,2000,3050,5010,5380
321,2010,3060,5010,5390
322,2000,3060,5010,5390
323,1990,3060,5010,5390
324,2000,3060,5000,5390
325,2000,3050,5000,5390
326,2020,3050,5000,5400
327,2020,3060,5000,5400
328,2000,3050,5000,5400
329,2000,3050,5000,5390
330,2000,3050,5010,5390
331,2000,3050,5010,5400
332,1990,3050,5000,5390
333,2010,3050,5000,5390
334,2010,3060,5000,5390
335,2000,3060,5000,5400
336,2000,3060,5000,5390
337,2010,3060,5010,5380
338,2000,3054,5010,5380
339,2000,3060,5000,5390
340,2000,3060,5000,5380
341,2000,3054,5010,5370
342,2010,3060,5020,5380
343,2020,3054,5010,5380
344,2010,3054,5010,5380
345,2000,3054,5010,5380
346,1990,3054,5010,5380
347,1990,3054,5010,5390
348,1990,3060,5000,5390
349,1980,3050,5000,5380
350,1990,3050,5000,5390
351,2000,3054,5000,5390
352,2020,3060,5000,5380
353,2020,3050,5000,5370
354,2020,3054,5010,5370
355,2010,3054,5010,5370
356,2020,3060,5010,5380
357,2020,3054,5010,5390
358,2020,3060,5000,5400
359,2002,3050,5000,5400
360,2010,3050,5010,5390
361,2000,3054,5010,5380
362,2000,3054,5000,5390
363,2000,3060,5000,5400
364,2010,3050,5000,5400
365,2010,3050,5000,5400
366,2020,3060,5000,5400
367,2020,3060,5000,5400
368,2020,3060,5008,5390
369,2020,3050,5008,5400
370,2020,3050,5008,5390
371,2000,3054,5008,5390
372,1990,3054,5008,5380
373,2010,3050,5008,5380
374,2000,3060,5008,5380
375,1990,3060,5000,5390
376,1990,3060,5000,5390
377,1990,3060,5000,5390
378,2010,3054,5000,5380
379,2010,3054,5000,5370
380,2010,3054,5000,5370
381,2000,3054,5008,5370
382,2000,3060,5008,5370
383,2020,3050,5008,5380
384,2002,3050,5008,5380
