Number,A0,A1,A2,A3
102,5010,1870,5430,3080
103,5010,1870,5430,3080
104,5021,1870,5430,3080
105,5021,1870,5440,3080
106,5021,1880,5450,3080
107,5021,1870,5440,3080
108,5021,1870,5420,3080
109,5010,1880,5430,3070
110,5010,1870,5420,3070
111,5010,1880,5433,3070
112,5010,1880,5430,3070
113,5010,1870,5420,3080
114,5020,1870,5430,3080
115,5030,1870,5440,3070
116,5030,1860,5440,3070
117,5020,1860,5440,3060
118,5020,1870,5430,3060
119,5020,1870,5430,3060
120,5020,1870,5440,3060
121,5010,1870,5440,3060
122,5010,1880,5430,3060
123,5010,1880,5430,3070
124,5010,1870,5440,3070
125,5010,1870,5440,3070
126,5010,1880,5430,3070
127,5010,1880,5420,3070
128,5010,1870,5420,3070
129,5010,1870,5430,3060
130,5010,1870,5430,3070
131,5010,1880,5420,3060
132,5020,1870,5430,3070
133,5020,1880,5430,3070
134,5030,1870,5430,3070
135,5020,1880,5420,3070
136,5020,1870,5420,3070
137,5020,1870,5430,3070
138,5020,1870,5440,3070
139,5020,1870,5420,3080
140,5020,1860,5430,3080
141,5020,1860,5420,3080
142,5030,1860,5430,3070
143,5030,1870,5440,3070
144,5020,1870,5440,3070
145,5020,1870,5430,3070
146,5030,1870,5430,3070
147,5020,1870,5430,3060
148,5020,1870,5430,3060
149,5020,1870,5440,3060
150,5020,1870,5440,3060
151,5010,1870,5440,3060
152,5020,1880,5430,3060
153,5020,1870,5420,3060
154,5020,1870,5430,3060
155,5020,1870,5420,3070
156,5020,1880,5420,3070
157,5020,1880,5430,3070
158,5030,1870,5420,3070
159,5020,1880,5440,3070
160,5020,1880,5440,3070
161,5020,1880,5450,3070
162,5030,1880,5430,3070
163,5030,1870,5430,3070
164,5030,1860,5430,3070
165,5030,1870,5430,3070
166,5030,1870,5430,3070
167,5020,1870,5430,3070
168,5020,1870,5430,3070
169,5020,1870,5430,3070
170,5020,1870,5420,3060
171,5020,1860,5430,3060
172,5030,1860,5440,3070
173,5030,1860,5440,3070
174,5021,1860,5440,3070
175,5021,1860,5440,3070
176,5030,1860,5450,3070
177,5030,1860,5450,3080
178,5020,1860,5450,3080
179,5020,1870,5450,3080
180,5020,1870,5450,3070
181,5030,1870,5433,3070
182,5030,1870,5433,3070
183,5030,1870,5440,3070
184,5021,1870,5440,3070
185,5021,1880,5440,3070
186,5030,1880,5420,3080
187,5020,1880,5433,3080
188,5030,1870,5433,3080
189,5020,1880,5420,3080
190,5020,1870,5420,3080
191,5020,1870,5433,3080
192,5020,1870,5433,3080
193,5020,1870,5433,3080
194,5020,1870,5420,3080
195,5020,1870,5430,3080
196,5030,1860,5420,3080
197,5020,1880,5430,3080
198,5020,1870,5440,3080
199,5020,1870,5440,3080
200,5020,1860,5440,3080
201,5030,1860,5440,3070
202,5021,1860,5450,3068
203,5021,1870,5450,3060
204,5030,1870,5450,3060
205,5030,1870,5440,3060
206,5021,1880,5430,3060
207,5030,1880,5430,3060
208,5030,1870,5430,3060
209,5020,1870,5450,3060
210,5020,1870,5440,3060
211,5020,1880,5440,3060
212,5020,1870,5440,3060
213,5020,1870,5440,3060
214,5030,1880,5440,3060
215,5020,1870,5440,3060
216,5020,1860,5440,3068
217,5020,1860,5440,3068
218,5030,1870,5450,3060
219,5030,1860,5440,3060
220,5020,1860,5420,3060
221,5030,1870,5420,3070
222,5030,1870,5430,3060
