Number,A0,A1,A2,A3
74,4670,3330,3910,2450
75,4660,3330,3910,2450
76,4660,3330,3900,2440
77,4660,3330,3900,2440
78,4660,3330,3900,2450
79,4670,3331,3890,2450
80,4670,3332,3890,2450
81,4660,3332,3890,2450
82,4680,3332,3890,2440
83,4680,3332,3890,2450
84,4680,3330,3900,2450
85,4670,3330,3900,2430
86,4660,3330,3900,2430
87,4660,3332,3890,2440
88,4660,3330,3890,2440
89,4660,3330,3900,2450
90,4660,3330,3900,2450
91,4660,3330,3900,2450
92,4670,3332,3890,2450
93,4680,3332,3890,2450
94,4680,3331,3890,2440
95,4680,3331,3900,2440
96,4680,3331,3900,2450
97,4680,3331,3890,2440
98,4680,3330,3890,2440
99,4680,3330,3890,2440
100,4670,3330,3890,2440
101,4670,3330,3890,2440
102,4670,3330,3890,2440
103,4670,3330,3900,2450
104,4670,3330,3910,2450
105,4660,3330,3900,2450
106,4670,3330,3910,2450
107,4660,3330,3910,2450
108,4660,3330,3910,2450
109,4660,3330,3900,2450
110,4660,3330,3900,2450
111,4660,3330,3900,2440
112,4670,3330,3900,2440
113,4670,3330,3900,2440
114,4670,3330,3900,2440
115,4670,3330,3900,2430
116,4670,3330,3900,2441
117,4660,3330,3900,2430
118,4660,3330,3900,2430
119,4670,3330,3910,2440
120,4660,3330,3910,2440
121,4660,3330,3910,2430
122,4660,3330,3910,2430
123,4670,3330,3910,2430
124,4660,3330,3910,2430
125,4660,3330,3910,2430
126,4660,3330,3910,2440
127,4660,3330,3910,2430
128,4670,3330,3910,2440
129,4680,3330,3910,2430
130,4670,3330,3910,2441
131,4670,3330,3910,2441
132,4670,3330,3910,2430
133,4680,3330,3910,2440
134,4680,3330,3910,2440
135,4680,3331,3910,2440
136,4670,3330,3910,2450
137,4660,3330,3900,2450
138,4660,3330,3890,2450
139,4670,3330,3890,2450
140,4670,3330,3890,2450
141,4670,3330,3890,2450
142,4660,3330,3890,2450
143,4670,3330,3900,2450
144,4670,3330,3900,2450
145,4660,3330,3910,2450
146,4660,3330,3910,2450
147,4670,3330,3910,2440
148,4660,3330,3900,2440
149,4660,3330,3900,2440
150,4660,3330,3900,2440
151,4660,3330,3900,2440
152,4660,3330,3890,2440
153,4650,3330,3890,2450
154,4660,3330,3890,2450
155,4660,3330,3900,2440
156,4660,3330,3900,2440
157,4670,3330,3900,2440
158,4680,3330,3900,2440
159,4680,3330,3900,2430
160,4670,3330,3900,2441
161,4670,3330,3900,2430
162,4670,3330,3900,2441
163,4660,3330,3900,2441
164,4670,3330,3900,2430
165,4670,3330,3900,2440
166,4670,3330,3910,2440
167,4660,3330,3910,2450
168,4660,3331,3900,2440
169,4660,3330,3900,2440
170,4670,3330,3900,2450
171,4660,3330,3890,2440
172,4660,3330,3890,2430
173,4670,3330,3890,2430
174,4670,3330,3900,2430
175,4670,3330,3900,2440
176,4670,3330,3900,2450
177,4680,3330,3890,2450
178,4680,3330,3900,2450
179,4680,3330,3900,2450
180,4680,3330,3900,2450
181,4664,3330,3890,2450
182,4680,3330,3890,2440
183,4680,3330,3900,2450
184,4680,3330,3890,2441
185,4670,3330,3890,2450
186,4670,3330,3900,2440
187,4670,3330,3900,2450
188,4670,3330,3900,2450
189,4670,3330,3900,2450
190,4670,3330,3900,2450
191,4670,3330,3900,2450
192,4670,3330,3900,2430
193,4670,3330,3900,2441
194,4660,3330,3900,2430
195,4670,3330,3910,2441
196,4670,3331,3900,2441
197,4680,3331,3900,2441
198,4680,3331,3900,2441
199,4670,3331,3900,2430
200,4670,3331,3900,2430
201,4670,3331,3900,2441
202,4660,3331,3900,2441
203,4660,3330,3900,2430
204,4660,3331,3900,2430
205,4660,3330,3890,2441
206,4650,3330,3900,2441
207,4650,3331,3900,2441
208,4650,3331,3900,2441
209,4660,3330,3900,2441
210,4660,3330,3890,2440
211,4670,3331,3900,2440
212,4660,3330,3910,2430
213,4660,3330,3900,2440
214,4650,3330,3900,2430
215,4660,3330,3900,2440
216,4670,3331,3900,2450
217,4670,3331,3910,2440
218,4670,3331,3900,2450
219,4660,3331,3900,2440
220,4660,3331,3900,2440
221,4670,3330,3900,2440
222,4660,3330,3900,2440
223,4660,3330,3900,2430
224,4670,3330,3890,2441
225,4670,3330,3890,2441
226,4660,3330,3890,2430
227,4660,3330,3900,2430
228,4660,3331,3890,2440
229,4660,3330,3890,2450
230,4650,3330,3890,2440
231,4650,3331,3900,2430
232,4650,3331,3900,2430
233,4650,3331,3900,2440
234,4650,3330,3900,2440
235,4660,3331,3900,2440
236,4660,3331,3900,2440
237,4660,3331,3900,2440
238,4650,3331,3900,2450
239,4660,3331,3900,2440
240,4650,3330,3900,2440
241,4650,3330,3900,2440
242,4650,3331,3900,2450
243,4664,3331,3900,2450
244,4664,3330,3900,2440
245,4664,3330,3900,2440
246,4650,3330,3900,2440
247,4660,3330,3900,2430
248,4650,3330,3910,2441
249,4650,3331,3910,2430
250,4660,3331,3910,2430
251,4650,3330,3910,2430
252,4650,3330,3910,2441
253,4660,3330,3910,2430
254,4660,3330,3910,2430
255,4660,3330,3910,2430
256,4670,3330,3910,2440
257,4660,3330,3910,2440
258,4650,3330,3910,2430
259,4650,3330,3910,2430
