Number,A0,A1,A2,A3
73,4130,1050,6030,4660
74,4130,1050,6020,4660
75,4140,1050,6020,4660
76,4140,1050,6020,4660
77,4140,1050,6020,4656
78,4140,1050,6020,4660
79,4140,1060,6010,4660
80,4140,1060,6020,4656
81,4130,1070,6020,4656
82,4134,1070,6020,4660
83,4130,1060,6030,4660
84,4130,1060,6030,4650
85,4130,1060,6030,4660
86,4130,1060,6030,4660
87,4130,1060,6020,4660
88,4140,1070,6020,4660
89,4140,1070,6010,4660
90,4140,1070,6010,4660
91,4140,1060,6010,4650
92,4130,1060,6010,4650
93,4130,1060,6010,4650
94,4130,1060,6020,4650
95,4130,1060,6020,4656
96,4140,1050,6030,4656
97,4140,1050,6020,4650
98,4140,1050,6030,4660
99,4140,1050,6040,4660
100,4140,1050,6040,4660
101,4134,1050,6040,4660
102,4134,1050,6040,4650
103,4140,1050,6040,4650
104,4140,1060,6030,4650
105,4130,1060,6040,4660
106,4130,1050,6030,4660
107,4130,1060,6030,4660
108,4130,1060,6030,4660
109,4140,1060,6030,4650
110,4140,1060,6040,4650
111,4130,1070,6030,4650
112,4130,1060,6040,4660
113,4140,1070,6030,4660
114,4140,1060,6020,4660
115,4130,1070,6030,4660
116,4140,1060,6030,4656
117,4140,1060,6020,4660
118,4140,1060,6020,4660
119,4130,1060,6030,4650
120,4130,1060,6030,4650
121,4130,1060,6030,4650
122,4140,1060,6030,4650
123,4140,1060,6030,4650
124,4140,1050,6030,4650
125,4130,1050,6030,4660
126,4140,1060,6030,4656
127,4140,1060,6040,4660
128,4130,1060,6025,4650
129,4140,1060,6025,4650
130,4140,1060,6025,4660
131,4130,1050,6040,4660
132,4130,1050,6040,4660
133,4134,1050,6040,4660
134,4130,1050,6040,4650
135,4140,1060,6030,4650
136,4140,1060,6030,4650
137,4134,1060,6030,4650
138,4134,1060,6030,4660
139,4134,1060,6030,4660
140,4130,1060,6020,4660
141,4140,1070,6020,4660
142,4130,1070,6010,4660
143,4130,1060,6020,4650
144,4130,1060,6020,4650
145,4130,1060,6020,4650
146,4130,1060,6030,4650
147,4130,1060,6030,4650
148,4134,1060,6030,4650
149,4130,1070,6040,4650
150,4130,1070,6030,4650
151,4130,1060,6030,4660
152,4130,1050,6020,4660
153,4130,1060,6010,4660
154,4130,1060,6030,4660
155,4134,1070,6020,4650
156,4130,1060,6020,4650
157,4130,1060,6020,4650
158,4140,1060,6010,4650
159,4134,1070,6020,4650
160,4140,1060,6020,4650
161,4130,1060,6020,4650
162,4130,1060,6020,4650
163,4140,1060,6030,4660
164,4140,1060,6030,4660
165,4140,1060,6030,4656
166,4140,1060,6020,4660
167,4140,1060,6020,4650
168,4140,1060,6030,4660
169,4140,1060,6020,4660
170,4130,1050,6010,4660
171,4130,1050,6020,4650
172,4130,1060,6020,4656
173,4130,1060,6010,4656
174,4130,1060,6010,4656
175,4140,1060,6020,4656
176,4140,1060,6010,4650
177,4140,1060,6020,4650
178,4140,1060,6020,4650
179,4140,1060,6030,4650
180,4130,1060,6030,4650
181,4130,1070,6030,4650
182,4130,1060,6030,4650
183,4130,1060,6030,4650
184,4130,1060,6030,4650
185,4130,1050,6030,4660
186,4130,1050,6040,4660
187,4130,1050,6030,4656
188,4140,1060,6040,4656
189,4130,1060,6030,4660
190,4130,1050,6040,4660
191,4130,1050,6040,4656
192,4130,1060,6030,4656
193,4140,1060,6040,4656
194,4140,1070,6040,4660
195,4130,1070,6030,4660
196,4130,1060,6030,4660
197,4130,1060,6040,4660
198,4130,1060,6040,4656
199,4130,1060,6020,4660
200,4140,1060,6020,4660
201,4130,1060,6020,4660
202,4130,1070,6020,4650
203,4130,1060,6020,4660
204,4130,1060,6020,4650
205,4140,1060,6020,4660
206,4134,1060,6020,4660
207,4134,1060,6030,4656
208,4140,1060,6030,4656
209,4130,1070,6030,4656
210,4130,1060,6030,4660
211,4130,1070,6040,4660
212,4130,1070,6030,4660
213,4130,1060,6030,4660
214,4130,1060,6020,4660
215,4130,1060,6010,4660
216,4130,1070,6010,4650
217,4140,1070,6010,4650
218,4130,1070,6010,4656
219,4140,1070,6010,4650
220,4140,1070,6020,4650
221,4140,1070,6020,4650
222,4130,1070,6010,4650
223,4130,1060,6030,4650
224,4130,1060,6020,4650
225,4130,1060,6020,4660
226,4140,1060,6010,4650
227,4140,1050,6010,4650
228,4140,1060,6010,4660
229,4140,1060,6010,4660
230,4130,1060,6010,4660
231,4130,1060,6010,4660
232,4140,1060,6010,4660
233,4130,1070,6020,4660
