Number,A0,A1,A2,A3
240,3960,1990,4970,3880
241,3960,1980,4980,3880
242,3960,1970,4970,3880
243,3980,1970,4970,3880
244,3980,1970,4970,3870
245,3980,1980,4960,3870
246,3990,1970,4960,3860
247,3980,1980,4960,3860
248,3980,1970,4960,3870
249,3990,1980,4970,3870
250,3990,1980,4970,3870
251,3990,1990,4980,3870
252,3990,1990,4970,3870
253,3990,1990,4980,3870
254,3980,1980,4990,3870
255,3980,1980,4970,3870
256,3960,1970,4980,3870
257,3960,1983,4990,3860
258,3980,1970,4990,3860
259,3980,1980,4980,3860
260,3980,1980,4970,3870
261,3980,1980,4970,3870
262,3980,1980,4970,3870
263,3980,1980,4980,3870
264,3990,1980,4990,3870
265,3980,1980,4990,3870
266,3980,1980,4990,3870
267,3980,1990,4980,3870
268,3980,1990,4980,3860
269,3980,1980,4980,3860
270,3980,1980,4970,3870
271,3960,1980,4970,3870
272,3980,1980,4970,3870
273,3980,1990,4970,3870
274,3990,1980,4970,3870
275,3980,1990,4960,3870
276,3980,1990,4960,3870
277,3980,1990,4960,3870
278,3960,1990,4970,3880
279,3960,1990,4980,3880
280,3990,1980,4980,3880
281,4000,1980,4970,3870
282,4000,1980,4980,3870
283,4000,1990,4980,3870
284,3990,1990,4970,3870
285,3990,1980,4980,3870
286,3980,1990,4980,3870
287,3980,1990,4980,3880
288,3990,1990,4990,3880
289,3990,1980,4990,3870
290,4000,1970,4990,3880
291,3990,1980,4990,3870
292,3980,1980,4980,3870
293,3990,1980,4980,3870
294,3990,1990,4990,3870
295,3980,1970,4980,3870
296,3980,1980,4980,3870
297,3990,1980,4980,3870
298,3980,1980,4990,3870
299,3980,1980,4980,3870
300,3990,1990,4980,3870
301,3980,2000,4990,3870
302,3990,1990,4990,3870
303,3990,1990,4990,3880
304,3990,1990,4980,3880
305,3990,1980,4990,3880
306,3990,1970,4990,3880
307,3990,1980,4990,3870
308,4000,1980,4980,3870
309,3990,1980,4980,3870
310,4000,1990,4970,3870
311,4000,1990,4960,3870
312,4000,1990,4960,3870
313,4000,1990,4960,3870
314,4000,1990,4960,3870
315,4000,1990,4970,3870
316,4000,1990,4970,3870
317,4000,1990,4980,3870
318,4000,1980,4990,3870
319,3990,1990,4990,3870
320,4000,1970,4980,3870
321,3990,1970,4980,3870
322,4000,1983,4980,3870
323,3990,1980,4980,3870
324,3980,1990,4980,3880
325,3990,1980,4980,3880
326,3990,1980,4980,3870
327,3990,1980,4990,3870
328,3980,1980,4990,3870
329,3980,1980,4970,3870
330,3980,1980,4980,3870
331,3980,1990,4990,3880
332,3980,1980,4980,3870
333,3980,1990,4980,3870
334,3980,1990,4990,3870
335,3980,1990,4990,3870
336,3980,1990,4980,3870
337,3990,1980,4990,3880
338,3990,1980,4990,3870
339,3980,1970,4980,3870
340,3980,1970,4970,3870
341,3980,1970,4980,3870
342,3980,1980,4990,3880
343,3980,1980,4976,3880
344,3980,1980,4976,3870
345,3980,1980,4990,3870
346,3960,1990,4980,3870
347,3960,2000,4970,3870
348,3960,1983,4970,3870
349,3960,1983,4980,3870
350,3960,1983,4970,3870
351,3980,2000,4980,3870
352,3980,2000,4970,3860
353,3980,2000,4980,3870
354,3980,1990,4980,3870
355,3990,1990,4970,3880
