Number,A0,A1,A2,A3
123,3560,1470,5690,4700
124,3570,1470,5690,4700
125,3560,1470,5690,4700
126,3560,1460,5690,4700
127,3570,1460,5700,4700
128,3570,1470,5690,4700
129,3570,1470,5690,4690
130,3570,1490,5690,4710
131,3570,1470,5690,4710
132,3570,1460,5690,4710
133,3570,1470,5690,4720
134,3560,1470,5690,4710
135,3560,1470,5690,4720
136,3570,1460,5690,4700
137,3570,1460,5690,4700
138,3570,1460,5692,4710
139,3570,1470,5692,4710
140,3570,1470,5690,4720
141,3570,1470,5690,4720
142,3570,1460,5690,4710
143,3570,1460,5690,4710
144,3570,1460,5690,4710
145,3570,1470,5690,4700
146,3570,1490,5690,4710
147,3560,1490,5690,4710
148,3560,1500,5700,4700
149,3560,1500,5700,4690
150,3560,1490,5690,4690
151,3560,1470,5690,4710
152,3560,1460,5690,4700
153,3560,1460,5690,4700
154,3560,1460,5690,4710
155,3550,1470,5690,4710
156,3550,1470,5692,4710
157,3550,1460,5692,4700
158,3550,1450,5692,4710
159,3550,1460,5690,4710
160,3550,1470,5690,4710
161,3550,1490,5690,4720
162,3550,1490,5690,4710
163,3550,1470,5690,4720
164,3560,1470,5690,4710
165,3560,1470,5690,4710
166,3560,1460,5690,4700
167,3560,1470,5690,4700
168,3560,1470,5690,4710
169,3560,1470,5690,4700
170,3560,1460,5690,4700
171,3560,1460,5690,4700
172,3560,1460,5690,4700
173,3560,1470,5690,4710
174,3560,1460,5700,4720
175,3550,1470,5690,4710
176,3550,1470,5690,4720
177,3560,1470,5690,4710
178,3570,1450,5700,4710
179,3570,1460,5700,4710
180,3570,1460,5700,4700
181,3560,1470,5700,4700
182,3560,1470,5690,4700
183,3560,1470,5692,4720
184,3560,1490,5692,4710
185,3570,1500,5692,4710
186,3570,1500,5692,4710
187,3560,1500,5690,4720
188,3560,1490,5690,4710
189,3570,1490,5690,4710
190,3570,1490,5690,4720
191,3570,1460,5690,4705
192,3570,1460,5690,4720
193,3570,1470,5690,4720
194,3570,1470,5690,4710
195,3570,1490,5690,4700
196,3560,1490,5690,4710
197,3560,1490,5690,4720
198,3560,1500,5690,4700
199,3570,1470,5700,4700
200,3560,1470,5700,4700
201,3560,1460,5700,4700
202,3560,1460,5700,4700
203,3550,1470,5700,4710
204,3550,1490,5700,4710
205,3550,1470,5700,4710
206,3550,1470,5700,4710
207,3550,1470,5700,4710
208,3550,1470,5700,4710
209,3560,1470,5700,4710
210,3560,1470,5700,4720
211,3550,1470,5690,4710
212,3550,1460,5690,4700
213,3550,1460,5690,4700
214,3550,1470,5690,4710
215,3550,1470,5690,4710
216,3560,1460,5690,4710
217,3560,1470,5690,4700
218,3550,1490,5692,4690
219,3550,1490,5692,4690
220,3550,1490,5690,4700
221,3560,1490,5690,4690
222,3560,1490,5690,4700
223,3560,1470,5690,4700
224,3550,1470,5690,4700
225,3550,1470,5690,4690
226,3550,1460,5690,4690
227,3550,1470,5690,4700
228,3550,1470,5690,4710
229,3550,1470,5700,4710
230,3550,1470,5700,4700
231,3550,1450,5700,4700
232,3550,1470,5700,4700
233,3550,1470,5700,4700
234,3550,1490,5700,4710
235,3550,1490,5700,4720
236,3560,1490,5700,4720
237,3550,1500,5700,4720
238,3550,1490,5700,4720
