Number,A0,A1,A2,A3
87,3910,1110,6030,4600
88,3900,1110,6030,4600
89,3900,1120,6038,4580
90,3900,1120,6030,4600
91,3900,1110,6040,4580
92,3890,1110,6040,4580
93,3890,1120,6030,4600
94,3890,1120,6040,4600
95,3900,1120,6030,4600
96,3900,1110,6030,4600
97,3910,1110,6030,4600
98,3900,1110,6030,4600
99,3900,1110,6040,4600
100,3910,1140,6040,4600
101,3900,1130,6040,4600
102,3890,1130,6040,4600
103,3890,1120,6040,4600
104,3890,1110,6040,4600
105,3890,1110,6030,4600
106,3910,1110,6038,4600
107,3900,1110,6038,4600
108,3910,1110,6038,4600
109,3910,1110,6030,4600
110,3910,1120,6030,4600
111,3920,1120,6030,4600
112,3920,1120,6030,4600
113,3910,1110,6030,4600
114,3900,1110,6030,4600
115,3900,1110,6030,4600
116,3900,1110,6030,4600
117,3890,1110,6030,4610
118,3890,1110,6050,4610
119,3910,1110,6050,4610
120,3920,1120,6050,4610
121,3910,1120,6050,4610
122,3910,1130,6030,4610
123,3900,1130,6040,4610
124,3910,1130,6030,4610
125,3910,1130,6038,4600
126,3910,1130,6040,4600
127,3910,1120,6040,4580
128,3900,1140,6040,4580
129,3890,1130,6040,4580
130,3904,1120,6038,4580
131,3904,1120,6030,4600
132,3904,1110,6030,4600
133,3890,1120,6030,4600
134,3890,1140,6030,4600
135,3904,1130,6040,4600
136,3904,1130,6050,4600
137,3904,1120,6050,4600
138,3890,1120,6050,4600
139,3890,1120,6050,4600
140,3890,1140,6040,4600
141,3890,1130,6040,4600
142,3900,1130,6040,4600
143,3910,1130,6030,4600
144,3910,1130,6040,4580
145,3920,1120,6040,4580
146,3920,1120,6040,4580
147,3920,1110,6040,4580
148,3900,1110,6040,4600
149,3910,1120,6040,4600
150,3910,1120,6030,4600
151,3900,1110,6030,4600
152,3910,1110,6050,4600
153,3900,1120,6040,4600
154,3900,1110,6040,4600
155,3900,1110,6040,4600
156,3900,1120,6040,4600
157,3910,1130,6040,4600
158,3900,1130,6038,4600
159,3900,1130,6040,4600
160,3900,1120,6030,4600
161,3910,1130,6040,4600
162,3900,1130,6040,4600
163,3890,1120,6040,4600
164,3900,1120,6030,4610
165,3910,1120,6038,4610
166,3910,1110,6040,4610
167,3900,1120,6030,4610
168,3900,1140,6030,4610
169,3900,1140,6050,4610
170,3900,1120,6040,4600
171,3910,1110,6030,4580
172,3920,1121,6030,4580
173,3920,1121,6040,4600
174,3920,1110,6040,4600
175,3904,1120,6040,4580
176,3920,1130,6040,4580
177,3910,1130,6040,4580
178,3910,1140,6050,4580
179,3900,1120,6040,4600
180,3890,1140,6040,4600
181,3900,1130,6040,4600
182,3900,1120,6040,4600
183,3900,1110,6030,4600
184,3900,1120,6030,4600
185,3900,1110,6030,4600
186,3890,1120,6040,4600
187,3900,1120,6040,4600
188,3890,1110,6040,4600
189,3900,1120,6040,4600
190,3900,1130,6040,4600
191,3890,1130,6038,4600
192,3904,1120,6038,4600
193,3904,1120,6040,4600
194,3904,1130,6040,4580
195,3904,1120,6040,4580
196,3904,1120,6040,4600
197,3904,1120,6040,4600
198,3904,1130,6040,4600
199,3900,1120,6040,4600
200,3910,1120,6040,4600
201,3900,1120,6040,4600
202,3900,1110,6040,4600
203,3910,1110,6030,4600
204,3890,1110,6030,4580
205,3904,1121,6030,4580
206,3890,1110,6030,4600
207,3904,1110,6030,4600
208,3904,1120,6030,4600
209,3904,1130,6030,4600
210,3904,1130,6050,4600
211,3904,1130,6040,4600
212,3904,1110,6040,4600
213,3890,1121,6040,4600
214,3900,1121,6030,4600
215,3900,1120,6030,4600
216,3890,1121,6030,4600
217,3890,1110,6030,4600
218,3900,1121,6030,4600
219,3900,1110,6050,4600
220,3904,1110,6040,4600
221,3904,1110,6040,4600
222,3904,1120,6030,4580
223,3900,1120,6040,4580
224,3900,1120,6030,4580
225,3900,1110,6030,4580
226,3910,1110,6040,4580
227,3910,1110,6030,4580
228,3900,1110,6030,4600
229,3910,1110,6030,4600
230,3900,1130,6030,4600
231,3890,1120,6040,4600
