Number,A0,A1,A2,A3
88,1150,4060,4660,5980
89,1140,4060,4660,5980
90,1140,4050,4650,5980
91,1130,4050,4660,5980
92,1140,4050,4660,5980
93,1130,4050,4660,5980
94,1140,4050,4660,5980
95,1130,4060,4650,5980
96,1140,4050,4650,5980
97,1140,4060,4650,5980
98,1140,4060,4650,5980
99,1140,4060,4660,5980
100,1130,4060,4670,5970
101,1130,4060,4660,5960
102,1120,4060,4660,5970
103,1130,4060,4650,5970
104,1130,4060,4650,5960
105,1130,4060,4660,5960
106,1130,4060,4660,5970
107,1130,4050,4660,5980
108,1130,4050,4660,5970
109,1130,4050,4650,5970
110,1130,4040,4660,5980
111,1140,4040,4660,5970
112,1130,4040,4658,5970
113,1130,4050,4650,5970
114,1140,4050,4650,5970
115,1130,4050,4660,5970
116,1130,4050,4650,5960
117,1150,4050,4650,5970
118,1140,4060,4660,5980
119,1130,4060,4660,5960
120,1130,4060,4660,5960
121,1120,4060,4660,5970
122,1140,4060,4660,5970
123,1130,4050,4650,5970
124,1150,4060,4650,5960
125,1150,4060,4650,5960
126,1130,4050,4660,5960
127,1130,4050,4660,5970
128,1140,4050,4660,5980
129,1130,4050,4670,5980
130,1120,4050,4670,5970
131,1134,4050,4670,5980
132,1120,4050,4660,5970
133,1130,4050,4660,5970
134,1120,4050,4670,5970
135,1120,4050,4670,5980
136,1134,4050,4660,5980
137,1120,4050,4660,5980
138,1130,4050,4660,5980
139,1140,4060,4660,5980
140,1150,4060,4650,5970
141,1134,4050,4660,5970
142,1134,4040,4670,5960
143,1134,4040,4670,5970
144,1134,4040,4670,5970
145,1134,4040,4670,5960
146,1134,4040,4658,5970
147,1133,4040,4660,5960
148,1150,4040,4670,5970
149,1150,4040,4660,5970
150,1150,4040,4670,5970
151,1140,4040,4670,5980
152,1140,4040,4660,5970
153,1120,4040,4670,5970
154,1120,4040,4670,5960
155,1130,4040,4650,5960
156,1120,4040,4650,5960
157,1120,4040,4660,5960
158,1130,4040,4660,5970
159,1130,4040,4650,5970
160,1130,4050,4650,5960
161,1130,4060,4660,5960
162,1140,4060,4670,5960
163,1150,4060,4660,5960
164,1140,4060,4650,5960
165,1150,4060,4650,5970
166,1150,4050,4660,5970
167,1150,4050,4660,5980
168,1140,4050,4660,5980
169,1150,4050,4660,5980
170,1150,4050,4670,5970
171,1120,4050,4660,5970
172,1140,4050,4660,5970
173,1120,4050,4660,5970
174,1134,4050,4650,5980
175,1134,4050,4660,5980
176,1134,4050,4660,5980
177,1134,4050,4660,5980
178,1134,4050,4670,5970
179,1134,4050,4670,5970
180,1134,4050,4670,5970
181,1120,4040,4670,5970
182,1120,4049,4670,5960
183,1130,4049,4650,5970
184,1150,4040,4650,5960
185,1134,4050,4660,5970
186,1150,4040,4660,5960
187,1140,4040,4650,5970
188,1130,4049,4658,5970
189,1120,4040,4658,5970
190,1120,4050,4650,5970
191,1130,4060,4650,5970
192,1130,4050,4660,5970
193,1130,4050,4660,5970
194,1120,4060,4650,5960
195,1140,4060,4660,5970
196,1130,4050,4650,5970
197,1140,4040,4650,5970
198,1140,4050,4660,5970
199,1130,4050,4660,5970
200,1120,4050,4670,5960
201,1120,4050,4660,5960
202,1120,4060,4660,5970
203,1140,4060,4660,5970
204,1140,4060,4660,5970
205,1130,4060,4660,5970
206,1130,4060,4660,5970
207,1120,4060,4670,5970
208,1140,4060,4660,5960
209,1140,4050,4660,5970
210,1140,4050,4660,5980
211,1120,4050,4650,5980
212,1130,4050,4658,5980
213,1130,4040,4658,5970
214,1130,4040,4658,5970
215,1140,4050,4658,5960
216,1140,4050,4658,5980
217,1130,4060,4658,5980
218,1130,4050,4658,5980
219,1130,4050,4658,5980
220,1130,4050,4658,5980
221,1140,4040,4658,5980
222,1140,4040,4658,5980
223,1130,4050,4650,5970
224,1140,4050,4660,5960
225,1150,4050,4660,5960
226,1150,4060,4650,5980
227,1140,4060,4650,5980
228,1130,4060,4650,5980
229,1130,4060,4650,5970
230,1130,4060,4650,5970
231,1140,4060,4650,5970
232,1140,4060,4650,5970
233,1130,4050,4650,5970
234,1120,4040,4650,5960
235,1134,4049,4650,5970
236,1120,4040,4650,5970
237,1120,4049,4650,5970
238,1134,4040,4660,5970
239,1134,4040,4660,5980
240,1134,4040,4650,5980
241,1134,4040,4660,5980
242,1120,4040,4660,5970
243,1140,4040,4670,5970
244,1150,4040,4660,5970
245,1140,4040,4650,5980
246,1130,4050,4650,5980
247,1120,4060,4650,5980
248,1134,4050,4650,5980
249,1130,4050,4650,5980
250,1150,4050,4660,5980
251,1140,4040,4660,5980
252,1140,4040,4660,5980
253,1120,4050,4660,5980
254,1120,4050,4670,5970
255,1120,4049,4660,5960
256,1120,4049,4660,5960
257,1130,4040,4660,5970
258,1130,4050,4660,5980
259,1134,4050,4660,5970
260,1120,4050,4660,5970
261,1120,4040,4650,5970
262,1140,4049,4660,5970
263,1130,4049,4660,5960
264,1140,4049,4660,5960
265,1140,4049,4660,5960
266,1140,4049,4660,5960
267,1150,4049,4670,5970
268,1150,4049,4670,5980
269,1140,4049,4660,5980
270,1150,4040,4670,5980
271,1140,4040,4660,5970
272,1120,4040,4660,5970
273,1120,4040,4660,5970
274,1130,4049,4660,5970
275,1140,4049,4660,5970
276,1150,4049,4660,5970
277,1134,4049,4660,5970
278,1140,4040,4658,5980
279,1140,4040,4658,5980
280,1140,4040,4658,5980
281,1140,4050,4658,5980
282,1140,4050,4658,5980
283,1140,4040,4658,5970
284,1130,4040,4660,5970
285,1140,4050,4660,5970
286,1150,4060,4660,5970
287,1140,4060,4660,5970
288,1150,4050,4660,5970
289,1150,4050,4650,5980
290,1150,4050,4650,5970
291,1150,4060,4660,5970
292,1150,4060,4670,5970
293,1150,4060,4660,5970
294,1150,4050,4660,5970
295,1134,4050,4650,5970
296,1134,4040,4650,5960
297,1140,4050,4650,5970
298,1150,4050,4660,5970
299,1150,4050,4660,5970
300,1130,4050,4660,5980
301,1130,4050,4660,5980
302,1130,4050,4660,5960
303,1134,4050,4670,5960
304,1134,4040,4660,5970
305,1134,4050,4650,5970
306,1134,4060,4660,5970
307,1134,4050,4660,5970
308,1134,4050,4670,5960
309,1120,4050,4660,5970
310,1120,4050,4660,5970
311,1130,4040,4660,5960
312,1150,4050,4660,5960
313,1150,4050,4650,5960
314,1130,4050,4658,5970
315,1120,4050,4650,5970
316,1120,4040,4650,5970
317,1120,4040,4658,5970
318,1120,4040,4658,5960
319,1134,4040,4650,5970
320,1120,4040,4660,5970
321,1120,4040,4670,5960
322,1130,4050,4670,5960
