Number,A0,A1,A2,A3
106,3960,2470,4600,3280
107,3950,2480,4600,3280
108,3950,2490,4600,3280
109,3950,2500,4600,3270
110,3960,2500,4600,3280
111,3960,2500,4600,3280
112,3980,2500,4600,3270
113,3990,2500,4600,3278
114,3990,2510,4580,3278
115,3973,2510,4580,3278
116,3990,2490,4580,3278
117,3980,2490,4600,3278
118,3960,2500,4600,3278
119,3980,2490,4580,3278
120,3960,2490,4580,3278
121,3960,2490,4600,3278
122,3980,2490,4600,3280
123,3980,2490,4580,3280
124,3990,2490,4580,3270
125,3980,2500,4580,3270
126,3990,2500,4600,3270
127,3980,2500,4600,3270
128,3980,2500,4600,3280
129,3980,2500,4580,3290
130,3980,2500,4600,3280
131,3980,2500,4600,3278
132,3990,2500,4600,3278
133,3980,2510,4600,3270
134,3980,2500,4600,3270
135,3980,2487,4600,3270
136,3990,2487,4600,3270
137,3972,2510,4580,3280
138,3972,2510,4580,3290
139,3990,2510,4580,3290
140,3980,2510,4580,3290
141,3960,2510,4600,3290
142,3980,2510,4580,3290
143,3960,2510,4600,3290
144,3960,2510,4600,3290
145,3980,2510,4580,3280
146,3990,2510,4600,3280
147,3980,2510,4580,3280
148,3960,2500,4580,3280
149,3950,2490,4600,3280
150,3972,2490,4600,3280
151,3950,2490,4600,3280
152,3960,2490,4600,3290
153,3960,2480,4600,3270
154,3980,2490,4580,3280
155,3980,2490,4600,3290
156,3980,2490,4600,3290
157,3980,2490,4600,3270
158,3980,2480,4580,3278
159,3980,2490,4580,3278
160,3980,2500,4600,3278
161,3960,2500,4600,3278
162,3960,2480,4600,3270
163,3950,2480,4600,3280
164,3950,2470,4600,3280
165,3960,2480,4600,3270
166,3980,2480,4600,3270
167,3980,2480,4600,3280
168,3980,2480,4600,3280
169,3990,2470,4600,3280
170,3980,2480,4600,3280
171,3980,2480,4600,3280
172,3980,2480,4600,3280
173,3960,2480,4580,3280
174,3980,2480,4600,3280
175,3980,2490,4600,3280
176,3960,2490,4600,3280
177,3980,2490,4600,3280
178,3980,2490,4600,3280
179,3980,2490,4600,3290
180,3980,2490,4600,3280
181,3990,2490,4600,3280
182,3980,2490,4600,3280
183,3960,2490,4600,3270
184,3950,2490,4580,3270
185,3972,2490,4600,3270
186,3950,2490,4580,3280
187,3980,2490,4580,3280
188,3960,2480,4580,3290
189,3950,2480,4580,3290
190,3972,2480,4600,3278
191,3972,2480,4600,3280
192,3960,2490,4580,3280
193,3950,2490,4580,3280
194,3950,2490,4600,3290
195,3980,2480,4600,3290
196,3980,2470,4610,3280
197,3990,2480,4610,3280
198,3980,2470,4610,3290
199,3950,2480,4610,3290
200,3960,2480,4600,3290
201,3960,2470,4600,3290
202,3960,2470,4600,3290
203,3960,2480,4600,3280
204,3980,2480,4600,3280
205,3980,2480,4610,3280
206,3960,2480,4610,3280
207,3980,2480,4610,3280
208,3972,2490,4610,3280
209,3972,2490,4610,3270
210,3980,2490,4610,3278
211,3950,2500,4610,3270
212,3972,2510,4600,3280
213,3972,2510,4600,3290
214,3950,2510,4600,3290
215,3960,2510,4600,3280
216,3960,2510,4610,3280
217,3960,2510,4610,3290
218,3950,2510,4610,3290
219,3972,2487,4610,3280
220,3972,2487,4610,3280
221,3950,2510,4600,3280
222,3972,2510,4610,3280
