Number,A0,A1,A2,A3
210,1710,4320,3600,5300
211,1700,4330,3600,5300
212,1710,4330,3600,5300
213,1696,4330,3610,5310
214,1710,4330,3610,5310
215,1700,4330,3620,5310
216,1700,4330,3620,5310
217,1700,4330,3620,5310
218,1700,4320,3620,5310
219,1710,4320,3620,5310
220,1700,4320,3620,5300
221,1690,4320,3620,5300
222,1700,4330,3620,5310
223,1690,4330,3610,5310
224,1690,4330,3610,5310
225,1680,4330,3610,5310
226,1690,4330,3610,5300
227,1690,4340,3590,5310
228,1690,4340,3600,5300
229,1700,4330,3600,5310
230,1700,4330,3590,5310
231,1700,4330,3600,5310
232,1700,4330,3590,5310
233,1700,4330,3590,5320
234,1700,4330,3600,5320
235,1690,4330,3590,5320
236,1680,4330,3590,5320
237,1680,4330,3603,5310
238,1680,4320,3603,5310
239,1690,4320,3603,5310
240,1690,4320,3603,5310
241,1690,4320,3603,5300
242,1690,4320,3603,5300
243,1700,4320,3603,5300
244,1690,4330,3603,5300
245,1700,4329,3590,5300
246,1690,4340,3590,5300
247,1690,4340,3590,5300
248,1690,4340,3600,5300
249,1696,4320,3590,5300
250,1690,4320,3590,5310
251,1680,4330,3603,5310
252,1690,4330,3603,5320
253,1700,4340,3603,5308
254,1700,4340,3590,5320
255,1700,4340,3600,5308
256,1710,4340,3600,5308
257,1710,4340,3600,5308
258,1710,4340,3600,5320
259,1710,4340,3600,5310
260,1700,4340,3600,5310
261,1690,4340,3590,5310
262,1690,4330,3600,5300
263,1700,4330,3600,5300
264,1700,4330,3600,5300
265,1690,4330,3590,5300
266,1690,4330,3590,5300
267,1680,4330,3600,5300
268,1680,4330,3610,5300
269,1680,4340,3610,5310
270,1680,4340,3610,5300
271,1680,4340,3600,5300
272,1700,4320,3610,5300
273,1700,4330,3610,5300
