Number,A0,A1,A2,A3
154,4500,1200,5975,3990
155,4500,1160,5975,3990
156,4500,1150,5975,3980
157,4500,1180,5975,3980
158,4500,1180,5975,3980
159,4489,1190,5975,3990
160,4489,1190,5975,3980
161,4500,1190,5980,3980
162,4500,1180,5970,3980
163,4490,1180,5970,3980
164,4490,1150,5970,3980
165,4490,1160,5970,3980
166,4490,1180,5970,3983
167,4490,1160,5970,3980
168,4490,1180,5970,3983
169,4490,1180,5970,3983
170,4480,1180,5970,3983
171,4480,1190,5970,3983
172,4480,1180,5970,3983
173,4480,1160,5970,3980
174,4480,1180,5970,3980
175,4480,1180,5970,3980
176,4480,1150,5970,3980
177,4480,1140,5970,3990
178,4480,1160,5970,3990
179,4480,1160,5970,3990
180,4480,1180,5970,3990
181,4489,1190,5970,3990
182,4480,1160,5970,3990
183,4490,1150,5980,3990
184,4500,1180,5980,3983
185,4500,1160,5980,3983
186,4500,1180,5980,3983
187,4490,1150,5980,3990
188,4490,1150,5980,3990
189,4500,1140,5980,3980
190,4500,1180,5970,3980
191,4500,1190,5970,3980
192,4489,1200,5970,3980
193,4500,1180,5970,3980
194,4500,1200,5980,3980
195,4500,1200,5980,3980
196,4500,1190,5980,3983
197,4490,1150,5970,3980
198,4480,1140,5970,3990
199,4480,1130,5970,3980
200,4489,1130,5970,3980
201,4480,1164,5970,3980
202,4490,1140,5980,3980
203,4490,1140,5980,3990
204,4490,1160,5980,3980
205,4490,1180,5980,3980
206,4490,1160,5980,3983
207,4490,1150,5980,3980
208,4500,1140,5970,3990
209,4500,1150,5970,3990
210,4490,1180,5975,3990
211,4490,1200,5970,3983
212,4489,1200,5970,3983
213,4500,1180,5975,3990
214,4500,1150,5975,3980
215,4500,1140,5970,3980
216,4500,1140,5975,3980
217,4500,1160,5975,3980
218,4500,1160,5975,3980
219,4490,1180,5975,3980
220,4490,1150,5975,3980
221,4490,1180,5970,3990
