Number,A0,A1,A2,A3
192,4380,4200,2880,2890
193,4380,4200,2880,2900
194,4380,4210,2870,2900
195,4370,4220,2870,2900
196,4370,4210,2870,2900
197,4360,4220,2870,2900
198,4369,4230,2870,2900
199,4360,4230,2870,2900
200,4370,4210,2870,2900
201,4370,4220,2870,2900
202,4370,4230,2870,2910
203,4370,4210,2870,2920
204,4370,4220,2870,2920
205,4370,4220,2870,2920
206,4370,4230,2880,2920
207,4370,4210,2870,2910
208,4370,4200,2870,2910
209,4370,4200,2880,2910
210,4370,4210,2890,2900
211,4370,4220,2880,2900
212,4380,4230,2880,2910
213,4380,4230,2880,2920
214,4370,4220,2870,2920
215,4370,4210,2870,2910
216,4370,4220,2870,2900
