Number,A0,A1,A2,A3
75,5580,2940,4910,1970
76,5570,2940,4914,1980
77,5580,2940,4910,1970
78,5570,2930,4910,1970
79,5570,2930,4910,1970
80,5570,2930,4910,1990
81,5560,2930,4910,1990
82,5570,2940,4914,1990
83,5570,2940,4914,2000
84,5570,2940,4914,2000
85,5570,2940,4910,2000
86,5570,2950,4910,1990
87,5570,2950,4910,1990
88,5570,2950,4910,2000
89,5580,2950,4910,1990
90,5580,2950,4910,1990
91,5570,2950,4920,1990
92,5560,2950,4920,2000
93,5560,2950,4920,2010
94,5570,2950,4920,2000
95,5570,2950,4920,2000
96,5560,2950,4920,2010
97,5560,2940,4920,1990
98,5570,2950,4920,1990
99,5570,2950,4920,2000
100,5570,2950,4920,1990
101,5560,2950,4910,1970
102,5570,2950,4914,1970
103,5570,2950,4920,1970
104,5570,2950,4920,1980
105,5580,2950,4920,1980
106,5580,2950,4914,1960
107,5580,2940,4914,1970
108,5570,2940,4914,1980
109,5570,2940,4920,1990
110,5570,2950,4920,2000
111,5570,2950,4920,1990
112,5580,2950,4913,1980
113,5580,2950,4913,1980
114,5580,2950,4920,1990
115,5580,2950,4920,1980
116,5570,2950,4913,1970
117,5570,2960,4913,1970
118,5580,2960,4913,1980
119,5570,2960,4920,1980
120,5560,2960,4920,1980
121,5560,2960,4910,1960
122,5560,2960,4910,1960
123,5560,2960,4910,1970
124,5570,2960,4910,1970
125,5570,2950,4910,1990
126,5570,2950,4910,1980
127,5570,2940,4920,1990
128,5580,2950,4920,2000
129,5580,2940,4920,2000
130,5580,2950,4920,2000
131,5580,2950,4910,1990
132,5568,2950,4910,1980
133,5580,2960,4910,1980
134,5580,2960,4910,1970
135,5570,2960,4913,1980
136,5570,2960,4913,1970
137,5570,2960,4913,1980
138,5570,2960,4910,1970
139,5560,2960,4910,1960
140,5570,2960,4910,1980
141,5570,2950,4910,1970
142,5570,2950,4910,1985
143,5560,2950,4910,1960
144,5570,2950,4910,1985
145,5570,2950,4910,1960
146,5560,2950,4920,1960
147,5570,2950,4910,1960
148,5570,2960,4910,1960
149,5570,2960,4910,1970
150,5560,2950,4910,1980
151,5570,2950,4910,1980
152,5560,2950,4913,1980
153,5568,2950,4920,1990
154,5568,2950,4910,1990
155,5568,2940,4910,1980
156,5568,2940,4910,1980
157,5560,2940,4910,1990
158,5560,2940,4910,1990
159,5560,2940,4920,1980
160,5560,2940,4910,1970
161,5560,2940,4910,1980
162,5560,2930,4910,1990
163,5560,2930,4920,1990
164,5570,2930,4920,1990
165,5560,2940,4920,1990
166,5580,2940,4920,1990
167,5570,2940,4910,1990
168,5570,2940,4913,1990
169,5570,2940,4920,1990
170,5570,2940,4920,1980
171,5560,2940,4910,1970
172,5560,2940,4920,1980
173,5570,2940,4910,1990
174,5570,2940,4910,1970
175,5570,2930,4913,1980
176,5570,2930,4913,1970
177,5560,2940,4913,1970
178,5570,2950,4913,1980
179,5570,2950,4913,1980
180,5570,2950,4913,2000
181,5570,2950,4913,2010
182,5570,2940,4913,2010
183,5560,2940,4913,2000
184,5560,2940,4920,1990
185,5570,2930,4920,2000
186,5580,2930,4920,2010
187,5580,2930,4920,2000
188,5580,2940,4910,2000
189,5580,2930,4910,2000
190,5570,2940,4910,2010
191,5570,2940,4910,2010
192,5570,2940,4910,2000
193,5570,2940,4913,2000
194,5570,2940,4913,1990
195,5560,2940,4920,1990
196,5560,2930,4920,1990
197,5570,2930,4920,1990
198,5570,2930,4920,1990
199,5570,2940,4913,1990
200,5570,2940,4920,1990
201,5570,2950,4920,1980
202,5570,2950,4910,1980
203,5570,2950,4910,1990
204,5570,2960,4910,2010
205,5560,2960,4910,2000
206,5560,2950,4910,2000
207,5560,2960,4910,2000
208,5560,2960,4913,2000
209,5570,2960,4920,2000
210,5570,2950,4910,1970
211,5570,2940,4910,1980
212,5560,2930,4910,1990
213,5560,2930,4910,1980
214,5560,2945,4920,1980
215,5568,2945,4910,1990
216,5560,2945,4920,2010
217,5560,2930,4920,1990
218,5560,2940,4920,1970
