Number,A0,A1,A2,A3
147,5020,5440,1930,3090
148,5010,5440,1930,3086
149,5010,5440,1930,3086
150,5010,5440,1930,3086
151,5018,5440,1920,3085
152,5010,5440,1920,3085
153,5010,5440,1930,3085
154,5010,5440,1920,3085
155,5030,5440,1940,3085
156,5030,5440,1940,3090
157,5030,5440,1940,3090
158,5020,5430,1950,3090
159,5020,5430,1930,3090
160,5020,5430,1930,3090
161,5020,5440,1930,3090
162,5020,5450,1920,3080
163,5020,5450,1920,3080
164,5020,5450,1930,3080
165,5020,5450,1930,3080
166,5030,5450,1930,3080
167,5020,5450,1920,3080
168,5020,5450,1930,3080
169,5020,5440,1940,3080
170,5020,5430,1950,3080
171,5010,5440,1935,3080
172,5010,5450,1950,3080
173,5010,5450,1950,3080
174,5010,5430,1950,3080
175,5020,5430,1940,3090
176,5020,5430,1940,3080
177,5020,5430,1950,3080
178,5020,5430,1940,3080
179,5010,5440,1940,3090
180,5010,5430,1930,3090
181,5020,5430,1930,3090
182,5010,5430,1940,3090
183,5020,5430,1930,3090
184,5020,5430,1940,3090
185,5030,5439,1950,3090
186,5010,5430,1950,3090
187,5010,5430,1940,3080
188,5010,5430,1950,3085
189,5010,5439,1940,3085
190,5010,5439,1950,3085
191,5010,5439,1950,3085
192,5010,5430,1950,3085
193,5010,5430,1950,3085
194,5010,5430,1950,3085
195,5020,5430,1950,3085
196,5020,5430,1950,3085
197,5020,5430,1940,3090
198,5020,5430,1940,3090
199,5010,5430,1930,3090
200,5010,5430,1930,3090
201,5020,5430,1930,3090
202,5020,5430,1930,3080
203,5010,5430,1920,3080
204,5010,5440,1920,3080
205,5020,5440,1930,3090
206,5020,5430,1920,3090
207,5010,5430,1920,3090
208,5010,5440,1940,3090
209,5010,5440,1930,3090
210,5030,5440,1930,3090
211,5030,5440,1930,3090
212,5020,5450,1930,3080
213,5020,5450,1920,3080
214,5010,5440,1935,3090
215,5010,5440,1920,3080
216,5010,5440,1930,3080
217,5018,5440,1930,3080
