Number,A0,A1,A2,A3
110,5320,2520,5140,2553
111,5320,2520,5140,2553
112,5320,2510,5130,2553
113,5320,2519,5130,2553
114,5330,2510,5140,2560
115,5330,2510,5140,2553
116,5320,2510,5130,2560
117,5320,2520,5140,2560
118,5320,2530,5140,2560
119,5330,2519,5140,2550
120,5330,2530,5130,2550
121,5330,2530,5130,2550
122,5340,2530,5130,2550
123,5330,2530,5140,2550
124,5330,2520,5140,2550
125,5330,2520,5130,2550
126,5330,2520,5130,2553
127,5330,2530,5130,2553
128,5330,2520,5140,2553
129,5330,2520,5140,2560
130,5330,2520,5140,2560
131,5330,2520,5140,2560
132,5320,2510,5140,2560
133,5320,2510,5140,2550
134,5330,2520,5140,2550
135,5330,2510,5140,2553
136,5340,2530,5140,2553
137,5340,2520,5130,2553
138,5340,2530,5140,2560
139,5340,2520,5140,2550
140,5340,2510,5130,2553
141,5330,2520,5140,2560
142,5330,2520,5150,2550
143,5330,2520,5150,2550
144,5340,2510,5150,2550
145,5330,2510,5150,2553
146,5330,2510,5140,2553
147,5330,2520,5140,2553
148,5330,2520,5140,2553
149,5330,2530,5140,2550
150,5320,2530,5140,2550
151,5320,2530,5140,2550
152,5320,2520,5150,2550
153,5320,2520,5140,2550
154,5320,2530,5140,2550
155,5320,2520,5140,2550
156,5320,2530,5140,2550
157,5320,2520,5140,2550
158,5320,2520,5140,2550
159,5320,2530,5150,2550
160,5330,2530,5160,2550
161,5330,2520,5150,2553
162,5330,2510,5150,2553
163,5330,2519,5150,2553
164,5330,2519,5150,2550
165,5330,2519,5140,2550
166,5330,2520,5140,2560
167,5330,2530,5140,2560
168,5330,2520,5140,2560
169,5330,2520,5140,2560
170,5330,2510,5140,2550
171,5330,2510,5140,2550
172,5330,2520,5140,2550
173,5330,2510,5140,2550
174,5330,2520,5130,2560
175,5330,2520,5130,2560
176,5330,2520,5130,2560
177,5330,2530,5130,2560
178,5330,2520,5140,2560
179,5340,2520,5140,2560
180,5340,2510,5140,2560
181,5330,2519,5140,2560
182,5330,2519,5140,2560
183,5320,2519,5140,2560
184,5320,2520,5150,2550
185,5330,2510,5150,2550
186,5330,2510,5150,2560
187,5330,2510,5160,2560
188,5330,2510,5143,2550
189,5330,2510,5160,2560
190,5320,2519,5160,2560
191,5330,2519,5160,2560
192,5330,2520,5160,2560
193,5330,2520,5160,2560
194,5330,2520,5160,2560
195,5330,2530,5140,2553
196,5330,2520,5140,2553
197,5320,2510,5140,2553
198,5330,2520,5140,2560
199,5330,2520,5140,2560
200,5330,2520,5130,2550
201,5320,2520,5130,2550
202,5320,2520,5130,2550
203,5330,2510,5140,2550
204,5330,2519,5140,2550
205,5330,2519,5140,2550
206,5330,2519,5140,2550
207,5330,2520,5140,2550
208,5330,2520,5140,2550
209,5330,2510,5140,2550
210,5340,2520,5140,2553
211,5330,2520,5150,2550
212,5340,2520,5150,2550
213,5330,2520,5150,2550
214,5330,2520,5150,2550
215,5330,2520,5140,2550
216,5330,2530,5140,2560
217,5330,2530,5150,2550
218,5330,2520,5160,2560
219,5320,2530,5160,2560
