Number,A0,A1,A2,A3
177,5420,4230,3520,1700
178,5410,4244,3510,1710
179,5410,4230,3510,1710
180,5410,4230,3510,1710
181,5410,4240,3510,1710
182,5410,4230,3510,1710
183,5410,4230,3510,1710
184,5400,4240,3510,1710
185,5400,4230,3520,1710
186,5400,4240,3520,1710
187,5410,4230,3520,1700
188,5410,4230,3520,1700
189,5410,4250,3520,1700
190,5410,4260,3520,1700
191,5420,4260,3520,1710
192,5420,4250,3520,1710
193,5420,4240,3520,1710
194,5410,4250,3530,1710
195,5410,4240,3530,1710
196,5410,4240,3520,1710
197,5410,4250,3520,1710
198,5410,4250,3520,1706
199,5410,4240,3520,1706
200,5410,4250,3520,1706
201,5410,4240,3520,1706
202,5410,4250,3520,1710
203,5410,4250,3520,1710
204,5410,4250,3510,1710
205,5410,4250,3520,1710
206,5410,4240,3520,1710
207,5410,4250,3520,1706
208,5410,4230,3520,1710
209,5410,4230,3520,1706
210,5410,4240,3510,1706
211,5400,4250,3520,1700
212,5400,4260,3520,1700
213,5400,4250,3520,1700
214,5420,4250,3520,1700
215,5410,4250,3520,1710
216,5410,4240,3520,1710
217,5410,4230,3520,1710
218,5400,4230,3530,1706
219,5400,4230,3530,1710
220,5400,4230,3530,1710
