Number,A0,A1,A2,A3
83,3580,1720,5330,4230
84,3570,1730,5330,4250
85,3570,1720,5330,4230
86,3570,1720,5330,4220
87,3577,1720,5330,4240
88,3570,1720,5330,4230
89,3570,1720,5330,4230
90,3570,1720,5330,4230
91,3570,1730,5330,4230
92,3580,1740,5330,4230
93,3580,1730,5330,4240
94,3580,1720,5340,4250
95,3590,1730,5330,4240
96,3580,1730,5330,4240
97,3580,1730,5335,4240
98,3580,1730,5335,4240
99,3580,1740,5335,4220
100,3580,1740,5335,4220
101,3580,1730,5335,4230
102,3580,1730,5335,4230
103,3580,1730,5335,4240
104,3580,1730,5330,4230
105,3580,1720,5330,4230
106,3580,1720,5340,4230
107,3580,1730,5340,4230
108,3570,1740,5340,4220
109,3570,1730,5340,4220
110,3570,1730,5340,4220
111,3570,1730,5340,4240
112,3570,1740,5340,4240
113,3570,1740,5340,4240
114,3570,1740,5340,4230
115,3580,1730,5340,4240
116,3570,1740,5340,4240
117,3570,1730,5340,4230
118,3580,1730,5340,4230
119,3580,1730,5340,4240
120,3590,1730,5340,4230
121,3580,1730,5340,4230
122,3590,1730,5340,4240
123,3590,1730,5340,4220
124,3580,1730,5340,4220
125,3580,1730,5330,4220
126,3580,1730,5330,4232
127,3580,1730,5330,4232
128,3580,1730,5330,4232
129,3570,1730,5340,4220
130,3570,1730,5335,4220
131,3580,1730,5340,4232
132,3590,1730,5340,4232
133,3580,1740,5330,4232
134,3580,1740,5330,4232
135,3590,1740,5330,4233
136,3590,1740,5330,4230
137,3590,1730,5330,4230
138,3590,1730,5340,4240
139,3580,1720,5330,4240
140,3580,1720,5330,4230
141,3570,1720,5330,4220
142,3580,1720,5330,4240
143,3580,1720,5340,4240
144,3580,1720,5340,4240
145,3570,1730,5335,4220
146,3570,1730,5335,4240
147,3570,1730,5340,4230
148,3570,1740,5340,4240
149,3570,1740,5340,4240
150,3580,1740,5340,4230
151,3580,1740,5340,4250
152,3580,1740,5330,4233
153,3570,1732,5340,4233
154,3570,1732,5340,4250
155,3570,1732,5330,4240
156,3570,1732,5330,4230
157,3570,1740,5330,4240
158,3570,1740,5340,4230
159,3570,1740,5340,4233
160,3570,1740,5340,4233
161,3570,1740,5335,4233
162,3570,1740,5335,4233
163,3570,1740,5335,4220
164,3570,1730,5340,4230
165,3570,1730,5330,4240
166,3580,1730,5335,4230
167,3580,1730,5330,4240
168,3580,1740,5340,4240
169,3580,1740,5340,4230
170,3580,1730,5340,4230
171,3580,1730,5340,4240
172,3580,1730,5340,4230
173,3580,1730,5340,4240
174,3570,1730,5340,4250
175,3580,1740,5340,4233
176,3580,1740,5340,4240
177,3580,1740,5340,4240
178,3580,1740,5340,4250
179,3570,1740,5340,4240
180,3570,1740,5340,4240
181,3570,1740,5340,4230
182,3570,1740,5340,4240
183,3580,1730,5340,4250
184,3580,1730,5340,4250
185,3570,1730,5340,4250
186,3570,1730,5340,4230
187,3580,1730,5340,4240
188,3580,1740,5330,4220
189,3570,1740,5340,4230
190,3570,1730,5340,4230
191,3570,1730,5330,4240
192,3570,1730,5340,4230
193,3570,1730,5340,4220
194,3580,1740,5330,4230
195,3580,1740,5330,4230
196,3580,1740,5340,4230
197,3580,1740,5340,4230
198,3580,1740,5330,4240
199,3590,1730,5330,4230
200,3590,1730,5330,4220
201,3590,1730,5330,4230
202,3580,1730,5330,4220
203,3580,1730,5335,4240
204,3590,1740,5335,4230
205,3580,1732,5335,4240
206,3580,1740,5330,4240
207,3580,1740,5330,4250
208,3580,1732,5330,4230
209,3580,1730,5330,4230
210,3590,1730,5330,4233
211,3590,1730,5330,4220
212,3590,1730,5330,4230
213,3580,1740,5330,4240
214,3580,1740,5330,4250
215,3570,1740,5330,4240
216,3570,1740,5340,4250
217,3570,1740,5340,4240
218,3570,1730,5340,4240
219,3570,1730,5340,4240
220,3570,1730,5340,4230
221,3570,1730,5340,4220
