Number,A0,A1,A2,A3
228,3050,5460,1960,4910
229,3050,5470,1960,4910
230,3060,5470,1960,4910
231,3060,5470,1950,4910
232,3060,5460,1950,4910
233,3060,5450,1960,4910
234,3060,5450,1960,4910
235,3050,5450,1970,4920
236,3050,5470,1960,4920
237,3050,5460,1960,4920
238,3050,5460,1950,4920
239,3057,5460,1960,4920
240,3057,5460,1970,4920
241,3050,5460,1970,4910
242,3050,5460,1960,4910
243,3050,5460,1970,4910
244,3050,5450,1970,4890
245,3050,5450,1960,4890
246,3050,5450,1950,4890
247,3060,5450,1950,4890
248,3060,5450,1950,4890
249,3060,5450,1950,4910
250,3060,5450,1950,4920
251,3060,5460,1960,4920
252,3070,5460,1960,4920
253,3070,5470,1960,4920
254,3070,5470,1960,4920
255,3060,5470,1960,4920
256,3060,5460,1960,4920
257,3060,5460,1960,4920
258,3050,5460,1960,4920
259,3057,5460,1960,4920
260,3057,5470,1950,4920
261,3057,5460,1950,4920
262,3057,5450,1950,4920
263,3050,5450,1950,4920
264,3050,5450,1950,4892
265,3050,5450,1950,4920
266,3060,5450,1950,4910
267,3060,5450,1950,4920
268,3060,5460,1950,4920
269,3060,5460,1960,4920
270,3060,5460,1950,4892
271,3050,5460,1950,4892
272,3057,5460,1950,4920
273,3057,5460,1960,4920
274,3057,5460,1950,4920
275,3057,5470,1960,4920
