Number,A0,A1,A2,A3
85,4660,4670,2693,2580
86,4660,4660,2693,2580
87,4668,4670,2690,2570
88,4660,4670,2690,2570
89,4670,4660,2680,2570
90,4670,4650,2690,2570
91,4670,4650,2680,2570
92,4680,4650,2690,2570
93,4670,4640,2680,2580
94,4670,4640,2690,2580
95,4660,4650,2690,2580
96,4670,4660,2690,2570
97,4670,4670,2680,2570
98,4670,4670,2693,2570
99,4670,4680,2680,2580
100,4660,4660,2690,2580
101,4660,4660,2690,2580
102,4670,4660,2690,2570
103,4668,4660,2690,2570
104,4668,4660,2700,2570
105,4660,4650,2690,2570
106,4660,4660,2700,2570
107,4660,4660,2690,2570
108,4660,4670,2700,2570
109,4660,4680,2700,2570
110,4670,4670,2690,2570
111,4680,4680,2690,2570
112,4680,4680,2700,2570
113,4680,4680,2710,2570
114,4680,4660,2710,2570
115,4668,4660,2710,2570
116,4670,4660,2710,2570
117,4670,4660,2710,2570
118,4670,4650,2700,2560
119,4670,4650,2690,2570
120,4680,4660,2680,2570
121,4680,4670,2690,2570
122,4680,4680,2680,2570
123,4680,4680,2680,2570
124,4680,4680,2680,2570
125,4670,4680,2690,2580
126,4670,4680,2690,2580
127,4660,4680,2680,2580
128,4660,4658,2690,2580
129,4660,4670,2680,2580
130,4680,4660,2680,2580
131,4680,4660,2690,2570
132,4680,4660,2690,2570
133,4680,4660,2690,2570
134,4670,4640,2700,2570
135,4670,4650,2700,2570
136,4670,4640,2690,2560
137,4680,4660,2680,2560
138,4670,4660,2690,2560
139,4670,4650,2700,2570
140,4660,4650,2700,2570
141,4680,4650,2690,2570
142,4680,4650,2690,2570
143,4670,4640,2680,2570
144,4670,4640,2680,2570
145,4670,4650,2690,2570
146,4670,4650,2690,2570
147,4660,4650,2700,2570
148,4660,4660,2710,2570
149,4660,4650,2693,2570
150,4680,4650,2710,2570
151,4680,4650,2710,2570
152,4680,4650,2710,2560
153,4680,4660,2700,2560
154,4660,4660,2710,2560
155,4660,4670,2700,2560
156,4670,4650,2710,2570
157,4668,4660,2710,2570
158,4668,4670,2700,2570
159,4680,4660,2700,2570
160,4660,4650,2700,2570
161,4660,4640,2700,2570
162,4660,4650,2700,2570
163,4670,4640,2710,2570
164,4670,4660,2693,2570
165,4660,4660,2710,2570
166,4660,4660,2700,2560
167,4670,4670,2690,2560
168,4680,4660,2690,2560
169,4680,4670,2680,2560
170,4680,4680,2680,2560
171,4680,4680,2693,2560
172,4670,4680,2693,2560
173,4680,4680,2693,2560
174,4668,4680,2693,2560
175,4668,4680,2693,2560
176,4668,4680,2680,2560
177,4668,4660,2680,2560
178,4680,4650,2690,2570
179,4670,4650,2690,2570
180,4670,4660,2700,2570
181,4660,4650,2700,2570
182,4670,4650,2690,2580
183,4660,4650,2690,2580
184,4670,4660,2690,2570
185,4660,4660,2690,2570
186,4670,4670,2690,2570
187,4670,4660,2680,2570
188,4670,4660,2680,2570
189,4660,4670,2680,2570
190,4660,4660,2680,2570
191,4660,4660,2680,2570
192,4660,4650,2680,2570
193,4668,4650,2680,2570
194,4660,4640,2690,2570
195,4670,4658,2700,2570
196,4670,4650,2700,2560
197,4660,4650,2710,2560
198,4660,4650,2710,2560
199,4660,4650,2693,2560
200,4660,4660,2693,2560
201,4670,4670,2693,2560
202,4670,4660,2693,2560
203,4670,4650,2700,2560
204,4670,4640,2700,2570
205,4670,4650,2710,2570
206,4670,4650,2700,2570
207,4660,4650,2710,2570
208,4660,4660,2710,2570
209,4660,4650,2710,2570
210,4660,4660,2700,2570
211,4660,4660,2690,2570
212,4660,4660,2690,2580
213,4660,4650,2700,2580
214,4670,4650,2690,2580
